DT_GERACAO,HH_GERACAO,ANO_ELEICAO,NR_TURNO,NM_TIPO_ELEICAO,SG_UF,SG_UE,NM_UE,CD_CARGO,DS_CARGO,NM_CANDIDATO,SQ_CANDIDATO,NR_CANDIDATO,NM_URNA_CANDIDATO,CD_SITUACAO_CANDIDATURA,DS_SITUACAO_CANDIDATURA,NR_PARTIDO,SG_PARTIDO,NM_PARTIDO,CD_LEGENDA,SG_LEGENDA,DS_COMPOSICAO_LEGENDA,NM_LEGENDA,CD_OCUPACAO,DS_OCUPACAO,DT_NASCIMENTO,NR_TITULO_ELEITORAL_CANDIDATO,NR_IDADE_DATA_POSSE,CD_GENERO,DS_GENERO,SG_UF_NASCIMENTO,CD_MUNICIPIO_NASCIMENTO,NM_MUNICIPIO_NASCIMENTO,CD_SIT_TOT_TURNO,DS_SIT_TOT_TURNO,CODIGO_IBGE_MUN,CD_IBGE_MUN_NASC,NR_ZONA,CD_SIT_CAND_SUPERIOR,DS_SIT_CAND_SUPERIOR,QT_VOTOS_NOMINAIS,CD_TIPO_ELEICAO,TP_ABRANGENCIA,CD_MUNICIPIO,NM_SOCIAL_CANDIDATO,CD_DETALHE_SITUACAO_CAND,DS_DETALHE_SITUACAO_CAND,CD_CBO,CD_MUN_IBGE
24/11/2016,16:14:25,1996,1,ELEICOES 1996,PE,25313,RECIFE,11,VEREADOR,FRED CORREA DE OLIVEIRA,-1,11666,NULO,-1,NULO,11,PPB,PARTIDO PROGRESSISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,29/04/64,000000000NULL,32,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,2611606,-1.0,1,-1,NULO,190,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:14:25,1996,1,ELEICOES 1996,PE,25313,RECIFE,11,VEREADOR,NEWTON DEMERY CARNEIRO FILHO,-1,11669,NULO,-1,NULO,11,PPB,PARTIDO PROGRESSISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,14/03/53,000000000NULL,43,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,2611606,-1.0,1,-1,NULO,64,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:14:25,1996,1,ELEICOES 1996,PE,25313,RECIFE,11,VEREADOR,SEVERINO GOMES DA SILVA,-1,11670,NULO,-1,NULO,11,PPB,PARTIDO PROGRESSISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,30/04/39,000000000NULL,57,2,MASCULINO,NULO,-1.0,NULO,1.0,ELEITO,2611606,-1.0,1,-1,NULO,10,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:14:25,1996,1,ELEICOES 1996,PE,25313,RECIFE,11,VEREADOR,NORMA SOARES DE OLIVEIRA,-1,11676,NULO,-1,NULO,11,PPB,PARTIDO PROGRESSISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,23/12/52,000000000NULL,44,4,FEMININO,NULO,-1.0,NULO,2.0,SUPLENTE,2611606,-1.0,1,-1,NULO,67,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:14:25,1996,1,ELEICOES 1996,PE,25313,RECIFE,11,VEREADOR,EDVALDO TAVARES DE ARAUJO GOUVEIA,-1,11677,NULO,-1,NULO,11,PPB,PARTIDO PROGRESSISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,23/09/38,000000000NULL,58,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,2611606,-1.0,1,-1,NULO,87,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:14:25,1996,1,ELEICOES 1996,PE,25313,RECIFE,11,VEREADOR,JAIRO MUNIZ DA SILVA,-1,11678,NULO,-1,NULO,11,PPB,PARTIDO PROGRESSISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,07/10/54,000000000NULL,42,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,2611606,-1.0,1,-1,NULO,274,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:14:25,1996,1,ELEICOES 1996,PE,25313,RECIFE,11,VEREADOR,ROZINETE GONZAGA,-1,11680,NULO,-1,NULO,11,PPB,PARTIDO PROGRESSISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,27/06/49,000000000NULL,47,4,FEMININO,NULO,-1.0,NULO,2.0,SUPLENTE,2611606,-1.0,1,-1,NULO,325,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:14:25,1996,1,ELEICOES 1996,PE,25313,RECIFE,11,VEREADOR,SEBASTIAO DE CASTRO DIAS PEREIRA,-1,11688,NULO,-1,NULO,11,PPB,PARTIDO PROGRESSISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,26/05/44,000000000NULL,52,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,2611606,-1.0,1,-1,NULO,5,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:14:25,1996,1,ELEICOES 1996,PE,25313,RECIFE,11,VEREADOR,SERGIO FIGUEIREDO BARBOSA,-1,11690,NULO,-1,NULO,11,PPB,PARTIDO PROGRESSISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,11/10/48,000000000NULL,48,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,2611606,-1.0,1,-1,NULO,32,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:14:25,1996,1,ELEICOES 1996,PE,25313,RECIFE,11,VEREADOR,ANTONIO CARLOS CISNEIROS SAMPAIO,-1,11696,NULO,-1,NULO,11,PPB,PARTIDO PROGRESSISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,07/10/48,000000000NULL,48,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,2611606,-1.0,1,-1,NULO,8,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:14:25,1996,1,ELEICOES 1996,PE,25313,RECIFE,11,VEREADOR,ISAAC MENEZES DE CARVALHO,-1,11699,NULO,-1,NULO,11,PPB,PARTIDO PROGRESSISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,21/02/44,000000000NULL,52,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,2611606,-1.0,1,-1,NULO,374,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:14:25,1996,1,ELEICOES 1996,PE,25313,RECIFE,11,VEREADOR,SIDERURGIO VIRGINIO COSTA,-1,12606,NULO,-1,NULO,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,RF,PDT/PT/PCB,RECIFELIZ,-1,NULO,28/06/61,000000000NULL,35,-1,NULO,NULO,-1.0,NULO,2.0,SUPLENTE,2611606,-1.0,1,-1,NULO,7,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:14:25,1996,1,ELEICOES 1996,PE,25313,RECIFE,11,VEREADOR,JOSE LAMARTINE TAVORA,-1,12610,NULO,-1,NULO,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,RF,PDT/PT/PCB,RECIFELIZ,-1,NULO,10/06/29,000000000NULL,67,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,2611606,-1.0,1,-1,NULO,18,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:14:25,1996,1,ELEICOES 1996,PE,25313,RECIFE,11,VEREADOR,CELSO ALEXANDRE DO AMARAL MIRANDA,-1,12612,NULO,-1,NULO,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,RF,PDT/PT/PCB,RECIFELIZ,-1,NULO,17/05/46,000000000NULL,50,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,2611606,-1.0,1,-1,NULO,1,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:14:25,1996,1,ELEICOES 1996,PE,25313,RECIFE,11,VEREADOR,ALPHEU ROSA CESSE NETO,-1,12615,NULO,-1,NULO,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,RF,PDT/PT/PCB,RECIFELIZ,-1,NULO,05/10/38,000000000NULL,58,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,2611606,-1.0,1,-1,NULO,12,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:14:25,1996,1,ELEICOES 1996,PE,25313,RECIFE,11,VEREADOR,ANTONIO JOSE FERREIRA DA SILVA,-1,12625,NULO,-1,NULO,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,RF,PDT/PT/PCB,RECIFELIZ,-1,NULO,16/06/44,000000000NULL,52,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,2611606,-1.0,1,-1,NULO,176,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:14:25,1996,1,ELEICOES 1996,PE,25313,RECIFE,11,VEREADOR,DANIEL MAURICIO CAVALCANTI,-1,12627,NULO,-1,NULO,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,RF,PDT/PT/PCB,RECIFELIZ,-1,NULO,06/01/49,000000000NULL,47,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,2611606,-1.0,1,-1,NULO,347,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:14:25,1996,1,ELEICOES 1996,PE,25313,RECIFE,11,VEREADOR,SILAS PEREIRA DE MEDEIROS,-1,12630,NULO,-1,NULO,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,RF,PDT/PT/PCB,RECIFELIZ,-1,NULO,25/11/60,000000000NULL,36,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,2611606,-1.0,1,-1,NULO,10,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:14:25,1996,1,ELEICOES 1996,PE,25313,RECIFE,11,VEREADOR,JOSE CAVALCANTI NEVES FILHO,-1,12632,NULO,-1,NULO,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,RF,PDT/PT/PCB,RECIFELIZ,-1,NULO,09/05/50,000000000NULL,46,2,MASCULINO,NULO,-1.0,NULO,1.0,ELEITO,2611606,-1.0,1,-1,NULO,64,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:14:25,1996,1,ELEICOES 1996,PE,25313,RECIFE,11,VEREADOR,MARLI SILVA LEITE,-1,12636,NULO,-1,NULO,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,RF,PDT/PT/PCB,RECIFELIZ,-1,NULO,22/10/52,000000000NULL,44,4,FEMININO,NULO,-1.0,NULO,2.0,SUPLENTE,2611606,-1.0,1,-1,NULO,39,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:14:25,1996,1,ELEICOES 1996,PE,25313,RECIFE,11,VEREADOR,PAULO PAZ DE LIRA,-1,12638,NULO,-1,NULO,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,RF,PDT/PT/PCB,RECIFELIZ,-1,NULO,08/01/44,000000000NULL,52,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,2611606,-1.0,1,-1,NULO,21,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:14:25,1996,1,ELEICOES 1996,PE,25313,RECIFE,11,VEREADOR,MANOEL DOMINGOS CORREIA,-1,12640,NULO,-1,NULO,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,RF,PDT/PT/PCB,RECIFELIZ,-1,NULO,30/03/32,000000000NULL,64,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,2611606,-1.0,1,-1,NULO,12,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:14:25,1996,1,ELEICOES 1996,PE,25313,RECIFE,11,VEREADOR,TOMIRES LUIZ DE SOUZA,-1,12642,NULO,-1,NULO,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,RF,PDT/PT/PCB,RECIFELIZ,-1,NULO,25/05/60,000000000NULL,36,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,2611606,-1.0,1,-1,NULO,70,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:14:25,1996,1,ELEICOES 1996,PE,25313,RECIFE,11,VEREADOR,MOACYR ANDRE GOMES,-1,12644,NULO,-1,NULO,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,RF,PDT/PT/PCB,RECIFELIZ,-1,NULO,24/05/25,000000000NULL,71,2,MASCULINO,NULO,-1.0,NULO,5.0,MEDIA,2611606,-1.0,1,-1,NULO,60,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:14:25,1996,1,ELEICOES 1996,PE,25313,RECIFE,11,VEREADOR,WALDOMIRO FERREIRA DA SILVA,-1,12646,NULO,-1,NULO,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,RF,PDT/PT/PCB,RECIFELIZ,-1,NULO,09/08/40,000000000NULL,56,2,MASCULINO,NULO,-1.0,NULO,1.0,ELEITO,2611606,-1.0,1,-1,NULO,6,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:14:25,1996,1,ELEICOES 1996,PE,25313,RECIFE,11,VEREADOR,DANIEL FRANCISCO TENORIO,-1,12650,NULO,-1,NULO,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,RF,PDT/PT/PCB,RECIFELIZ,-1,NULO,10/09/50,000000000NULL,46,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,2611606,-1.0,1,-1,NULO,300,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:14:25,1996,1,ELEICOES 1996,PE,25313,RECIFE,11,VEREADOR,DAGOBERTO DA SILVA DANTAS,-1,12654,NULO,-1,NULO,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,RF,PDT/PT/PCB,RECIFELIZ,-1,NULO,28/01/49,000000000NULL,47,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,2611606,-1.0,1,-1,NULO,7,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:14:25,1996,1,ELEICOES 1996,PE,25313,RECIFE,11,VEREADOR,PEDRO RICARDO DA SILVA,-1,12655,NULO,-1,NULO,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,RF,PDT/PT/PCB,RECIFELIZ,-1,NULO,29/06/56,000000000NULL,40,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,2611606,-1.0,1,-1,NULO,78,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:14:25,1996,1,ELEICOES 1996,PE,25313,RECIFE,11,VEREADOR,MOACIR ROMAO DA SILVA,-1,12656,NULO,-1,NULO,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,RF,PDT/PT/PCB,RECIFELIZ,-1,NULO,04/05/54,000000000NULL,42,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,2611606,-1.0,1,-1,NULO,279,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:14:25,1996,1,ELEICOES 1996,PE,25313,RECIFE,11,VEREADOR,ARGEMIRO MIGUEL LIRA,-1,12660,NULO,-1,NULO,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,RF,PDT/PT/PCB,RECIFELIZ,-1,NULO,28/06/50,000000000NULL,46,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,2611606,-1.0,1,-1,NULO,3,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:14:25,1996,1,ELEICOES 1996,PE,25313,RECIFE,11,VEREADOR,SEVERINO ANTONIO DA SILVA,-1,12666,NULO,-1,NULO,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,RF,PDT/PT/PCB,RECIFELIZ,-1,NULO,20/02/38,000000000NULL,58,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,2611606,-1.0,1,-1,NULO,3,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:14:25,1996,1,ELEICOES 1996,PE,25313,RECIFE,11,VEREADOR,ARTEMES DE CARVALHO PIRES,-1,12677,NULO,-1,NULO,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,RF,PDT/PT/PCB,RECIFELIZ,-1,NULO,15/06/56,000000000NULL,40,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,2611606,-1.0,1,-1,NULO,5,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:14:25,1996,1,ELEICOES 1996,PE,25313,RECIFE,11,VEREADOR,JOSE DE OLIVEIRA BRITO,-1,12680,NULO,-1,NULO,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,RF,PDT/PT/PCB,RECIFELIZ,-1,NULO,20/06/59,000000000NULL,37,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,2611606,-1.0,1,-1,NULO,1,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:14:25,1996,1,ELEICOES 1996,PE,25313,RECIFE,11,VEREADOR,LUCIANO PAULINO DOS SANTOS,-1,12688,NULO,-1,NULO,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,RF,PDT/PT/PCB,RECIFELIZ,-1,NULO,05/09/62,000000000NULL,34,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,2611606,-1.0,1,-1,NULO,471,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:14:25,1996,1,ELEICOES 1996,PE,25313,RECIFE,11,VEREADOR,ANDRE LUIZ PESSOA SANTIAGO,-1,12690,NULO,-1,NULO,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,RF,PDT/PT/PCB,RECIFELIZ,-1,NULO,30/01/68,000000000NULL,28,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,2611606,-1.0,1,-1,NULO,347,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:14:25,1996,1,ELEICOES 1996,PE,25313,RECIFE,11,VEREADOR,CRISTINA GOMES DE SA,-1,12694,NULO,-1,NULO,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,RF,PDT/PT/PCB,RECIFELIZ,-1,NULO,13/04/48,000000000NULL,48,4,FEMININO,NULO,-1.0,NULO,2.0,SUPLENTE,2611606,-1.0,1,-1,NULO,5,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:14:25,1996,1,ELEICOES 1996,PE,25313,RECIFE,11,VEREADOR,CARLOS ALBERTO TENORIO DE ARAUJO,-1,12699,NULO,-1,NULO,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,RF,PDT/PT/PCB,RECIFELIZ,-1,NULO,04/10/50,000000000NULL,46,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,2611606,-1.0,1,-1,NULO,657,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:14:25,1996,1,ELEICOES 1996,PE,25313,RECIFE,11,VEREADOR,PAULO ARMANDO DEL CASTILLO ANDRADE,-1,13601,NULO,-1,NULO,13,PT,PARTIDO DOS TRABALHADORES,-1,RF,PDT/PT/PCB,RECIFELIZ,-1,NULO,28/09/45,000000000NULL,51,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,2611606,-1.0,1,-1,NULO,86,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:14:25,1996,1,ELEICOES 1996,PE,25313,RECIFE,11,VEREADOR,MARCIA CRISTINA DE MOURA TEIXEIRA,-1,13604,NULO,-1,NULO,13,PT,PARTIDO DOS TRABALHADORES,-1,RF,PDT/PT/PCB,RECIFELIZ,-1,NULO,27/01/68,000000000NULL,28,4,FEMININO,NULO,-1.0,NULO,2.0,SUPLENTE,2611606,-1.0,1,-1,NULO,631,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:14:25,1996,1,ELEICOES 1996,PE,25313,RECIFE,11,VEREADOR,DENISE MEDEIROS OLIVEIRA,-1,13605,NULO,-1,NULO,13,PT,PARTIDO DOS TRABALHADORES,-1,RF,PDT/PT/PCB,RECIFELIZ,-1,NULO,04/08/56,000000000NULL,40,4,FEMININO,NULO,-1.0,NULO,2.0,SUPLENTE,2611606,-1.0,1,-1,NULO,88,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:14:25,1996,1,ELEICOES 1996,PE,25313,RECIFE,11,VEREADOR,TELMA LUCIA DE LUCENA,-1,13606,NULO,-1,NULO,13,PT,PARTIDO DOS TRABALHADORES,-1,RF,PDT/PT/PCB,RECIFELIZ,-1,NULO,19/06/67,000000000NULL,29,4,FEMININO,NULO,-1.0,NULO,2.0,SUPLENTE,2611606,-1.0,1,-1,NULO,21,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:14:25,1996,1,ELEICOES 1996,PE,25313,RECIFE,11,VEREADOR,MARIA EUNICE ALVES DA SILVA,-1,13607,NULO,-1,NULO,13,PT,PARTIDO DOS TRABALHADORES,-1,RF,PDT/PT/PCB,RECIFELIZ,-1,NULO,18/07/47,000000000NULL,49,4,FEMININO,NULO,-1.0,NULO,2.0,SUPLENTE,2611606,-1.0,1,-1,NULO,200,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:14:25,1996,1,ELEICOES 1996,PE,25313,RECIFE,11,VEREADOR,MARIA TERESA HUANG DA SILVA,-1,13608,NULO,-1,NULO,13,PT,PARTIDO DOS TRABALHADORES,-1,RF,PDT/PT/PCB,RECIFELIZ,-1,NULO,26/01/62,000000000NULL,34,4,FEMININO,NULO,-1.0,NULO,2.0,SUPLENTE,2611606,-1.0,1,-1,NULO,664,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:14:25,1996,1,ELEICOES 1996,PE,25313,RECIFE,11,VEREADOR,GELIANE RODRIGUES BARACHO,-1,13609,NULO,-1,NULO,13,PT,PARTIDO DOS TRABALHADORES,-1,RF,PDT/PT/PCB,RECIFELIZ,-1,NULO,31/07/61,000000000NULL,35,4,FEMININO,NULO,-1.0,NULO,2.0,SUPLENTE,2611606,-1.0,1,-1,NULO,167,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:14:25,1996,1,ELEICOES 1996,PE,25313,RECIFE,11,VEREADOR,JOSE ROBERTO AMORIM LEANDRO,-1,13610,NULO,-1,NULO,13,PT,PARTIDO DOS TRABALHADORES,-1,RF,PDT/PT/PCB,RECIFELIZ,-1,NULO,28/08/59,000000000NULL,37,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,2611606,-1.0,1,-1,NULO,22,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:14:25,1996,1,ELEICOES 1996,PE,25313,RECIFE,11,VEREADOR,MAURICIO CORTINES LAXE,-1,13611,NULO,-1,NULO,13,PT,PARTIDO DOS TRABALHADORES,-1,RF,PDT/PT/PCB,RECIFELIZ,-1,NULO,06/04/57,000000000NULL,39,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,2611606,-1.0,1,-1,NULO,395,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:14:25,1996,1,ELEICOES 1996,PE,25313,RECIFE,11,VEREADOR,SEVERINO LUIS DE CARVALHO,-1,13612,NULO,-1,NULO,13,PT,PARTIDO DOS TRABALHADORES,-1,RF,PDT/PT/PCB,RECIFELIZ,-1,NULO,15/10/49,000000000NULL,47,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,2611606,-1.0,1,-1,NULO,178,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:14:25,1996,1,ELEICOES 1996,PE,25313,RECIFE,11,VEREADOR,JURANDIR PEREIRA LIBERAL,-1,13613,NULO,-1,NULO,13,PT,PARTIDO DOS TRABALHADORES,-1,RF,PDT/PT/PCB,RECIFELIZ,-1,NULO,18/01/49,000000000NULL,47,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,2611606,-1.0,1,-1,NULO,115,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:14:25,1996,1,ELEICOES 1996,PE,25313,RECIFE,11,VEREADOR,LUIZ TORRES NETO,-1,13614,NULO,-1,NULO,13,PT,PARTIDO DOS TRABALHADORES,-1,RF,PDT/PT/PCB,RECIFELIZ,-1,NULO,08/01/59,000000000NULL,37,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,2611606,-1.0,1,-1,NULO,81,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:14:25,1996,1,ELEICOES 1996,PE,25313,RECIFE,11,VEREADOR,DILSON DE MOURA PEIXOTO FILHO,-1,13622,NULO,-1,NULO,13,PT,PARTIDO DOS TRABALHADORES,-1,RF,PDT/PT/PCB,RECIFELIZ,-1,NULO,06/04/57,000000000NULL,39,2,MASCULINO,NULO,-1.0,NULO,1.0,ELEITO,2611606,-1.0,1,-1,NULO,38,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:14:25,1996,1,ELEICOES 1996,PE,25313,RECIFE,11,VEREADOR,ONILDO JOSE ROMAO,-1,13630,NULO,-1,NULO,13,PT,PARTIDO DOS TRABALHADORES,-1,RF,PDT/PT/PCB,RECIFELIZ,-1,NULO,12/06/60,000000000NULL,36,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,2611606,-1.0,1,-1,NULO,539,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:14:25,1996,1,ELEICOES 1996,PE,25313,RECIFE,11,VEREADOR,EDUARDO VIANA MENEZES,-1,13633,NULO,-1,NULO,13,PT,PARTIDO DOS TRABALHADORES,-1,RF,PDT/PT/PCB,RECIFELIZ,-1,NULO,05/01/61,000000000NULL,35,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,2611606,-1.0,1,-1,NULO,9,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:14:25,1996,1,ELEICOES 1996,PE,25313,RECIFE,11,VEREADOR,JOSENILDO SINESIO DA SILVA,-1,13644,NULO,-1,NULO,13,PT,PARTIDO DOS TRABALHADORES,-1,RF,PDT/PT/PCB,RECIFELIZ,-1,NULO,14/03/64,000000000NULL,32,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,2611606,-1.0,1,-1,NULO,198,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:14:25,1996,1,ELEICOES 1996,PE,25313,RECIFE,11,VEREADOR,SERGIO JOSE LEITE DE MELO,-1,13650,NULO,-1,NULO,13,PT,PARTIDO DOS TRABALHADORES,-1,RF,PDT/PT/PCB,RECIFELIZ,-1,NULO,16/10/57,000000000NULL,39,2,MASCULINO,NULO,-1.0,NULO,1.0,ELEITO,2611606,-1.0,1,-1,NULO,6,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
