DT_GERACAO,HH_GERACAO,ANO_ELEICAO,CD_TIPO_ELEICAO,NM_TIPO_ELEICAO,CD_ELEICAO,DS_ELEICAO,DT_ELEICAO,SG_UF,SG_UE,NM_UE,SQ_CANDIDATO,NR_ORDEM_CANDIDATO,CD_TIPO_BEM_CANDIDATO,DS_TIPO_BEM_CANDIDATO,DS_BEM_CANDIDATO,VR_BEM_CANDIDATO,NM_CANDIDATO
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,SE,32050,PIRAMBU,260000004391,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","VEÍCULO MODELO FIAT MILLE ECONOMY, PLACA IAH7664, ANO 2009/2010","26000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,SE,32050,PIRAMBU,260000004394,1,12,Casa,CASA NO POVOADO AGUILHADAS-PIRAMBU-SE,"50000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,SE,32050,PIRAMBU,260000004394,2,19,Outros bens imóveis,SÍTIO COM 20 TAREFAS NO POVOADO AGUILHADAS-PIRAMBU-SE,"80000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,SE,32050,PIRAMBU,260000004394,3,19,Outros bens imóveis,SÍTIO COM 5 TAREFAS NO POVOADO AQUILHADAS-PIRAMBU-SE,"50000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,SE,32050,PIRAMBU,260000004394,4,19,Outros bens imóveis,SÍTIO COM 15 TAREFAS NO POVOADO AQUILHADAS-PIRAMBU-SE,"70000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,SE,32050,PIRAMBU,260000004394,5,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","VEÍCULO MODELO GOL, PLACA NVH3756, ANO 2011/2012","38000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,SE,32050,PIRAMBU,260000004396,1,12,Casa,CASA DE ALVENARIA MEDINDO 6X8M,"40000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,SE,32050,PIRAMBU,260000004396,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","VEÍCULO MARCA CORSA SEDAN BEGE, PLACA HZY8152","35000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,SE,32050,PIRAMBU,260000004397,1,19,Outros bens imóveis,"SÍTIO DENOMINADO MANGABA, LOCALIZADO NO POVOADO ALAGAMAR, MUNICÍPIO DE PIRAMBU-SE","50000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,SE,32018,PEDRINHAS,260000004401,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",MOTO HONDA POP 100CC ANO 2012,"4500,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,SE,32018,PEDRINHAS,260000004403,1,13,Terreno,"TERRENO NA RUA GETULIO VARGAS, MUNICIPIO DE PEDRINHAS/SE","5000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,SE,32018,PEDRINHAS,260000004412,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",VEICULO TIPO GOL ANO 2008,"18000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,SE,32018,PEDRINHAS,260000004412,2,13,Terreno,"TERRENO MED. 8X30M, NA RUA ROSARIO CARVALHO LIMA, PEDRINHAS/SE","20000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,SE,31003,SANTANA DO SAO FRANCISCO,260000005141,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",SIENNA PLACA IAP-1610,"17000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,SE,31003,SANTANA DO SAO FRANCISCO,260000005142,1,13,Terreno,LOTE - ASSENTAMENTO SAMANBAIA - POVOADO SAUDE,"25000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,SE,31003,SANTANA DO SAO FRANCISCO,260000005143,1,12,Casa,PRAÇA DA MATRIZ 11 POVOADO SAUDE EM SANTANA DO SAO FRANCISCO/SE,"20000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,SE,31003,SANTANA DO SAO FRANCISCO,260000005144,1,12,Casa,RUA SAO JOSE 378 - SANTANA DO SAO FRANCISCO/SE,"30000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,SE,31003,SANTANA DO SAO FRANCISCO,260000005144,2,19,Outros bens imóveis,CERAMICA EM SANTANA DO SAO FRANCISCO/SE,"30000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,SE,31003,SANTANA DO SAO FRANCISCO,260000005145,1,12,Casa,RUA SAO VICENTE 468,"40000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,SE,31003,SANTANA DO SAO FRANCISCO,260000005151,1,12,Casa,RUA SANTO ANTONIO 605 EM SANTANA DO SAO FRANCISCO/SE,"60000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,SE,31097,AREIA BRANCA,260000005158,1,12,Casa,UM CASA NA RUA OLHO DAGUA N 2736,"35000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,SE,31097,AREIA BRANCA,260000005161,1,12,Casa,RUA SAO JOAO N 90,"100000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,SE,31410,ESTANCIA,260000005173,1,32,Quotas ou quinhões de capital,"EMPRESA CARDOZO FILHO SERVIÇOS DE ENGENHARIA LTDA, CNPJ N.09591953000146","50000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,SE,31410,ESTANCIA,260000005175,1,13,Terreno,"TERRENO DESMENBRADO COM 57, 35 TAREFAS EM ESTÂNCIA-SE","8321,74",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,SE,31410,ESTANCIA,260000005175,2,13,Terreno,FAZENDA COM 120 HECTARES SITUADO EM TOMAR DE GERU-SE,"12000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,SE,31410,ESTANCIA,260000005175,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",VEICULO VOLKWAGEM GOL 1.0 ANO 2008/2009.,"35000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,SE,31410,ESTANCIA,260000005175,4,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",VEICULO STRADA ADVENTURE FIAT,"49271,40",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,SE,31410,ESTANCIA,260000005175,5,13,Terreno,IMÓVEL RURAL DENOMINADA NOSSA SENHORA AUXILIADORA NO MUNICIPIO DE TOMAR DE GERU/SE,"48000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,SE,31410,ESTANCIA,260000005175,6,13,Terreno,IMÓVEL RURAL DENOMINADA BOM ACORDO 103.800 HECTARES SITUADO EM TOMAR DE GERU/SE,"100000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,SE,31410,ESTANCIA,260000005175,7,13,Terreno,IMÓVEL RURAL DENOMINADO SITIO TRÊS IRMÃOS SITUADO EM ESTÂNCIA-SE,"30000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,SE,31410,ESTANCIA,260000005177,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",FORD DEL REY L ANO 1987,"3000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,SE,31410,ESTANCIA,260000005177,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",VW/FUSCA 1300 ANO 1978,"1500,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,SE,31410,ESTANCIA,260000005177,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",VW/GOL 1.0 GIV ANO 2008 (FINANCIADO),"2844,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,SE,31410,ESTANCIA,260000005177,4,12,Casa,UM IMOVEL DA CHEOP NO CONJUNTO VALADARES RUA  M  ESTANCIA-SE,"60000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,SE,31410,ESTANCIA,260000005177,5,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",YAMAHA/DT 180 2T ANO 1989,"1200,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,SE,31410,ESTANCIA,260000005177,6,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",KASINSKI/ CR2 150 ANO 2010,"3500,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,SE,31410,ESTANCIA,260000005177,7,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",MOTO HONDA/XR 200R ANO 1994,"2000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,SE,31410,ESTANCIA,260000005180,1,29,Outros bens móveis,MOTO HONDA CG 125-2005,"3500,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,SE,31410,ESTANCIA,260000005180,2,29,Outros bens móveis,CORSA SEDAN MAXX - 2005,"22000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,SE,31410,ESTANCIA,260000005181,1,12,Casa,UM IMOVEL NA RUA DO POMPEU S/N ESTANCIA-SE - CENTR,"75000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,SE,31410,ESTANCIA,260000005182,1,12,Casa,CASA RESIDENCIAL,"10500,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,SE,31410,ESTANCIA,260000005182,2,12,Casa,UMA CASA RESIDENCIAL,"8500,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,SE,31410,ESTANCIA,260000005182,3,12,Casa,CASA RESIDENCIAL LOCALIZADA EN TOBIAS BARRETO,"15000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,SE,31410,ESTANCIA,260000005182,4,12,Casa,CASA RESIDENCIAL,"15000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,SE,31410,ESTANCIA,260000005182,5,12,Casa,CASA RESIDENCIAL COM 2 PAVIMENTOS,"45000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,SE,31410,ESTANCIA,260000005182,6,13,Terreno,LOTE DE TERRENO NO LOTEAMENTO SAO JORGE,"15000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,SE,31410,ESTANCIA,260000005182,7,13,Terreno,"SITIO BOA VISTA 77,42 TAREFAS 50%","15000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,SE,31410,ESTANCIA,260000005182,8,13,Terreno,SITIO ALVORADA 30%,"8000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,SE,31410,ESTANCIA,260000005182,9,13,Terreno,SITIO PARAISO CITUADO NO POVOADO PAU TORTO 50%,"8000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,SE,31410,ESTANCIA,260000005182,10,2,Prédio comercial,LOCALIZADO EM TOBIAS BARRETO,"9500,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,SE,31410,ESTANCIA,260000005182,11,2,Prédio comercial,40% DE UM PREDIO COMERCIAL,"15000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,SE,31410,ESTANCIA,260000005182,12,12,Casa,IMOVEL RESIDENCIAL,"35000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,SE,31410,ESTANCIA,260000005182,13,39,Outras participações societárias,10% DO CAPITAL SOCIAL DA FIRMA LOPES VEICULO CNPJ 32713729000100,"100,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,SE,31410,ESTANCIA,260000005182,14,12,Casa,CASA RESIDENCIAL EM NOME DE SEU FILHO MENOS JADIEL LUCAS SANTOS BARBOSA CITUADA NA RUA LENALDO SANTOS AZEVEDO BAIRRO ALAGOAS,"35000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,SE,31410,ESTANCIA,260000005183,1,12,Casa,UM IMOVEL RUA  J  CONJUNTO PEDRO BARRETO SIQUEIRA N° 57 BAIRRO ALAGOAS ESTANCIA-SE,"55000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,SE,31410,ESTANCIA,260000005183,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",VEICULO PASSEIO HONDA CIVIC ANO 2007,"43000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,SE,31410,ESTANCIA,260000005185,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",PALIO ANO 2003,"9000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,SE,31410,ESTANCIA,260000005186,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",TIPO PASSEIO LINEA ANO 2010,"35000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,SE,31410,ESTANCIA,260000005187,1,12,Casa,UM IMOVEL NA RUA DO GRAVATA N° 545 CENTRO ESTANCIA-SE,"80000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,SE,31410,ESTANCIA,260000005188,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",CHEVETTE SL ANO 90,"4000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,SE,31410,ESTANCIA,260000005188,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",CORCEL ANO 78,"4000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,SE,31410,ESTANCIA,260000005188,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",MONZA SL/E ANO 93,"8000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,SE,31410,ESTANCIA,260000005189,1,1,Prédio residencial,"IMÓVEL RESIDENCIAL SITUADO NA RUA DR. JESSÉ FONTES N. 56, CENTRO, ESTANCIA-SE","250000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,SE,31410,ESTANCIA,260000005189,2,13,Terreno,"IMÓVEL RURAL , 100 HECTARES","1500000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,SE,31410,ESTANCIA,260000005189,3,12,Casa,"IMÓVEL RESIDENCIAL SITUADO NA PRAIA DO SACO, S/N, ESTÂNCIA-SE","250000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,SE,31410,ESTANCIA,260000005190,1,1,Prédio residencial,"IMÓVEL RESIDENCIAL SITUADO NA RUA MANOEL DE BARROS LIMA , N. 90, CENTRO, ESTÂNCIA-SE","90000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,SE,31410,ESTANCIA,260000005190,2,13,Terreno,IMÓVEL RURAL COM 43 TAREFAS,"20000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,SE,31410,ESTANCIA,260000005192,1,19,Outros bens imóveis,SITIO COM DUAS TAREFAS E UMA CASA,"100000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,SE,31410,ESTANCIA,260000005196,1,12,Casa,"IMOVEL RESIDENCIAL SITUADO NA AVENIDA AUGUSTO GOMES, N.801, CIDADE NOVA, ESTANCIA-SE","90000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,SE,31410,ESTANCIA,260000005196,2,12,Casa,"IMÓVEL RESIDENCIAL AVENIDA AUGUSTO GOMES, 814, CIDADE NOVA, ESTANCIA-SE.","100000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,SE,31410,ESTANCIA,260000005196,3,12,Casa,"IMÓVEL RESIDENCIAL SITUADO NA AVENIDA JORNALISTA AUGUSTO GOMES, 706, CIDADE NOVA, ESTÂNCIA-SE.","150000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,SE,31895,NOSSA SENHORA DA GLORIA,260000005197,1,12,Casa,UMA CASA RESIDENCIAL LOCALIZADA NO BAIRRO BRASILIA,"40000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,SE,31895,NOSSA SENHORA DA GLORIA,260000005197,2,13,Terreno,"UM TERRENO DENOMINADO SITIO CACULA, LOCALIZADO NO POVOADO OLHOS DAGUA","80000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,SE,31054,ARACAJU,260000005201,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",UMA MOTOCICLETA HONDA XRE 300,"13500,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,SE,31054,ARACAJU,260000005202,1,11,Apartamento,"UM APTO NO COND VILA VERDE (EM CONSTRUÇÃO), BAIRRO JABOTIANA","130000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,SE,31054,ARACAJU,260000005202,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",UM VEICULO FORD KA ANO 2000,"5000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,SE,31054,ARACAJU,260000005202,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","UM VEICULO GM CORSA CLASSIC, ANO 2000","8000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,SE,31194,CAMPO DO BRITO,260000006145,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","AUTOMÓVEL LOGUS, ANO 1995, PLACA KPF3936, COR AZUL","5000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,SE,31194,CAMPO DO BRITO,260000006146,1,12,Casa,"CASA RESIDENCIAL SITUADA NA PRAÇA FRANCISCO ALVES DOS SANTOS, S/N, CENTRO, CAMPO DO BRITO/SE","15000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,SE,31194,CAMPO DO BRITO,260000006146,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","MOTOCICLETA MODELO SUZUKI, PLACA POLICIAL IAE0744, ANO 2008, COR VERMELHA","7000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,SE,31194,CAMPO DO BRITO,260000006149,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","MOTOCICLETA HONDA BIZ, 2011, COR VERDE","5000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,SE,31194,CAMPO DO BRITO,260000006149,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","CAMINHÃO FORD CARGO, ANO 2010","120000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,SE,31194,CAMPO DO BRITO,260000006151,1,32,Quotas ou quinhões de capital,QUOTAS DE CAPITAL DA FIRMA BRITENSE-CENTRO DE FORMAÇÃO DE CONDUTORES LTDA ME,"159000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,SE,31194,CAMPO DO BRITO,260000006151,2,13,Terreno,"UM LOTE PARA CONSTRUÇÃO NA RUA PEDRO RIBEIRO DA SILVA, 271- CAMPO DO BRITO/SE","13000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,SE,31194,CAMPO DO BRITO,260000006151,3,13,Terreno,LOTE PARA CONSTRUÇÃO NA RUA JOSE CARLOS DE MENDONÇA- CAMPO DO BRITO/SE,"12900,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,SE,31194,CAMPO DO BRITO,260000006152,1,12,Casa,"CASA RESIDENCIAL SITUADA NA RUA SILVIO C. DE ALMEIDA, N. 66. CENTRO- CAMPO DO BRITO/SE","10000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,SE,31135,BREJO GRANDE,260000006163,1,11,Apartamento,"APARTAMENTO SITUADO NA RUA LENIO DE MOURA, 250 APT 103 BL04 COND. PRAIAS DO FORTE, CONJ AUGUSTO FRANCO, FAROLANDIA","70000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,SE,32336,SAO CRISTOVAO,260000006167,1,12,Casa,SITUADA NA AVENIDA LOURIVAL BAPTISTA,"60000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,SE,32336,SAO CRISTOVAO,260000006167,2,12,Casa,SITUADA RUA U N. 160 LOT. LAURO ROCHA,"60000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,SE,32336,SAO CRISTOVAO,260000006167,3,12,Casa,"SITUADA NA RUA E N. 02, LOT. JUPIÁ","64000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,SE,32336,SAO CRISTOVAO,260000006167,4,13,Terreno,LOTE NA RUA PORTO DA BANCA S/N,"6000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,SE,32336,SAO CRISTOVAO,260000006167,5,13,Terreno,"LOTE NA RUA F, LOT. JUPIÁ","16000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,SE,32336,SAO CRISTOVAO,260000006167,6,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","FORD PAMPA, ANO 1989","12000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,SE,32336,SAO CRISTOVAO,260000006167,7,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","RENAUT SANDERO, ANO 2012","30000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,SE,31992,PEDRA MOLE,260000000568,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","UM VEÍCULO MODELO CORSA HATCH, MARCA GM, MOTOR 1.0, PLACA IAF - 6539, ANO 2008/2008, FINANCIANDO BANCO BRADESCO","20000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,SE,31992,PEDRA MOLE,260000000570,1,13,Terreno,"35,69 HECTARES DE TERRA DENOMINADO  FAZENDA MANDACARU , CIDADE DE PEDRA MOLE","70000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,SE,31992,PEDRA MOLE,260000000571,1,12,Casa,"UMA CASA RESIDENCIAL LOCALIZADA NA TRAVESSA SENADOR LEITE NETO, 34, PINHÃO, SERGIPE","70000,00",
