DT_GERACAO,HH_GERACAO,ANO_ELEICAO,CD_TIPO_ELEICAO,NM_TIPO_ELEICAO,CD_ELEICAO,DS_ELEICAO,DT_ELEICAO,SG_UF,SG_UE,NM_UE,SQ_CANDIDATO,NR_ORDEM_CANDIDATO,CD_TIPO_BEM_CANDIDATO,DS_TIPO_BEM_CANDIDATO,DS_BEM_CANDIDATO,VR_BEM_CANDIDATO,NM_CANDIDATO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PE,PE,PERNAMBUCO,170000610369,14,79,Outros fundos,NULO,"14664,34",DIOGO CASE MORAES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PE,PE,PERNAMBUCO,170000610369,15,79,Outros fundos,NULO,"46600,00",DIOGO CASE MORAES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PE,PE,PERNAMBUCO,170000610369,16,49,Outras aplicacoes e Investimentos,NULO,"6596,00",DIOGO CASE MORAES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PE,PE,PERNAMBUCO,170000610369,17,49,Outras aplicacoes e Investimentos,NULO,"21437,00",DIOGO CASE MORAES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PE,PE,PERNAMBUCO,170000610370,1,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"40900,00",PAULA FERNANDES DE QUEIROZ
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PE,PE,PERNAMBUCO,170000610370,2,31,Acoes (inclusive as provenientes de linha telefonica),NULO,"400,00",PAULA FERNANDES DE QUEIROZ
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PE,PE,PERNAMBUCO,170000610370,3,41,Caderneta de poupanca,NULO,"23000,00",PAULA FERNANDES DE QUEIROZ
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PE,PE,PERNAMBUCO,170000610371,1,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",toyota hilux sw4 ano 2012 cor prata placa PFS0676,"100000,00",ISALTINO JOSÉ DO NASCIMENTO FILHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PE,PE,PERNAMBUCO,170000610371,2,97,VGBL - Vida Gerador de Beneficio Livre,BRASILPREV Seguros e Previdencia ,"240000,00",ISALTINO JOSÉ DO NASCIMENTO FILHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PE,PE,PERNAMBUCO,170000610372,1,11,Apartamento,NULO,"201234,68",SIMONE ALICE DE OLIVEIRA SANTANA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PE,PE,PERNAMBUCO,170000610372,2,13,Terreno,NULO,"30000,00",SIMONE ALICE DE OLIVEIRA SANTANA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PE,PE,PERNAMBUCO,170000610372,3,49,Outras aplicacoes e Investimentos,NULO,"217285,20",SIMONE ALICE DE OLIVEIRA SANTANA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PE,PE,PERNAMBUCO,170000610372,4,39,Outras participacoes societarias,NULO,"7500,00",SIMONE ALICE DE OLIVEIRA SANTANA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PE,PE,PERNAMBUCO,170000610372,5,13,Terreno,NULO,"5000,00",SIMONE ALICE DE OLIVEIRA SANTANA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PE,PE,PERNAMBUCO,170000610372,6,13,Terreno,NULO,"25000,00",SIMONE ALICE DE OLIVEIRA SANTANA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PE,PE,PERNAMBUCO,170000610372,7,49,Outras aplicacoes e Investimentos,NULO,"7543,34",SIMONE ALICE DE OLIVEIRA SANTANA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PE,PE,PERNAMBUCO,170000610372,8,11,Apartamento,NULO,"18000,00",SIMONE ALICE DE OLIVEIRA SANTANA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PE,PE,PERNAMBUCO,170000610372,9,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"3200,00",SIMONE ALICE DE OLIVEIRA SANTANA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PE,PE,PERNAMBUCO,170000610372,10,49,Outras aplicacoes e Investimentos,NULO,"47000,00",SIMONE ALICE DE OLIVEIRA SANTANA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PE,PE,PERNAMBUCO,170000610372,11,61,Deposito bancario em conta corrente no Pais,NULO,"73708,16",SIMONE ALICE DE OLIVEIRA SANTANA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PE,PE,PERNAMBUCO,170000610372,12,61,Deposito bancario em conta corrente no Pais,NULO,"211010,40",SIMONE ALICE DE OLIVEIRA SANTANA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PE,PE,PERNAMBUCO,170000610372,13,61,Deposito bancario em conta corrente no Pais,NULO,"18,29",SIMONE ALICE DE OLIVEIRA SANTANA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PE,PE,PERNAMBUCO,170000610372,14,49,Outras aplicacoes e Investimentos,NULO,"174786,94",SIMONE ALICE DE OLIVEIRA SANTANA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PE,PE,PERNAMBUCO,170000610372,15,11,Apartamento,NULO,"310586,32",SIMONE ALICE DE OLIVEIRA SANTANA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PE,PE,PERNAMBUCO,170000610372,16,49,Outras aplicacoes e Investimentos,NULO,"1874,03",SIMONE ALICE DE OLIVEIRA SANTANA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PE,PE,PERNAMBUCO,170000610372,17,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"65000,00",SIMONE ALICE DE OLIVEIRA SANTANA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PE,PE,PERNAMBUCO,170000610372,18,41,Caderneta de poupanca,NULO,"56609,05",SIMONE ALICE DE OLIVEIRA SANTANA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PE,PE,PERNAMBUCO,170000610372,19,41,Caderneta de poupanca,NULO,"152,44",SIMONE ALICE DE OLIVEIRA SANTANA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PE,PE,PERNAMBUCO,170000610372,20,49,Outras aplicacoes e Investimentos,NULO,"35539,17",SIMONE ALICE DE OLIVEIRA SANTANA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PE,PE,PERNAMBUCO,170000610372,21,49,Outras aplicacoes e Investimentos,NULO,"835,05",SIMONE ALICE DE OLIVEIRA SANTANA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PE,PE,PERNAMBUCO,170000610372,22,41,Caderneta de poupanca,NULO,"25342,88",SIMONE ALICE DE OLIVEIRA SANTANA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PE,PE,PERNAMBUCO,170000610372,23,41,Caderneta de poupanca,NULO,"1508,84",SIMONE ALICE DE OLIVEIRA SANTANA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PE,PE,PERNAMBUCO,170000610372,24,99,OUTROS BENS E DIREITOS,NULO,"150000,00",SIMONE ALICE DE OLIVEIRA SANTANA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PE,PE,PERNAMBUCO,170000610374,1,41,Caderneta de poupanca,NULO,"8778,45",MARILANE PESSOA CIRINO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PE,PE,PERNAMBUCO,170000610374,2,61,Deposito bancario em conta corrente no Pais,NULO,"314,63",MARILANE PESSOA CIRINO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PE,PE,PERNAMBUCO,170000610374,3,11,Apartamento,NULO,"10200,00",MARILANE PESSOA CIRINO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PE,PE,PERNAMBUCO,170000610376,1,11,Apartamento,NULO,"200000,00",GLEIDE NASCIMENTO ANGELO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PE,PE,PERNAMBUCO,170000610377,1,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"141060,96",RODRIGO CAVALCANTI NOVAES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PE,PE,PERNAMBUCO,170000610377,2,61,Deposito bancario em conta corrente no Pais,NULO,"8,65",RODRIGO CAVALCANTI NOVAES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PE,PE,PERNAMBUCO,170000610377,3,61,Deposito bancario em conta corrente no Pais,NULO,"6010,57",RODRIGO CAVALCANTI NOVAES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PE,PE,PERNAMBUCO,170000610377,4,63,Dinheiro em especie - moeda nacional,NULO,"8000,00",RODRIGO CAVALCANTI NOVAES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PE,PE,PERNAMBUCO,170000610377,5,45,"Aplicacao de renda fixa (CDB, RDB e outros)",NULO,"23620,40",RODRIGO CAVALCANTI NOVAES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PE,PE,PERNAMBUCO,170000610379,1,19,Outros bens imoveis,NULO,"35000,00",MARCANTONIO DOURADO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PE,PE,PERNAMBUCO,170000610379,2,19,Outros bens imoveis,NULO,"100000,00",MARCANTONIO DOURADO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PE,PE,PERNAMBUCO,170000610379,3,49,Outras aplicacoes e Investimentos,NULO,"400000,00",MARCANTONIO DOURADO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PE,PE,PERNAMBUCO,170000610379,4,49,Outras aplicacoes e Investimentos,NULO,"320000,00",MARCANTONIO DOURADO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PE,PE,PERNAMBUCO,170000610379,5,19,Outros bens imoveis,NULO,"10000,00",MARCANTONIO DOURADO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PE,PE,PERNAMBUCO,170000610379,6,61,Deposito bancario em conta corrente no Pais,NULO,"73505,37",MARCANTONIO DOURADO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PE,PE,PERNAMBUCO,170000610379,7,23,Embarcacao,NULO,"49082,16",MARCANTONIO DOURADO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PE,PE,PERNAMBUCO,170000610379,8,61,Deposito bancario em conta corrente no Pais,NULO,"748943,58",MARCANTONIO DOURADO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PE,PE,PERNAMBUCO,170000610379,9,19,Outros bens imoveis,NULO,"7240,44",MARCANTONIO DOURADO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PE,PE,PERNAMBUCO,170000610379,10,19,Outros bens imoveis,NULO,"110470,68",MARCANTONIO DOURADO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PE,PE,PERNAMBUCO,170000610379,11,49,Outras aplicacoes e Investimentos,NULO,"120000,00",MARCANTONIO DOURADO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PE,PE,PERNAMBUCO,170000610379,12,19,Outros bens imoveis,NULO,"95238,31",MARCANTONIO DOURADO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PE,PE,PERNAMBUCO,170000610379,13,19,Outros bens imoveis,NULO,"483642,37",MARCANTONIO DOURADO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PE,PE,PERNAMBUCO,170000610379,14,49,Outras aplicacoes e Investimentos,NULO,"90000,00",MARCANTONIO DOURADO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PE,PE,PERNAMBUCO,170000610379,15,61,Deposito bancario em conta corrente no Pais,NULO,"272,17",MARCANTONIO DOURADO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PE,PE,PERNAMBUCO,170000610379,16,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"215000,00",MARCANTONIO DOURADO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PE,PE,PERNAMBUCO,170000610379,17,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"97000,00",MARCANTONIO DOURADO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PE,PE,PERNAMBUCO,170000610379,18,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"50000,00",MARCANTONIO DOURADO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PE,PE,PERNAMBUCO,170000610379,19,49,Outras aplicacoes e Investimentos,NULO,"180000,00",MARCANTONIO DOURADO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PE,PE,PERNAMBUCO,170000610379,20,49,Outras aplicacoes e Investimentos,NULO,"233799,20",MARCANTONIO DOURADO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PE,PE,PERNAMBUCO,170000610379,21,63,Dinheiro em especie - moeda nacional,NULO,"500000,00",MARCANTONIO DOURADO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PE,PE,PERNAMBUCO,170000610379,22,49,Outras aplicacoes e Investimentos,NULO,"20394,54",MARCANTONIO DOURADO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PE,PE,PERNAMBUCO,170000610379,23,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"70000,00",MARCANTONIO DOURADO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PE,PE,PERNAMBUCO,170000610381,1,41,Caderneta de poupanca,NULO,"83880,47",CLEUZA PEREIRA DO NASCIMENTO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PE,PE,PERNAMBUCO,170000610381,2,49,Outras aplicacoes e Investimentos,NULO,"37943,85",CLEUZA PEREIRA DO NASCIMENTO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PE,PE,PERNAMBUCO,170000610381,3,61,Deposito bancario em conta corrente no Pais,NULO,"1247,01",CLEUZA PEREIRA DO NASCIMENTO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PE,PE,PERNAMBUCO,170000610381,4,61,Deposito bancario em conta corrente no Pais,NULO,"61889,40",CLEUZA PEREIRA DO NASCIMENTO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PE,PE,PERNAMBUCO,170000610381,5,61,Deposito bancario em conta corrente no Pais,NULO,"1,00",CLEUZA PEREIRA DO NASCIMENTO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PE,PE,PERNAMBUCO,170000610381,6,49,Outras aplicacoes e Investimentos,NULO,"87938,06",CLEUZA PEREIRA DO NASCIMENTO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PE,PE,PERNAMBUCO,170000610381,7,41,Caderneta de poupanca,NULO,"42656,28",CLEUZA PEREIRA DO NASCIMENTO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PE,PE,PERNAMBUCO,170000610381,8,41,Caderneta de poupanca,NULO,"166210,82",CLEUZA PEREIRA DO NASCIMENTO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PE,PE,PERNAMBUCO,170000610381,9,61,Deposito bancario em conta corrente no Pais,NULO,"16184,34",CLEUZA PEREIRA DO NASCIMENTO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PE,PE,PERNAMBUCO,170000610381,10,12,Casa,NULO,"73469,85",CLEUZA PEREIRA DO NASCIMENTO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PE,PE,PERNAMBUCO,170000610382,1,13,Terreno,NULO,"5000,00",ROMARIO DE CASTRO DIAS PEREIRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PE,PE,PERNAMBUCO,170000610382,2,19,Outros bens imoveis,NULO,"160000,00",ROMARIO DE CASTRO DIAS PEREIRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PE,PE,PERNAMBUCO,170000610382,3,25,"Joia, quadro, objeto de arte, de colecao, antiguidade, etc.",NULO,"25600,00",ROMARIO DE CASTRO DIAS PEREIRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PE,PE,PERNAMBUCO,170000610382,4,26,Linha telefonica,NULO,"15000,00",ROMARIO DE CASTRO DIAS PEREIRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PE,PE,PERNAMBUCO,170000610382,5,49,Outras aplicacoes e Investimentos,NULO,"184486,46",ROMARIO DE CASTRO DIAS PEREIRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PE,PE,PERNAMBUCO,170000610382,6,49,Outras aplicacoes e Investimentos,NULO,"268638,00",ROMARIO DE CASTRO DIAS PEREIRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PE,PE,PERNAMBUCO,170000610382,7,41,Caderneta de poupanca,NULO,"0,56",ROMARIO DE CASTRO DIAS PEREIRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PE,PE,PERNAMBUCO,170000610382,8,13,Terreno,NULO,"120000,00",ROMARIO DE CASTRO DIAS PEREIRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PE,PE,PERNAMBUCO,170000610382,9,13,Terreno,NULO,"18300,00",ROMARIO DE CASTRO DIAS PEREIRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PE,PE,PERNAMBUCO,170000610382,10,11,Apartamento,NULO,"400000,00",ROMARIO DE CASTRO DIAS PEREIRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PE,PE,PERNAMBUCO,170000610382,11,49,Outras aplicacoes e Investimentos,NULO,"955,14",ROMARIO DE CASTRO DIAS PEREIRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PE,PE,PERNAMBUCO,170000610382,12,41,Caderneta de poupanca,NULO,"0,25",ROMARIO DE CASTRO DIAS PEREIRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PE,PE,PERNAMBUCO,170000610382,13,49,Outras aplicacoes e Investimentos,NULO,"1926,62",ROMARIO DE CASTRO DIAS PEREIRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PE,PE,PERNAMBUCO,170000610382,14,49,Outras aplicacoes e Investimentos,NULO,"1012,32",ROMARIO DE CASTRO DIAS PEREIRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PE,PE,PERNAMBUCO,170000610382,15,15,Sala ou conjunto,NULO,"200321,33",ROMARIO DE CASTRO DIAS PEREIRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PE,PE,PERNAMBUCO,170000610382,16,15,Sala ou conjunto,NULO,"242559,36",ROMARIO DE CASTRO DIAS PEREIRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PE,PE,PERNAMBUCO,170000610382,17,49,Outras aplicacoes e Investimentos,NULO,"2325,11",ROMARIO DE CASTRO DIAS PEREIRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PE,PE,PERNAMBUCO,170000610382,18,49,Outras aplicacoes e Investimentos,NULO,"3867,91",ROMARIO DE CASTRO DIAS PEREIRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PE,PE,PERNAMBUCO,170000610382,19,49,Outras aplicacoes e Investimentos,NULO,"450000,00",ROMARIO DE CASTRO DIAS PEREIRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PE,PE,PERNAMBUCO,170000610382,20,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"239000,00",ROMARIO DE CASTRO DIAS PEREIRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PE,PE,PERNAMBUCO,170000610382,21,49,Outras aplicacoes e Investimentos,NULO,"14000,00",ROMARIO DE CASTRO DIAS PEREIRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PE,PE,PERNAMBUCO,170000610382,22,11,Apartamento,NULO,"80000,00",ROMARIO DE CASTRO DIAS PEREIRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PE,PE,PERNAMBUCO,170000610382,23,41,Caderneta de poupanca,NULO,"12,16",ROMARIO DE CASTRO DIAS PEREIRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PE,PE,PERNAMBUCO,170000610382,24,49,Outras aplicacoes e Investimentos,NULO,"9965,66",ROMARIO DE CASTRO DIAS PEREIRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PE,PE,PERNAMBUCO,170000610382,25,95,Consorcio nao contemplado,NULO,"27567,80",ROMARIO DE CASTRO DIAS PEREIRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PE,PE,PERNAMBUCO,170000610382,26,95,Consorcio nao contemplado,NULO,"30040,00",ROMARIO DE CASTRO DIAS PEREIRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PE,PE,PERNAMBUCO,170000610382,27,95,Consorcio nao contemplado,NULO,"28624,30",ROMARIO DE CASTRO DIAS PEREIRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PE,PE,PERNAMBUCO,170000610382,28,95,Consorcio nao contemplado,NULO,"133928,17",ROMARIO DE CASTRO DIAS PEREIRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PE,PE,PERNAMBUCO,170000610382,29,49,Outras aplicacoes e Investimentos,NULO,"17744,00",ROMARIO DE CASTRO DIAS PEREIRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PE,PE,PERNAMBUCO,170000610382,30,61,Deposito bancario em conta corrente no Pais,NULO,"3142,71",ROMARIO DE CASTRO DIAS PEREIRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PE,PE,PERNAMBUCO,170000610382,31,49,Outras aplicacoes e Investimentos,NULO,"11058,40",ROMARIO DE CASTRO DIAS PEREIRA
