DT_GERACAO,HH_GERACAO,ANO_ELEICAO,CD_TIPO_ELEICAO,NM_TIPO_ELEICAO,CD_ELEICAO,DS_ELEICAO,DT_ELEICAO,SG_UF,SG_UE,NM_UE,SQ_CANDIDATO,NR_ORDEM_CANDIDATO,CD_TIPO_BEM_CANDIDATO,DS_TIPO_BEM_CANDIDATO,DS_BEM_CANDIDATO,VR_BEM_CANDIDATO,NM_CANDIDATO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,BA,BA,BAHIA,50000606024,3,41,Caderneta de poupanca,poupanca previa para comprar um carro,"20800,00",LUCINEA SOUZA CERQUEIRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,BA,BA,BAHIA,50000606024,4,54,Poupanca para construcao ou aquisicao de bem imovel,poupanca para compra de um apartamento,"95016,33",LUCINEA SOUZA CERQUEIRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,BA,BA,BAHIA,50000606024,5,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",veiculo renault 2013 n f 000.114.788,"33810,00",LUCINEA SOUZA CERQUEIRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,BA,BA,BAHIA,50000606024,6,13,Terreno,terreno na cidade de ilheus,"50000,00",LUCINEA SOUZA CERQUEIRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,BA,BA,BAHIA,50000606024,7,61,Deposito bancario em conta corrente no Pais,conta na caixa economica federal,"11,18",LUCINEA SOUZA CERQUEIRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,BA,BA,BAHIA,50000606024,8,41,Caderneta de poupanca,poupanca saldo BC do Brasil,"7,00",LUCINEA SOUZA CERQUEIRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,BA,BA,BAHIA,50000606024,9,29,Outros bens moveis,moveis e utensilios existentes para o exercicio de sua profissao ,"14000,00",LUCINEA SOUZA CERQUEIRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,BA,BA,BAHIA,50000606024,10,61,Deposito bancario em conta corrente no Pais,conta na caixa economica federal,"219,90",LUCINEA SOUZA CERQUEIRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,BA,BA,BAHIA,50000603940,3,1,Predio residencial,"50% Rua Palmeira Imperial - Campinas/SP, 02 APTO","125500,00",RITA DE CASSIA ESTEVES CURVELO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,BA,BA,BAHIA,50000603946,3,24,Bem relacionado com o exercicio da atividade autonoma,Mercadoria em estoque/artesanatos,"30000,00",GERDION SANTOS DO NASCIMENTO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,BA,BA,BAHIA,50000603966,9,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",Fiat Uno Mille 2011,"24160,00",ULISSES COSTA DE ALMEIDA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,BA,BA,BAHIA,50000604289,1,45,"Aplicacao de renda fixa (CDB, RDB e outros)",Renda de Servicos Autonomo,"2200,00",ALEXSANDRO BRITO SANTOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,BA,BA,BAHIA,50000605149,6,14,Terra nua,"Localizado Loteamento Santa Terezinha, Candeias-Ba","45000,00",NERIVALDO DO ESPIRITO SANTO DOS SANTOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,BA,BA,BAHIA,50000605169,3,95,Consorcio nao contemplado,Bradesco Consorcio ,"13114,76",SIDELVAN DE ALMEIDA NÓBREGA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,BA,BA,BAHIA,50000605226,5,12,Casa,"01 CASA, RUA BEJAMIN DE SOUZA, 82, SAO TOME DE PARIPE, PROC. SEP. 14098644379","60000,00",MARCOS ANTONIO MEDRADO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,BA,BA,BAHIA,50000605227,32,49,Outras aplicacoes e Investimentos,APLICACAO BB REF MARKET PLUS CONTA CORR 27131-4 AG: 3454-1,"55775,66",CLAUDIO CAJADO SAMPAIO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,BA,BA,BAHIA,50000605233,18,19,Outros bens imoveis,"50% DO IMOVEL RURAL DENOMINADO DOIS IRMAOS COM TERRA NUA E BENFEITORIAS, AREA DE 608 HA NO MUNICIPIO DE ITIRUCU-BAHIA","50000,00",ROBERTO PEREIRA DE BRITTO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,BA,BA,BAHIA,50000605242,4,14,Terra nua,"01 IMOVEL RURAL, MEDINDO CERCA DE 10 TAREFAS, LOCALIZADO NO POVOADO KM 70, SAO SEBASTIAO DO PASSE/BA","100000,00",MARIA NILZA DA MATA SANTANA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,BA,BA,BAHIA,50000605243,17,79,Outros fundos,CREDITO DECORRENTE  DE EMPRESTIMO A PESSOA FISICA,"190000,00",NELSON SOUZA LEAL
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,BA,BA,BAHIA,50000606020,6,95,Consorcio nao contemplado,PORTO SEGURO ADMINISTRADORA DE CONSORCIO DE IMOVEIS 1 CARTA DE CREDITO COM TOTAL DE ,"269517,54",CEZAR FERREIRA LEITE
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,BA,BA,BAHIA,50000606021,2,11,Apartamento,NULO,"1178242,08",JOÃO GUALBERTO VASCONCELOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,BA,BA,BAHIA,50000606022,14,45,"Aplicacao de renda fixa (CDB, RDB e outros)",BB RF REF DI LP 500 MIL,"55831,79",ANTONIO JOSÉ IMBASSAHY DA SILVA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,BA,BA,BAHIA,50000606024,11,99,OUTROS BENS E DIREITOS,poupanca previa - veiculo nota fiscal N. 000.005.757,"13155,21",LUCINEA SOUZA CERQUEIRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,BA,BA,BAHIA,50000606024,12,99,OUTROS BENS E DIREITOS,poupanca previa - veiculo nota fiscal N. 000.005.193,"32417,60",LUCINEA SOUZA CERQUEIRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,BA,BA,BAHIA,50000606024,13,61,Deposito bancario em conta corrente no Pais,conta corrente do banco do brasil,"191,49",LUCINEA SOUZA CERQUEIRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,BA,BA,BAHIA,50000606389,1,12,Casa,NULO,"57000,00",JOAO EDSON SANTANA SOUZA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,BA,BA,BAHIA,50000606389,2,13,Terreno,NULO,"1206,23",JOAO EDSON SANTANA SOUZA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,BA,BA,BAHIA,50000606389,3,32,Quotas ou quinhoes de capital,NULO,"25000,00",JOAO EDSON SANTANA SOUZA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,BA,BA,BAHIA,50000606389,4,61,Deposito bancario em conta corrente no Pais,NULO,"0,70",JOAO EDSON SANTANA SOUZA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,BA,BA,BAHIA,50000606389,5,13,Terreno,NULO,"13719,55",JOAO EDSON SANTANA SOUZA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,BA,BA,BAHIA,50000606389,6,29,Outros bens moveis,NULO,"250000,00",JOAO EDSON SANTANA SOUZA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,BA,BA,BAHIA,50000606389,7,11,Apartamento,NULO,"233458,50",JOAO EDSON SANTANA SOUZA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,BA,BA,BAHIA,50000606389,8,13,Terreno,NULO,"21000,00",JOAO EDSON SANTANA SOUZA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,BA,BA,BAHIA,50000606389,9,41,Caderneta de poupanca,NULO,"23590,77",JOAO EDSON SANTANA SOUZA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,BA,BA,BAHIA,50000606389,10,45,"Aplicacao de renda fixa (CDB, RDB e outros)",NULO,"86800,51",JOAO EDSON SANTANA SOUZA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,BA,BA,BAHIA,50000606389,11,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"118900,00",JOAO EDSON SANTANA SOUZA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,BA,BA,BAHIA,50000606389,12,17,Benfeitorias,NULO,"195000,00",JOAO EDSON SANTANA SOUZA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,BA,BA,BAHIA,50000606389,13,59,Outros creditos e poupanca vinculados,NULO,"81528,58",JOAO EDSON SANTANA SOUZA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,BA,BA,BAHIA,50000606393,1,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"10000,00",PAULO FERREIRA MARTINS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,BA,BA,BAHIA,50000606393,2,13,Terreno,NULO,"12000,00",PAULO FERREIRA MARTINS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,BA,BA,BAHIA,50000606393,3,13,Terreno,NULO,"3000,00",PAULO FERREIRA MARTINS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,BA,BA,BAHIA,50000606401,1,11,Apartamento,NULO,"950000,00",LUIZ HENRIQUE SAPUCAIA REHEM
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,BA,BA,BAHIA,50000606401,2,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"42000,00",LUIZ HENRIQUE SAPUCAIA REHEM
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,BA,BA,BAHIA,50000606401,3,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"70000,00",LUIZ HENRIQUE SAPUCAIA REHEM
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,BA,BA,BAHIA,50000606401,4,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"130000,00",LUIZ HENRIQUE SAPUCAIA REHEM
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,BA,BA,BAHIA,50000606401,5,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"205000,00",LUIZ HENRIQUE SAPUCAIA REHEM
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,BA,BA,BAHIA,50000606401,6,19,Outros bens imoveis,NULO,"500000,00",LUIZ HENRIQUE SAPUCAIA REHEM
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,BA,BA,BAHIA,50000606401,7,74,"Fundos: Acoes, Mutuos de Privatizacao, Invest. Empresas Emergentes, Invest.Participacao e Invest. Indice Mercado",NULO,"300000,00",LUIZ HENRIQUE SAPUCAIA REHEM
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,BA,BA,BAHIA,50000606402,1,13,Terreno,"Loteamento residencial Brisas da Mata. Que sera comercialmente denominado Loteamento Brisas Ville. Area total: 307,86 metros quadrados.","90000,00",LUCIANE APARECIDA SILVA BRITO VIEIRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,BA,BA,BAHIA,50000606403,1,12,Casa,NULO,"300000,00",CEZAR FERREIRA DOS SANTOS SILVA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,BA,BA,BAHIA,50000606403,2,13,Terreno,NULO,"240000,00",CEZAR FERREIRA DOS SANTOS SILVA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,BA,BA,BAHIA,50000606407,1,59,Outros creditos e poupanca vinculados,NULO,"10000,00",VALTERIO LIMA DE BRITO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,BA,BA,BAHIA,50000606407,2,12,Casa,NULO,"80000,00",VALTERIO LIMA DE BRITO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,BA,BA,BAHIA,50000606407,3,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"30000,00",VALTERIO LIMA DE BRITO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,BA,BA,BAHIA,50000606408,1,63,Dinheiro em especie - moeda nacional,NULO,"5000,00",MARCOS ANTONIO DO MONTE
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,BA,BA,BAHIA,50000606410,1,12,Casa,NULO,"120000,00",CUSTODIO LACERDA BRITO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,BA,BA,BAHIA,50000606410,2,2,Predio comercial,NULO,"150000,00",CUSTODIO LACERDA BRITO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,BA,BA,BAHIA,50000606410,3,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"34332,29",CUSTODIO LACERDA BRITO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,BA,BA,BAHIA,50000606410,4,13,Terreno,NULO,"30000,00",CUSTODIO LACERDA BRITO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,BA,BA,BAHIA,50000606410,5,99,OUTROS BENS E DIREITOS,NULO,"175000,00",CUSTODIO LACERDA BRITO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,BA,BA,BAHIA,50000606410,6,99,OUTROS BENS E DIREITOS,NULO,"100000,00",CUSTODIO LACERDA BRITO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,BA,BA,BAHIA,50000606412,1,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"15000,00",ISMAEL BISPO DOS SANTOS FILHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,BA,BA,BAHIA,50000606413,1,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"18500,00",JOSE ABILIO SILVA DE SANTANA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,BA,BA,BAHIA,50000606414,1,79,Outros fundos,NULO,"120000,00",MARCELO DE MELO SILVA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,BA,BA,BAHIA,50000606414,2,99,OUTROS BENS E DIREITOS,NULO,"120000,00",MARCELO DE MELO SILVA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,BA,BA,BAHIA,50000606415,1,63,Dinheiro em especie - moeda nacional,NULO,"5700,00",JOSAFÁ RAMOS DOS SANTOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,BA,BA,BAHIA,50000606425,1,13,Terreno,NULO,"13000,00",MARCELO PAULO DE ARAUJO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,BA,BA,BAHIA,50000606429,1,99,OUTROS BENS E DIREITOS,NULO,"100000,00",EDSON SAMPAIO PIMENTA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,BA,BA,BAHIA,50000606434,1,61,Deposito bancario em conta corrente no Pais,NULO,"0,32",JOCEVAL RODRIGUES DOS SANTOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,BA,BA,BAHIA,50000606434,2,45,"Aplicacao de renda fixa (CDB, RDB e outros)",NULO,"46765,66",JOCEVAL RODRIGUES DOS SANTOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,BA,BA,BAHIA,50000606434,3,63,Dinheiro em especie - moeda nacional,NULO,"31700,00",JOCEVAL RODRIGUES DOS SANTOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,BA,BA,BAHIA,50000606434,4,45,"Aplicacao de renda fixa (CDB, RDB e outros)",NULO,"590,56",JOCEVAL RODRIGUES DOS SANTOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,BA,BA,BAHIA,50000606434,5,61,Deposito bancario em conta corrente no Pais,NULO,"1,00",JOCEVAL RODRIGUES DOS SANTOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,BA,BA,BAHIA,50000606434,6,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"36000,00",JOCEVAL RODRIGUES DOS SANTOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,BA,BA,BAHIA,50000606434,7,97,VGBL - Vida Gerador de Beneficio Livre,NULO,"70000,00",JOCEVAL RODRIGUES DOS SANTOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,BA,BA,BAHIA,50000606434,8,61,Deposito bancario em conta corrente no Pais,NULO,"10,00",JOCEVAL RODRIGUES DOS SANTOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,BA,BA,BAHIA,50000606434,9,49,Outras aplicacoes e Investimentos,NULO,"11324,41",JOCEVAL RODRIGUES DOS SANTOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,BA,BA,BAHIA,50000606434,10,45,"Aplicacao de renda fixa (CDB, RDB e outros)",NULO,"15880,68",JOCEVAL RODRIGUES DOS SANTOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,BA,BA,BAHIA,50000606434,11,45,"Aplicacao de renda fixa (CDB, RDB e outros)",NULO,"2845,35",JOCEVAL RODRIGUES DOS SANTOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,BA,BA,BAHIA,50000606434,12,12,Casa,NULO,"61504,70",JOCEVAL RODRIGUES DOS SANTOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,BA,BA,BAHIA,50000606435,1,32,Quotas ou quinhoes de capital,"PARTICIPACAO NO CAPITAL DA EMPRESA A DOS SANTOS TOURINHO, CNPJ 19349780000108  ","10000,00",ADENAILTON DOS SANTOS TOURINHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,BA,BA,BAHIA,50000606435,2,97,VGBL - Vida Gerador de Beneficio Livre,CONTA CORRENTE E VGBL - VALORES EM REAIS  CNPJ: 00.000.000/4254-43,"129,34",ADENAILTON DOS SANTOS TOURINHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,BA,BA,BAHIA,50000606435,3,59,Outros creditos e poupanca vinculados,POUPANCA OURO  CNPJ: 00.000.000/4254-43,"5,14",ADENAILTON DOS SANTOS TOURINHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,BA,BA,BAHIA,50000606435,4,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.","Automovel PEUGEOT 2008 ALLURE 1.6 ANO FABRIC.:2016, ANO MODELO:2017 COR:BRANCO BANQUISE COMBUST.:ALCOOL/GASOLINA, com Valor de NF R$ 70.512,87 Adquirido em 21/08/2017 na concessionaria SAPHIR VEICULOS","11752,15",ADENAILTON DOS SANTOS TOURINHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,BA,BA,BAHIA,50000606436,1,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.","Citroeen, modelo C4 Pallas, ano 2011 modelo 2012","32000,00",FERNANDO DE CARVALHO GOMES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,BA,BA,BAHIA,50000606436,2,11,Apartamento," financiado pela CEF localizado na Rua Jair Santos, 01, ap 201, IAPI, Salvador, com valor financiado de 95.068,70, restando 11 (onze) anos de financiamento.","95068,70",FERNANDO DE CARVALHO GOMES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,BA,BA,BAHIA,50000606436,3,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.","Peujeot, modelo Clio, ano 2002 modelo 2003","6000,00",FERNANDO DE CARVALHO GOMES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,BA,BA,BAHIA,50000606436,4,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.","moto Honda modelo Bros 150, ano/modelo  2012","5000,00",FERNANDO DE CARVALHO GOMES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,BA,BA,BAHIA,50000606437,1,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.","gol ano 1996, co vermelha plava JLG 3067","5000,00",GILVAN SOUZA SANTANA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,BA,BA,BAHIA,50000606437,2,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.","toyota hilux ano 2009, prata , placa JST 4699","80000,00",GILVAN SOUZA SANTANA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,BA,BA,BAHIA,50000606437,3,41,Caderneta de poupanca,banco bradesco ag:3526-2 cc:4647-7,"25000,00",GILVAN SOUZA SANTANA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,BA,BA,BAHIA,50000606438,1,12,Casa,"Casa Residencial localizado a Rua Jose Vicente, Jardim Metropole.","80000,00",JOSE REIS SANTOS BULHOES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,BA,BA,BAHIA,50000606438,2,39,Outras participacoes societarias,"Participacao Societaria na empresa Livraria e turismo Sao Mateus LTDA, CNPJ 10.799.761/0001-09","7500,00",JOSE REIS SANTOS BULHOES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,BA,BA,BAHIA,50000606438,3,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.","Veiculo VW KOMBI ano/modelo 2011, Branca , placa NTI-7807.","15000,00",JOSE REIS SANTOS BULHOES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,BA,BA,BAHIA,50000606438,4,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.","Veiculo VW Fox ano/modelo 2012, prata, placa NYV-0411.","21000,00",JOSE REIS SANTOS BULHOES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,BA,BA,BAHIA,50000606438,5,61,Deposito bancario em conta corrente no Pais,NULO,"320,56",JOSE REIS SANTOS BULHOES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,BA,BA,BAHIA,50000606438,6,61,Deposito bancario em conta corrente no Pais,"Conta Corrente Banco do Brasil, 4340-0 38723-1","4321,00",JOSE REIS SANTOS BULHOES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,BA,BA,BAHIA,50000606438,7,61,Deposito bancario em conta corrente no Pais,Conta Corrente Banco do Bradesco 3566-1 152391-9,"30410,23",JOSE REIS SANTOS BULHOES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,BA,BA,BAHIA,50000606439,1,39,Outras participacoes societarias,participacaode 1% no capital da empresa Centro de Formacapo de Condutores Regional em Itabuna,"600,00",KARYNA DUARTE ALCÂNTARA
