DT_GERACAO,HH_GERACAO,ANO_ELEICAO,CD_TIPO_ELEICAO,NM_TIPO_ELEICAO,CD_ELEICAO,DS_ELEICAO,DT_ELEICAO,SG_UF,SG_UE,NM_UE,SQ_CANDIDATO,NR_ORDEM_CANDIDATO,CD_TIPO_BEM_CANDIDATO,DS_TIPO_BEM_CANDIDATO,DS_BEM_CANDIDATO,VR_BEM_CANDIDATO,NM_CANDIDATO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,BA,BA,BAHIA,10212,28,99,Outros bens e direitos,SALDO C/C CAIXA ,"1124,48",JOSÉ CARLOS ALELUIA COSTA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,BA,BA,BAHIA,10212,29,99,Outros bens e direitos,SALDO PARA FUTURO ALMENTO DE CAPITAL ECOINCORP EMP. LTDA,"30825,59",JOSÉ CARLOS ALELUIA COSTA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,BA,BA,BAHIA,10212,30,99,Outros bens e direitos,SALDO POUPANÇA,"1124,48",JOSÉ CARLOS ALELUIA COSTA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,BA,BA,BAHIA,10212,31,99,Outros bens e direitos,VEICULO HILUX 2000,"40000,00",JOSÉ CARLOS ALELUIA COSTA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,BA,BA,BAHIA,10205,1,99,Outros bens e direitos,11 AÇÕES PREFERENCIAIS BANEB,"70,57",JOSÉ ALVES ROCHA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,BA,BA,BAHIA,10205,2,99,Outros bens e direitos,20000 QUOTAS CAPITAL DA FIRMA - POSTO RIO CORRENTE LTDA,"20000,00",JOSÉ ALVES ROCHA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,BA,BA,BAHIA,10205,3,99,Outros bens e direitos,3200 QUOTAS DE CAPITAL - RADIO RIO ALEGRE RADIODIFUSÃO LTDA,"3699,33",JOSÉ ALVES ROCHA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,BA,BA,BAHIA,10205,4,99,Outros bens e direitos,32675 AÇÕES ORD. BANCO DO BRASIL,"184,10",JOSÉ ALVES ROCHA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,BA,BA,BAHIA,10205,5,99,Outros bens e direitos,"5 LOTES DE TERRENO 14,15,16,16A E17B - BOM JESUS DA LAPA","10000,00",JOSÉ ALVES ROCHA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,BA,BA,BAHIA,10205,6,99,Outros bens e direitos,66000 QUOTAS CAPITAL DA FIRMA - RIO DAS FRUTAS LTDA,"66000,00",JOSÉ ALVES ROCHA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,BA,BA,BAHIA,10205,7,99,Outros bens e direitos,884 AÇÕES BANCO ECONOMICO,"0,90",JOSÉ ALVES ROCHA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,BA,BA,BAHIA,10205,8,99,Outros bens e direitos,AERONAVE PT-ERC MOD EMB-BLOC - N 810164,"36738,00",JOSÉ ALVES ROCHA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,BA,BA,BAHIA,10205,9,99,Outros bens e direitos,AP. 501 - AV 7 DE SETEMBRO - 1796 - SALVADOR BA,"350000,00",JOSÉ ALVES ROCHA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,BA,BA,BAHIA,10205,10,99,Outros bens e direitos,BANCO DO BRASIL C/C 6148-4,"8155,10",JOSÉ ALVES ROCHA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,BA,BA,BAHIA,10205,11,99,Outros bens e direitos,C/C BANCO DO BRASIL 258679-7,"94,07",JOSÉ ALVES ROCHA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,BA,BA,BAHIA,10205,12,99,Outros bens e direitos,CAPITALIZAÇÃO BRADESCO,"1978,83",JOSÉ ALVES ROCHA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,BA,BA,BAHIA,10205,13,99,Outros bens e direitos,CASA COND. INTERLAGOS LOTE 13,"110000,00",JOSÉ ALVES ROCHA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,BA,BA,BAHIA,10205,14,99,Outros bens e direitos,FAZENDA BONITO - CORIBE,"49250,00",JOSÉ ALVES ROCHA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,BA,BA,BAHIA,10205,15,99,Outros bens e direitos,FAZENDA EMA - CORIBE,"16928,61",JOSÉ ALVES ROCHA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,BA,BA,BAHIA,10205,16,99,Outros bens e direitos,FAZENDA JACU - CORIBE,"100000,00",JOSÉ ALVES ROCHA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,BA,BA,BAHIA,10205,17,99,Outros bens e direitos,FAZENDA LAJEDO ITAMBORIL - CORIBE,"115795,00",JOSÉ ALVES ROCHA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,BA,BA,BAHIA,10205,18,99,Outros bens e direitos,FAZENDA SÃO LORENÇO 42HA - CORIBE,"16800,00",JOSÉ ALVES ROCHA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,BA,BA,BAHIA,10205,19,99,Outros bens e direitos,"FAZENDA SÃO LORENÇO 57,5 HA","2500,00",JOSÉ ALVES ROCHA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,BA,BA,BAHIA,10205,20,99,Outros bens e direitos,"FAZENDA SÃO LORENÇO 90,3 HA - CORIBE","3073,00",JOSÉ ALVES ROCHA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,BA,BA,BAHIA,10205,21,99,Outros bens e direitos,FAZENDA VAZANTE GRANDE - CORRENTINA - BA,"6400,00",JOSÉ ALVES ROCHA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,BA,BA,BAHIA,10205,22,99,Outros bens e direitos,FAZENDA VOLTA DO REGO 111 HA- CORIBE,"138794,27",JOSÉ ALVES ROCHA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,BA,BA,BAHIA,10205,23,99,Outros bens e direitos,"FAZENDA VOLTA DO REGO 49,7 HA","5000,00",JOSÉ ALVES ROCHA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,BA,BA,BAHIA,10205,24,99,Outros bens e direitos,GLEBA DE TERRA 4 HA BOM JESUS DA LAPA ,"1000,00",JOSÉ ALVES ROCHA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,BA,BA,BAHIA,10205,25,99,Outros bens e direitos,GLEBA DE TERRA LOTE EMP-1-A ,"8469,75",JOSÉ ALVES ROCHA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,BA,BA,BAHIA,10205,26,99,Outros bens e direitos,LOTE - PROJETO COLONIA DO FORMOSO - CORIBE,"10000,00",JOSÉ ALVES ROCHA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,BA,BA,BAHIA,10205,27,99,Outros bens e direitos,LOTE 13 Q13 - LOTEAMENTO MARIANA - BOM JESUS DA LAPA,"3500,00",JOSÉ ALVES ROCHA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,BA,BA,BAHIA,10205,28,99,Outros bens e direitos,LOTE 17 Q13 LOTAMENTO MARIANA - BOM JESUS DA LAPA - BA,"3000,00",JOSÉ ALVES ROCHA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,BA,BA,BAHIA,10205,29,99,Outros bens e direitos,LOTE AGRICOLA EMP-02 CORIBE,"108252,16",JOSÉ ALVES ROCHA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,BA,BA,BAHIA,10205,30,99,Outros bens e direitos,LOTE AGRICOLA EMP-03 FAZENDA FORMOSO - CORIBE,"133383,20",JOSÉ ALVES ROCHA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,BA,BA,BAHIA,10205,31,99,Outros bens e direitos,LOTE AGRICOLA N. 1137 PARIMETRO IRRIGADO DE FORMOSO - CORIBE,"42762,77",JOSÉ ALVES ROCHA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,BA,BA,BAHIA,10205,32,99,Outros bens e direitos,LOTE AGRICOLA N. 1139 PERIMETRO IRRIGADO DE FORMOSO - CORIBE,"30722,35",JOSÉ ALVES ROCHA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,BA,BA,BAHIA,10205,33,99,Outros bens e direitos,LOTE AGRICOLA N. 1140 PERIMETRO IRRIGADO DE FORMOSO - BOM JESUS DA LAPA,"134159,41",JOSÉ ALVES ROCHA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,BA,BA,BAHIA,10205,34,99,Outros bens e direitos,LOTE AGRICOLA N. CF-04 AREA DE COLONIZAÇÃO DA FAZENDA FORMOSO - CORIBE,"2675,79",JOSÉ ALVES ROCHA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,BA,BA,BAHIA,10205,35,99,Outros bens e direitos,LOTE AGRICOLA N. CF-07 AREA DE COLONIZAÇÃO DA FAZENDA FORMOSO - CORIBE,"2167,57",JOSÉ ALVES ROCHA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,BA,BA,BAHIA,10205,36,99,Outros bens e direitos,LOTE AGRICOLA N. CF-08 AREA DE COLONIZAÇÃO DA FAZENDA FORMOSO - CORIBE,"2258,09",JOSÉ ALVES ROCHA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,BA,BA,BAHIA,10205,37,99,Outros bens e direitos,LOTE AGRICOLA N. CF-09 AREA DE COLONIZAÇÃO DA FAZENDA FORMOSO - CORIBE,"3200,44",JOSÉ ALVES ROCHA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,BA,BA,BAHIA,10205,38,99,Outros bens e direitos,LOTE AGRICOLA N. CF-10 AREA DE COLONIZAÇÃO DA FAZENDA FORMOSO - CORIBE,"0,01",JOSÉ ALVES ROCHA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,BA,BA,BAHIA,10205,39,99,Outros bens e direitos,OUROCAP C/C 268679-1 BANCO DO BRASIL,"1075,97",JOSÉ ALVES ROCHA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,BA,BA,BAHIA,10205,40,99,Outros bens e direitos,OUROCAP C/C 6148-4 BANCO DO BRASIL,"1077,24",JOSÉ ALVES ROCHA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,BA,BA,BAHIA,10205,41,99,Outros bens e direitos,POUPANÇA BANCO DO NORDESTE DO BRASIL,"20112,25",JOSÉ ALVES ROCHA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,BA,BA,BAHIA,10205,42,99,Outros bens e direitos,QUOTAS CAPITAL SOCIAL RADIO RIO CORRENTE,"1188,40",JOSÉ ALVES ROCHA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,BA,BA,BAHIA,10205,43,99,Outros bens e direitos,RADIO TRANSMISSOR DE 1KW - ELVITEC,"13879,45",JOSÉ ALVES ROCHA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,BA,BA,BAHIA,10205,44,99,Outros bens e direitos,SALA 901 AV. TANCREDO NEVES 1343 - SALVADOR,"25000,00",JOSÉ ALVES ROCHA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,BA,BA,BAHIA,10205,45,99,Outros bens e direitos,SALA 902 - AV TANCREDO NEVES 1343 - SALVADOR,"23267,40",JOSÉ ALVES ROCHA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,BA,BA,BAHIA,10205,46,99,Outros bens e direitos,SALA 903 AV. TANCREDO NEVES 1343 - SALVADOR,"20000,00",JOSÉ ALVES ROCHA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,BA,BA,BAHIA,10205,47,99,Outros bens e direitos,SALDO C/C 268679-1 BANCO DO BRASIL,"20476,77",JOSÉ ALVES ROCHA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,BA,BA,BAHIA,10205,48,99,Outros bens e direitos,TERRENO RODOVIA BA 135 - CORIBE,"6939,73",JOSÉ ALVES ROCHA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,BA,BA,BAHIA,10205,49,99,Outros bens e direitos,TERRENO RODOVIA BA 172 - SÃO FELIX DO CORIBE - BA,"13879,67",JOSÉ ALVES ROCHA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,BA,BA,BAHIA,10205,50,99,Outros bens e direitos,TERRENO RUA CLERISTON ANDRADE CORIBE,"1387,93",JOSÉ ALVES ROCHA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,BA,BA,BAHIA,10205,51,99,Outros bens e direitos,TERRENO RUA JOAQUIM BERNARDES - CORIBE,"6917,36",JOSÉ ALVES ROCHA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,BA,BA,BAHIA,10205,52,99,Outros bens e direitos,TERRENO RUA RIO CORRENTE - SANTA MARIA DA VITÓRIA -BA,"1387,93",JOSÉ ALVES ROCHA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,BA,BA,BAHIA,10205,53,99,Outros bens e direitos,TERRENO RUA SÃO JOÃO - CORIBE,"1387,93",JOSÉ ALVES ROCHA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,BA,BA,BAHIA,10205,54,99,Outros bens e direitos,VEICULO BMW 5281 2001,"38000,00",JOSÉ ALVES ROCHA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,BA,BA,BAHIA,10205,55,99,Outros bens e direitos,VEICULO CAMINHONETE D20 2001,"14000,00",JOSÉ ALVES ROCHA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,BA,BA,BAHIA,10205,56,99,Outros bens e direitos,VEICULO PAJERO 2005,"19456,80",JOSÉ ALVES ROCHA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,BA,BA,BAHIA,10207,1,99,Outros bens e direitos,100.000 AÇÕES DA ALPINO S/A,"30891,30",PAULO SERGIO PARANHOS DE MAGALHAES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,BA,BA,BAHIA,10207,2,99,Outros bens e direitos,"AERONAVE BEECH CRAST MODELO BE-58, NO TH-945 1978","40000,00",PAULO SERGIO PARANHOS DE MAGALHAES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,BA,BA,BAHIA,10207,3,99,Outros bens e direitos,"APARTAMENTO 204, COND. MAMELUCOS, LAURO DE FREITAS/BA","45000,00",PAULO SERGIO PARANHOS DE MAGALHAES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,BA,BA,BAHIA,10207,4,99,Outros bens e direitos,APLICAÇÕES EM RENDA FIXA BRADESCO,"8976406,00",PAULO SERGIO PARANHOS DE MAGALHAES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,BA,BA,BAHIA,10734,1,99,Outros bens e direitos,UM VEICULO CHEVROLET MOD. CORSA PICKUP VENDIDO,"0,00",MARIA ANGÉLICA JUVENAL MAIA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,BA,BA,BAHIA,10734,2,99,Outros bens e direitos,UM VEICULO PALIO WEEKEND ,"12000,00",MARIA ANGÉLICA JUVENAL MAIA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,BA,BA,BAHIA,10734,3,99,Outros bens e direitos,"UMA CASA SITUADA RUA SETE DE SETEMBRO, 32","150000,00",MARIA ANGÉLICA JUVENAL MAIA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,BA,BA,BAHIA,10207,5,99,Outros bens e direitos,AUDI A3 2003 FINANCIADO,"39800,00",PAULO SERGIO PARANHOS DE MAGALHAES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,BA,BA,BAHIA,10207,6,99,Outros bens e direitos,BRADESCO FUNDO DE INVESTIMENTO CAMBIAL,"29432,80",PAULO SERGIO PARANHOS DE MAGALHAES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,BA,BA,BAHIA,10207,7,99,Outros bens e direitos,BRADESCO FUNDO DE RENDA FIXA ,"7099,45",PAULO SERGIO PARANHOS DE MAGALHAES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,BA,BA,BAHIA,10088,1,99,Outros bens e direitos,AUTOMOVEL FIAT UNO 2005,"20000,00",JARDEL NUNES DOS SANTOS REIS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,BA,BA,BAHIA,10088,2,99,Outros bens e direitos,UM IMOVEL RURAL EM CASA NOVA,"50000,00",JARDEL NUNES DOS SANTOS REIS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,BA,BA,BAHIA,10105,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",IVO DE SOUZA ALMEIDA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,BA,BA,BAHIA,10122,1,99,Outros bens e direitos,AUTOMOVEL CARRETA,"14000,00",DIOGENES ALEXANDRE MEDEIROS LUZ
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,BA,BA,BAHIA,10122,2,99,Outros bens e direitos,AUTOMOVEL FORD KA 2003,"16000,00",DIOGENES ALEXANDRE MEDEIROS LUZ
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,BA,BA,BAHIA,10122,3,99,Outros bens e direitos,AUTOMOVEL UNO MILE FIRE FLEX,"22000,00",DIOGENES ALEXANDRE MEDEIROS LUZ
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,BA,BA,BAHIA,10216,1,99,Outros bens e direitos,"1/6 DOS LOTES N 03 E 04,QUADRA QP-03 LOTEAMENTO ENSEADA DO ARAUÁ,VERA CRUZ-BA","12500,00",GERSON SILVA GABRIELLI
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,BA,BA,BAHIA,10216,2,99,Outros bens e direitos,CAIXA VIDA E PREVIDÊNCIA,"9497,10",GERSON SILVA GABRIELLI
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,BA,BA,BAHIA,10216,3,99,Outros bens e direitos,LINHA TELEFÔNICA COMERCIAL,"2081,91",GERSON SILVA GABRIELLI
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,BA,BA,BAHIA,10216,4,99,Outros bens e direitos,LINHA TELEFÔNICA RESIDENCIAL,"2081,91",GERSON SILVA GABRIELLI
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,BA,BA,BAHIA,10216,5,99,Outros bens e direitos,SALDO BANCO DO BRASIL,"28,70",GERSON SILVA GABRIELLI
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,BA,BA,BAHIA,10217,1,99,Outros bens e direitos,"APARTAMENTO MANSÃO DUQUE EDINBURGH, PITUBA VILLE,SALVADOR BAHIA","335297,34",FÁBIO LOUREIRO SOUTO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,BA,BA,BAHIA,10217,2,99,Outros bens e direitos,BANCO BRASIL VGBL,"100000,00",FÁBIO LOUREIRO SOUTO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,BA,BA,BAHIA,10217,3,99,Outros bens e direitos,BANCO DO BRASIL VGBL,"150000,00",FÁBIO LOUREIRO SOUTO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,BA,BA,BAHIA,10217,4,99,Outros bens e direitos,BB FIX PRIVATE ESP MAXI,"125352,29",FÁBIO LOUREIRO SOUTO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,BA,BA,BAHIA,10217,5,99,Outros bens e direitos,BB RENDA FIXA,"55382,98",FÁBIO LOUREIRO SOUTO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,BA,BA,BAHIA,10217,6,99,Outros bens e direitos,BRADESCO PRIME FUNDO INVESTIMENTO RENDA FIXA SPECIAL,"92830,14",FÁBIO LOUREIRO SOUTO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,BA,BA,BAHIA,10217,7,99,Outros bens e direitos,BRADESCO VGBL,"151105,59",FÁBIO LOUREIRO SOUTO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,BA,BA,BAHIA,10217,8,99,Outros bens e direitos,CITCORPORATE CONTA 232322,"349963,00",FÁBIO LOUREIRO SOUTO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,BA,BA,BAHIA,10217,9,99,Outros bens e direitos,"FAZENDA BOA ESPERANÇA,MUNICÍPIO DE BELMONTE-BA ","245000,00",FÁBIO LOUREIRO SOUTO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,BA,BA,BAHIA,10217,10,99,Outros bens e direitos,FAZENDA BOTAFOGO,"50000,00",FÁBIO LOUREIRO SOUTO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,BA,BA,BAHIA,10217,11,99,Outros bens e direitos,"FAZENDA NOVA FLORESTA,MUNICIPIO DE BELMONTE-BA","200000,00",FÁBIO LOUREIRO SOUTO
