DT_GERACAO,HH_GERACAO,ANO_ELEICAO,CD_TIPO_ELEICAO,NM_TIPO_ELEICAO,CD_ELEICAO,DS_ELEICAO,DT_ELEICAO,SG_UF,SG_UE,NM_UE,SQ_CANDIDATO,NR_ORDEM_CANDIDATO,CD_TIPO_BEM_CANDIDATO,DS_TIPO_BEM_CANDIDATO,DS_BEM_CANDIDATO,VR_BEM_CANDIDATO,NM_CANDIDATO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10363,6,99,Outros bens e direitos,TERRENO RURAL EM MACAPA COM CASA EM MADEIRA LOCALIZADA EM LONTRA DA PEDREIRA ,"30000,00",UBIRANILDO DA SILVA MACEDO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10366,1,99,Outros bens e direitos,"UM CARRO MARCA GM/CHEV 500 DL, PLACA NEK 4914, COR PRETA.","8000,00",ORMANDO DOS SANTOS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10366,2,99,Outros bens e direitos,"UMA CASA EM ALVENARIA MEDINDO 10 X 14, SITUADA NA AV. MANUEL PACIFICO CANTUARIA N-219, BAIRRO PACOVAL.","25000,00",ORMANDO DOS SANTOS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10367,1,99,Outros bens e direitos,"UM TERRENO LOCALIZADO NA AV. CID BORGES DE SANTANA, S/N NO PARQUE DOS BURITIS MEDINDO 10/30.","3000,00",HILDA TELLES DE SOUSA LIMA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10367,2,99,Outros bens e direitos,"UMA RESIDENCIA NA AV. PRIMEIRO DE MAIO, N-1715 EM ALVENARIA MEDINDO 15/30.","40000,00",HILDA TELLES DE SOUSA LIMA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10368,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",FABRICIO BEVILAQUA FURLAN
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10395,1,99,Outros bens e direitos,UM TERRENO EM MACAPÁ.,"25000,00",LUIZ CANTUÁRIA BARRETO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10395,2,99,Outros bens e direitos,UMA PICKUP L-200.,"58000,00",LUIZ CANTUÁRIA BARRETO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10395,3,99,Outros bens e direitos,UMA PICKUP SAVEIRA.,"25000,00",LUIZ CANTUÁRIA BARRETO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10421,1,99,Outros bens e direitos,DECLARAÇÃO EM ANEXO,"0,00",PEDRO DE PAULA RODRIGUES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10501,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",MARIA DA CONCEIÇÃO DA COSTA SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10234,1,99,Outros bens e direitos,CENTO E VINTE CABEÇAS DE GADO BUBALINO,"48000,00",CASSIANO FERREIRA MONTEIRO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10234,2,99,Outros bens e direitos,UM CAMINHAÃO INTERN. ANO 99,"40000,00",CASSIANO FERREIRA MONTEIRO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10234,3,99,Outros bens e direitos,UM CAMINHÃO INTERN. ANO 2000,"50000,00",CASSIANO FERREIRA MONTEIRO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10234,4,99,Outros bens e direitos,UM TERRENO RURAL ,"60000,00",CASSIANO FERREIRA MONTEIRO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10234,5,99,Outros bens e direitos,UM TERRENO URBANO ,"30000,00",CASSIANO FERREIRA MONTEIRO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10234,6,99,Outros bens e direitos,UMA CAMINHONETA TOYOTA,"40000,00",CASSIANO FERREIRA MONTEIRO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10234,7,99,Outros bens e direitos,UMA CASA RESIDENCIAL,"60000,00",CASSIANO FERREIRA MONTEIRO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10260,1,99,Outros bens e direitos,UM FIRMA DE COMERCIO F. B. MARTINS LTDA.,"48000,00",FIRMINO BISPO MARTINS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10263,1,99,Outros bens e direitos,DUAS LINHAS TELEFONICAS,"2600,00",LAERCIO AIRES DOS SANTOS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10263,2,99,Outros bens e direitos,IMOVEL NA RUA ELIEZER LEVY 2151,"500000,00",LAERCIO AIRES DOS SANTOS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10263,3,99,Outros bens e direitos,SOCIADADE EMPRESARIAL,"6500,00",LAERCIO AIRES DOS SANTOS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10263,4,99,Outros bens e direitos,VEICULO C10 GM,"56000,00",LAERCIO AIRES DOS SANTOS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10267,1,99,Outros bens e direitos,51% DE QUOTAS A INTEGRALIZAR*ESCOLA MUNDO SEM FRONTEIRAS*,"5000,00",REGINALDO BAIMA DA SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10267,2,99,Outros bens e direitos,51% DE QUOTAS PARTES*COOPLASCON-TUR,"39312,00",REGINALDO BAIMA DA SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10267,3,99,Outros bens e direitos,DOIS TERRENOS,"14000,00",REGINALDO BAIMA DA SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10267,4,99,Outros bens e direitos,UMA CASA EM MADEIRA,"12000,00",REGINALDO BAIMA DA SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10246,1,99,Outros bens e direitos,"UM AUTOMOVEL RENAULT/CLIO, ANO 2004.","25000,00",WALDEIR GARCIA RIBEIRO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10257,1,99,Outros bens e direitos,UM ESCRITORIO DE ADVOCACIA.,"20000,00",JOSE CHAGAS ALVES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10257,2,99,Outros bens e direitos,"UM VEICULO, MARCA GOLF,  COR PRATA, ANO 2005.","52000,00",JOSE CHAGAS ALVES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10340,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",JASON RODRIGUES CORRÊA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10364,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",ANTONIO AUGUSTO LIMA MARTEL
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10383,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",LUIS ALVES PALHETA DOS SANTOS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10384,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",JARACY ALVES DA SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10412,1,99,Outros bens e direitos,IMÓVEL RESIDENCIAL,"50000,00",JOSÉ SOARES DA SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10427,1,99,Outros bens e direitos,UMA CASA DE DOIS PAVIMENTOS,"80000,00",JOSÉ DAS GRAÇAS ATAÍDE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10427,2,99,Outros bens e direitos,UMA CASA RESIDENCIAL,"80000,00",JOSÉ DAS GRAÇAS ATAÍDE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10429,1,99,Outros bens e direitos,"UM VEÍCULO FIAT, MODELO PALIO EX, ANO 1998/1999, PLACA NFB 0459","7000,00",CLAUDIOMAR ROSA DA SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10429,2,99,Outros bens e direitos,"UM VEÍCULO WOLKSWAGEN, MODELO SAVEIRO, ANO 1998/1999 - PLACA NEL 9622","9000,00",CLAUDIOMAR ROSA DA SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10083,4,99,Outros bens e direitos,"SETE LOTES NO LOTEAMENTO PONTA DA AREIA, SENDO 3 NA PRIMEIRA ETAPA (QUADRA 3, LOTES 17 E 19, QUADRA 12 LOTE 20) E 4 NA SEGUNDA ETAPA (QUADRA 24, LOTES 20, 21, 22 E 23), SÃO LUÍS, MA","41638,37",JOSÉ SARNEY
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10083,1,99,Outros bens e direitos,"IMOVEL NA RUA DO PASSEIO, CENTRO, SÃO LUIS, MA","23595,07",JOSÉ SARNEY
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10083,2,99,Outros bens e direitos,"CASA NA AVENIDA CARLOS GOMES, 920, NAZARÉ, MACAPÁ, AP","59002,25",JOSÉ SARNEY
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10083,3,99,Outros bens e direitos,"QUATRO LOTES NA RUA DOS BICUDOS E TRAVESSA PERIQUITOS, QUADRA 06, N. 5, 6, 7 E 8 DA GLEBA B, RENASCER, SÃO LUIS, MA","27758,91",JOSÉ SARNEY
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10083,5,99,Outros bens e direitos,"UM TERRENO DENOMINADO JAGUAREMA, LOCALIZADO À MARGEM ESQUERDA DA RODOVIA MA-53, NO TRECHO OLHO D ÁGUA-ARAÇAGI, PAÇO DO LUMIAR, MA","5551,78",JOSÉ SARNEY
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10083,6,99,Outros bens e direitos,"SOBRADO NA RUA JOSÉ EUSÉBIO, 94, SÃO LUÍS, MA","45000,00",JOSÉ SARNEY
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10083,7,99,Outros bens e direitos,"TERRENO DE 200 HECTARES DE TERRA NUA, SANTO AMARO, MA, ADQUIRIDO DE CLODOALDO GARCIA LIRA","30000,00",JOSÉ SARNEY
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10083,8,99,Outros bens e direitos,"TERRENO DE 2.898 M², SANTO AMARO, MA, ADQUIRIDO DE SALUSTIANO DA SILVA SOUZA","12000,00",JOSÉ SARNEY
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10083,9,99,Outros bens e direitos,COTAS DO SHOPPING JARACATY,"1050000,00",JOSÉ SARNEY
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10083,10,99,Outros bens e direitos,"TERRENO EM SANTO AMARO, MA, ADQUIRIDO DE ZEFERINO DE SOUZA MARREIROS","15000,00",JOSÉ SARNEY
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10083,11,99,Outros bens e direitos,"TERRENO EM SANTO AMARO, MA, ADQUIRIDO DE SALUSTIANO DA SILVA SOUZA","60000,00",JOSÉ SARNEY
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10083,12,99,Outros bens e direitos,"CADERNETAS DE POUPANÇA, APLICAÇÕES E CONTA-CORRENTE NO BANCO DO BRASIL","2037812,50",JOSÉ SARNEY
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10083,13,99,Outros bens e direitos,"CADERNETAS DE POUPANÇA, APLICAÇÕES E CONTA-CORRENTE NO BANCO HSBC","98197,44",JOSÉ SARNEY
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10083,14,99,Outros bens e direitos,"FUNDO DE INVESTIMENTO, CADERNETAS DE POUPANÇA E CONTA-CORRENTE NO BANCO SAFRA","200000,00",JOSÉ SARNEY
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10083,15,99,Outros bens e direitos,"FUNDO DE INVESTIMENTO, CADERNETAS DE POUPANÇA E CONTA-CORRENTE NO BANCO BRADESCO","329707,13",JOSÉ SARNEY
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10083,16,99,Outros bens e direitos,"CRÉDITO JUNTO À DIVITEX CONSTRUÇÕES LTDA, CNPJ 00.468.660/0001-00, INTEGRALIZAÇÃO REFERENTE A SPC PERICUMÃ","300000,00",JOSÉ SARNEY
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10083,17,99,Outros bens e direitos,DINHEIRO EM ESPÉCIE,"297000,00",JOSÉ SARNEY
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10296,4,99,Outros bens e direitos,KOMBI 2004,"0,00",MÁRCIO ALESSANDRO FLEXA DE OLIVEIRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10229,1,99,Outros bens e direitos,"UM AUTOMÓVEL, MARCA FIAT PÁLIO, PLACA NEQ6660","30000,00",EDUARDO VIEIRA COSTA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10229,2,99,Outros bens e direitos,"UM CAMINHÃO FORD F4000, PLACA NEP1815","40000,00",EDUARDO VIEIRA COSTA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10229,3,99,Outros bens e direitos,"UM FORD CAMINHÃO CARGA, PLACA CPR8535","60000,00",EDUARDO VIEIRA COSTA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10229,4,99,Outros bens e direitos,"UM IMÓVEL COMERCIAL EM ALVENARIA, SITO A AVENIDA PADRE JÚLIO MARIA LOMBAERD, N. 2472, BAIRRO SANTA RITA","100000,00",EDUARDO VIEIRA COSTA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10249,1,99,Outros bens e direitos,BANCO DO BRASIL.,"10421,62",MARIA LUCENIRA FERREIRA OLIVEIRA PIMENTEL
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10249,2,99,Outros bens e direitos,"CASA RESIDENCIAL LOCALIZADA, NA AV. FELICIANO COELHO, EM MADEIRA.","35000,00",MARIA LUCENIRA FERREIRA OLIVEIRA PIMENTEL
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10249,3,99,Outros bens e direitos,CONTA CORRENTE NO BANCO DO BRASIL.,"3031,23",MARIA LUCENIRA FERREIRA OLIVEIRA PIMENTEL
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10249,4,99,Outros bens e direitos,"TERRENO LOCALIZADO, AV. ATAIDE TEIVE, N-1481, BAIRRO CENTRAL.","25000,00",MARIA LUCENIRA FERREIRA OLIVEIRA PIMENTEL
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10324,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",JESAIAS SILVA E SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10327,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",ELIZANGELA SOUZA DA SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10328,1,99,Outros bens e direitos,CARRO FIAT ELBA,"5000,00",ROBERTO XAVIER DE PAIVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10328,2,99,Outros bens e direitos,IMÓVEL RESIDENCIAL,"50000,00",ROBERTO XAVIER DE PAIVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10334,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",LUIZ CAMPOS RIBEIRO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10376,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",MANOEL DA CONCEIÇAO MIRA MONTEIRO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10399,1,99,Outros bens e direitos,"UMA CASA RESIDENCIAL EM BELÉM COM DOIS PAVIMENTOS NA TRAV. CARLOS DE CARVALHO, N. 299, BAIRRO CIDADE VELHA","0,00",JOSÉ CALANDRINI SIDÓNIO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10400,1,99,Outros bens e direitos,"UMA CASA RESIDENCIAL, LOCALIZADO NA 1. AVENIDA DO PARQUE DA LAGOA","225950,00",ANTÔNIO ROBERTO RODRIGUES DA SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10419,1,99,Outros bens e direitos,DECLARAÇÃO EM ANEXO,"0,00",JOÃO BATISTA PORTO CARVALHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10469,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",PEDRO COSTA SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10560,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",DECIO ANTONIO DA SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10242,1,99,Outros bens e direitos,"FIESTA PRATA, ANO 2002/2003.","48000,00",EDUARDO SEABRA DA COSTA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10242,2,99,Outros bens e direitos,"PICK-UP L-200, ANO 2005.","74000,00",EDUARDO SEABRA DA COSTA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10242,3,99,Outros bens e direitos,"RANGER PRATA, ANO 2001.","62500,00",EDUARDO SEABRA DA COSTA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10242,4,99,Outros bens e direitos,"UM GIP PAGERO, ANO 2002.","65000,00",EDUARDO SEABRA DA COSTA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10242,5,99,Outros bens e direitos,UMA CASA DE ALVENARIA.,"35000,00",EDUARDO SEABRA DA COSTA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10244,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",OLIMPIO TAVARES GUARANY
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10245,1,99,Outros bens e direitos,"UM PREDIO MISTO EM MADEIRA, AV. HILDEMAR MAIA, N-1403, BAIRRO SANTA RITA.","120000,00",ELIEL TENORIO SOARES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10245,2,99,Outros bens e direitos,"UM TERRENO NO RESIDENCIAL ALFAVILHE LOTE 17, DESTRITO DE FAZENDINHA.","3000,00",ELIEL TENORIO SOARES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10251,1,99,Outros bens e direitos,"EMBARCAÇAO PRANTON 2046, COM 7,15 M, MARCA SHAEFFER YACHTS.","45000,00",DAVID SAMUEL ALCOLUMBRE TOBELEM
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10251,2,99,Outros bens e direitos,"PICK-UP MITSUBISHI L-200, PLACA NEN 5960.","57000,00",DAVID SAMUEL ALCOLUMBRE TOBELEM
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10251,3,99,Outros bens e direitos,WV COMBI 04/4 PLACA NEQ 5243.,"28000,00",DAVID SAMUEL ALCOLUMBRE TOBELEM
