DT_GERACAO,HH_GERACAO,ANO_ELEICAO,CD_TIPO_ELEICAO,NM_TIPO_ELEICAO,CD_ELEICAO,DS_ELEICAO,DT_ELEICAO,SG_UF,SG_UE,NM_UE,SQ_CANDIDATO,NR_ORDEM_CANDIDATO,CD_TIPO_BEM_CANDIDATO,DS_TIPO_BEM_CANDIDATO,DS_BEM_CANDIDATO,VR_BEM_CANDIDATO,NM_CANDIDATO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10210,5,99,Outros bens e direitos,"UM AUTOMÓVEL, MARCA FIORINO, ANO 2002","5000,00",JANETE MARIA GÓES CAPIBERIBE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10221,1,99,Outros bens e direitos,"UM AUTOMÓVEL FIAT TIPO UNO, ANO 2003, PLACA NES 2456","19800,00",MAURO DE ALMEIDA SOUZA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10221,2,99,Outros bens e direitos,"UM AUTOMÓVEL TIPO KOMBI, ANO 1999, PLACA NEK1785","16500,00",MAURO DE ALMEIDA SOUZA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10221,3,99,Outros bens e direitos,"UM IMÓVEL RESIDENCIAL LOCALIZADO NA AVENIDA DESIDÉRIO ANTÔNIO COELHO, 1982, BAIRRO SANTA RITA","100000,00",MAURO DE ALMEIDA SOUZA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10221,4,99,Outros bens e direitos,"UM PRÉDIO COMERCIAL, LOCALIZADO NA AVENIDA DESIDÉRIO ANTÔNIO COELHO, 1992, BAIRRO SANTA RITA","180000,00",MAURO DE ALMEIDA SOUZA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10299,3,99,Outros bens e direitos,"AUTOMÓVEL, MARCA FORD, MONDEO, ANO DE FABRICAÇÃO 96/97, PLACA MSG 4404-SERRA-E.SANTO","15000,00",WALFREDO WILSON DAS NEVES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10299,1,99,Outros bens e direitos,"2 LOTES DE TERRENO, DE N.S  4 E 5, DA QUADRA, N. 43, NO LOTEAMENTO GUARANHUS, MUNICÍPIO VILA VELHA, E.E.SANTO, COM 400,00 M²","400000,00",WALFREDO WILSON DAS NEVES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10299,2,99,Outros bens e direitos,"2 TERRENOS DE N.S 14 E 19, QUADRA, N. 43, SITO EM LOTEAMENTO DO ENTROCAMENTO BRISA MAR, EM ITAGUAÍ, E. RIO DE JANEIRO","200000,00",WALFREDO WILSON DAS NEVES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10300,4,99,Outros bens e direitos,"TERRENO MEDINDO 396M, SITUADO NA QUADRA 65, SETOR 06, LOTE 08.","16655,34",JURANDIL DOS SANTOS JUAREZ
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10300,1,99,Outros bens e direitos,"CASA RESIDENCIAL EM ALVENARIA, SITUADA NA RUA JOVINO DINOÁ, 1100","62750,89",JURANDIL DOS SANTOS JUAREZ
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10300,2,99,Outros bens e direitos,"CASA RESIDENCIAL EM CONSTRUÇÃO, SITUADA NA AVENIDA MENDONÇA FURTADO 233","55517,81",JURANDIL DOS SANTOS JUAREZ
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10300,3,99,Outros bens e direitos,"TERRENO MEDINDO 489M, SITUADO NA RUA JOVINO DINOÁ, 1100","34698,63",JURANDIL DOS SANTOS JUAREZ
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10300,5,99,Outros bens e direitos,"TERRENO MEDINDO 647 M, SITUADO NA AV. MENDONÇA FURTADO, 233.","41638,37",JURANDIL DOS SANTOS JUAREZ
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10300,6,99,Outros bens e direitos,"TERRENO MEDINDO 304M, SITUADO NA AV. IRACEMA CARVÃO NUNES, 33.","27758,90",JURANDIL DOS SANTOS JUAREZ
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10300,7,99,Outros bens e direitos,"TERRENO MEDINDO 396M, SITUADO NA QUADRA 65, SETOR 06, LOTE 07.","20819,17",JURANDIL DOS SANTOS JUAREZ
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10300,8,99,Outros bens e direitos,"LOJA SITUADA NA GALERIA DA ASSOCIAÇÃO COMERCIAL E INDUSTRIAL DO AMAPÁ, NA AV. IRACEMA CARVÃO NUNES, 330.","55517,81",JURANDIL DOS SANTOS JUAREZ
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10300,9,99,Outros bens e direitos,"REFORMA NA LOJA SITUADA NA GALERIA DA ASSOCIAÇÃO COMERCIAL E INDUSTRIAL DO AMAPÁ, NA AV. IRACEMA CARVÃO NUNES, 330.","45600,00",JURANDIL DOS SANTOS JUAREZ
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10300,10,99,Outros bens e direitos,APLICAÇÃO EM COTAS DE FUNDOS DE INVESTIMENTO REAL FAQ SUPREMO DI.,"101660,46",JURANDIL DOS SANTOS JUAREZ
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10300,11,99,Outros bens e direitos,"CONTA CORRENTE N. 10595-3, AGÊNCIA 0261-5, BANCO DO BRASIL","13209,02",JURANDIL DOS SANTOS JUAREZ
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10300,12,99,Outros bens e direitos,APLICAÇÃO EM COTAS DE FUNDOS DE INVESTIMENTOS BB REF. DI,"7603,26",JURANDIL DOS SANTOS JUAREZ
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10300,13,99,Outros bens e direitos,"CAMIONETE TOYOTA HILLUX CD 4X4 SRV, ANO DE FABRICAÇÃO 2005 MODELO 2006, CABINE DUPLA, PLACA NET 4690","99000,00",JURANDIL DOS SANTOS JUAREZ
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10400,2,99,Outros bens e direitos,"UM GALPÃO EM ESTRUTURA METÁLICA, COBERTO EM TELHA DE BRASILIT","68700,00",ANTÔNIO ROBERTO RODRIGUES DA SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10400,3,99,Outros bens e direitos,PICK UP TOYOTA - TACOMA ANO 1999,"13200,00",ANTÔNIO ROBERTO RODRIGUES DA SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10400,4,99,Outros bens e direitos,UM FORD FIESTA 16V. ANO 2005,"30000,00",ANTÔNIO ROBERTO RODRIGUES DA SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10400,5,99,Outros bens e direitos,UMA PIC UP PAJEIRO -ANO 2005,"58541,76",ANTÔNIO ROBERTO RODRIGUES DA SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10400,6,99,Outros bens e direitos,"BENS DE FAMÍLIA (JÓIAS, MÓVEIS E OUTROS)","85000,00",ANTÔNIO ROBERTO RODRIGUES DA SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10399,2,99,Outros bens e direitos,"UM CAMINHÃO MERCEDEZ BENZ, PLACVA BA 2199, ANO 1988.","0,00",JOSÉ CALANDRINI SIDÓNIO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10399,3,99,Outros bens e direitos,"UM PRÉDIO COMERCIAL E RESIDENCIAL COM TRÊS PAVIMENTOS, NA RUA HILDEMAR MAIA, N. 770, BAIRRA SANTA RITA","0,00",JOSÉ CALANDRINI SIDÓNIO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10399,4,99,Outros bens e direitos,"UM TERRENO COM PRÉDIO COMERCIAL EM CONSTRUÇÃO, Á BEIRA RIO, N 100, BAIRRO NOSSA SENHORA DO PERPÉTUO SOCORRO ","0,00",JOSÉ CALANDRINI SIDÓNIO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10007,1,99,Outros bens e direitos,NÃO POSSUE BENS MÓVEIS OU IMÓVEIS EM SEU NOME ATÉ A PRESENTE DATA.,"0,00",MARCOS ROBERTO MARQUES DA SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10011,1,99,Outros bens e direitos,01 CARRO DA MARCA FORD COURRIER ANO 2000,"12000,00",MARIA ELISIA CARMO SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10011,2,99,Outros bens e direitos,02 TERRENO URBANO LOCALIZADO NO BAIRRO RENASCER ,"16000,00",MARIA ELISIA CARMO SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10011,3,99,Outros bens e direitos,03 MOTO DA MARCA HONDA TWIST ANO 2004.,"8000,00",MARIA ELISIA CARMO SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10048,1,99,Outros bens e direitos,MOTO TWISTE,"10000,00",JOSE WENCESLAU FERREIRA ROSA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10075,1,99,Outros bens e direitos,"UMA MOTO HONDA, 150 TITAN ES, ANO 2005/2006, COR PRETA, PLACA NEN 4340","6500,00",MÁRCIO DIAS CARDOSO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10075,2,99,Outros bens e direitos,"UMA MOTO HONDA, 150 TITAN ES, ANO 2006, COR PRATA, PLACA NFA 6641","6500,00",MÁRCIO DIAS CARDOSO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10075,3,99,Outros bens e direitos,"UMA MOTO SUNDOWN/WEB 100, ANO 2005/2005, COR PRETA, PLACA NES 9322","5500,00",MÁRCIO DIAS CARDOSO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10170,1,99,Outros bens e direitos,"UM IMOVEL RESIDENCIAL EM ALVENARIA, LOCALIZADO AAVENIDANILO ALMEIDA, 1377 - CONGOS EM MACAPÁ","30000,00",MARIA DOLORES FARIAS COSTA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10176,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",MANOEL DO NASCIMENTO CAMARA SOUZA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10207,1,99,Outros bens e direitos,"CASA DE MADEIRA, LOCALIZADA NA GLEBA MATAPI II, LOTE 005C, RETIRO SÃO BENEDITO","10000,00",CLAUDIO PINHO SANTANA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10207,2,99,Outros bens e direitos,"CASA EM MADEIRA, LOCALIZADA NA GLEBA MATAPI II, LOTE OO7C, RETIRO SÃO JORGE","40000,00",CLAUDIO PINHO SANTANA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10207,3,99,Outros bens e direitos,"LOTE URBANO, 181, Q. 40, S.02","25000,00",CLAUDIO PINHO SANTANA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10207,4,99,Outros bens e direitos,"LOTE URBANO, LOCALIZADO NA AVENIDA RIO MATAPI, CENTRO, Q. 60, SETOR 06","20000,00",CLAUDIO PINHO SANTANA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10207,5,99,Outros bens e direitos,"UM TERRENO URBANO, LOCALIZADO NA AVENIDA RIO MATAPI, 07, LOTE 217, Q. 60, S.06","20000,00",CLAUDIO PINHO SANTANA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10207,6,99,Outros bens e direitos,"UMA CASA RESIDENCIAL, SITUADA A RUA RIO MATAPI, 5","3441,75",CLAUDIO PINHO SANTANA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10004,1,99,Outros bens e direitos,"01 CASA RESIDENCIAL, LOCALIZADA NA RUA SANTOS DUMONT, N. 1346, BAIRRO SANTA RITA","80000,00",EDILSON VEIRA ROCHA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10017,1,99,Outros bens e direitos,"01 CARRO TIPO ECO SPORT, ANO 2004.","25190,00",ANTONIO ELIAS AIRES DOS SANTOS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10017,2,99,Outros bens e direitos,"02 TERRENO RURAL COM 10 AH, DISTRITO DA FAZENDINHA, MACAPÁ-AP, COM PRODUÇÃO AGRICOLA.","44050,00",ANTONIO ELIAS AIRES DOS SANTOS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10017,3,99,Outros bens e direitos,"03 CASA EM ALVENARIA, RUA. VEIGA CABRAL, 890, CENTRO, MAZAGÃO-AP.","27150,00",ANTONIO ELIAS AIRES DOS SANTOS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10017,4,99,Outros bens e direitos,04 COMPUTADOR COM IMPRESSORA,"2000,00",ANTONIO ELIAS AIRES DOS SANTOS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10017,5,99,Outros bens e direitos,MAQUINA FILMADORA SONY,"1500,00",ANTONIO ELIAS AIRES DOS SANTOS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10019,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",CÉLIO UBIRAJARA ARAÚJO DIAS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10032,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",RAIMUNDO MACIEL DOS SANTOS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10144,1,99,Outros bens e direitos,MOTOCICLETA CG 125,"2500,00",FRANCIVALDO LOPES ROSA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10161,1,99,Outros bens e direitos,UM TERRENO RURAL NO RIO VILA NOVA,"0,00",BENEDITO AYRES DA SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10161,2,99,Outros bens e direitos,UM TERRENO URBANO NO MUNICIPIO DO MAZAGÃO ,"0,00",BENEDITO AYRES DA SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10161,3,99,Outros bens e direitos,UM VEICULO MARCA FORD FIESTA,"0,00",BENEDITO AYRES DA SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10161,4,99,Outros bens e direitos,UM VEICULO MARCA L-200 GLS,"0,00",BENEDITO AYRES DA SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10161,5,99,Outros bens e direitos,UMA LINHA TELEFONICA,"0,00",BENEDITO AYRES DA SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10169,1,99,Outros bens e direitos,"UM AUTOMOVEL TOYOTA COROLLA, ANO 2003/2003","35000,00",MOIZÉS PEREIRA DOS SANTOS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10220,1,99,Outros bens e direitos,UMA CASO RESIDENCIAL,"15000,00",JONAS FERREIRA DA SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10222,1,99,Outros bens e direitos,LANCHA TIPO VOADEIRA,"15000,00",AILTON SILVA DOS SANTOS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10222,2,99,Outros bens e direitos,"ONIBUS VOLARE, ANO 2000/2000","43000,00",AILTON SILVA DOS SANTOS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10002,1,99,Outros bens e direitos,01 CASA RESIDENCIAL,"120000,00",MARIA DALVA DE SOUZA FIGUEIREDO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10002,2,99,Outros bens e direitos,02 TRÊS TERRENOS ,"45000,00",MARIA DALVA DE SOUZA FIGUEIREDO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10003,1,99,Outros bens e direitos,Carra TEMPLA - 1993,"14000,00",HELIO BORGES DE SOUSA ESTEVES FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10003,2,99,Outros bens e direitos,Carro -MITSUBISHI L 200 - 2005,"60181,05",HELIO BORGES DE SOUSA ESTEVES FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10003,3,99,Outros bens e direitos,Carro CHEVROLET S10 - 1999,"30841,53",HELIO BORGES DE SOUSA ESTEVES FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10003,4,99,Outros bens e direitos,Terreno Urbano,"7000,00",HELIO BORGES DE SOUSA ESTEVES FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10003,5,99,Outros bens e direitos,Terreno Urbano - Bairro Coração,"1000,00",HELIO BORGES DE SOUSA ESTEVES FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10060,1,99,Outros bens e direitos,"UM CORSA WIND, ANO 99/00","10000,00",JORGE ELSON SILVA DE SOUZA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10060,2,99,Outros bens e direitos,"UM FORD FOCUS, ANO 03/03","10000,00",JORGE ELSON SILVA DE SOUZA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10060,3,99,Outros bens e direitos,"UM FORD RANGER XL, ANO 03/03","45000,00",JORGE ELSON SILVA DE SOUZA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10060,4,99,Outros bens e direitos,"UM IMÓVEL RESIDENCIAL, LOCALIZADO NA RUA JOSÉ SERAFIM, 773, BAIRRO LAGUINHO","150000,00",JORGE ELSON SILVA DE SOUZA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10073,1,99,Outros bens e direitos,"UM VEÍCULO MARCA FORD, MODELO CURRIER, MODELO 2006, PLACA NEY 8973","43000,00",RENATO LUÍS DA SILVA BRASILIENSE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10073,2,99,Outros bens e direitos,"UM VEÍCULO MARCA FORD, MODELO FIESTA, ANO 2001, PLACA NEZ 3985","19000,00",RENATO LUÍS DA SILVA BRASILIENSE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10088,1,99,Outros bens e direitos,APARTAMENTO NO EDIFICIO TURMALINA RESIDENCE,"120000,00",SEBASTIÃO FERREIRA DA ROCHA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10088,2,99,Outros bens e direitos,"CAMINHONETA CABINE DUPLA MOD MITSUBISHI L200 4 X 4, GLS, ANO 2004","50000,00",SEBASTIÃO FERREIRA DA ROCHA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10088,3,99,Outros bens e direitos,"CASA EM ALVENARIA, VILA AMAZONAS","140000,00",SEBASTIÃO FERREIRA DA ROCHA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10088,4,99,Outros bens e direitos,"VEICULO MOD FIAT SIENA, ANO 2006","45000,00",SEBASTIÃO FERREIRA DA ROCHA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10090,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",JOÃO NASCIMENTO BORGES FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10143,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",IRACILDA TAVAREZ DE NOGUEIRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10006,1,99,Outros bens e direitos,NÃO POSSUE NENHUM BEM MÓVEL OU IMÓVEL EM SEU NOME ATÉ A PRESENTE DATA.,"0,00",ALDO DE SOUZA OLIVEIRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10009,1,99,Outros bens e direitos,1 CASA RESIDENCIAL,"5000,00",ISAIAS DA SILVA CARVALHO
