DT_GERACAO,HH_GERACAO,ANO_ELEICAO,CD_TIPO_ELEICAO,NM_TIPO_ELEICAO,CD_ELEICAO,DS_ELEICAO,DT_ELEICAO,SG_UF,SG_UE,NM_UE,SQ_CANDIDATO,NR_ORDEM_CANDIDATO,CD_TIPO_BEM_CANDIDATO,DS_TIPO_BEM_CANDIDATO,DS_BEM_CANDIDATO,VR_BEM_CANDIDATO,NM_CANDIDATO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MA,MA,MARANHÃO,10143,3,99,Outros bens e direitos,CASA EM GUIMARAES/MA,"5000,00",GENIVAL ALVES DA SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MA,MA,MARANHÃO,10143,4,99,Outros bens e direitos,UM TERRENO  SITUADO NO LOTEAMENTO ARAÇAGY SÃO LUIS/MA,"8000,00",GENIVAL ALVES DA SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MA,MA,MARANHÃO,10143,5,99,Outros bens e direitos,UM TERRENO NA AVENIDA LITORANEA SAO LUIS/MA,"20000,00",GENIVAL ALVES DA SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MA,MA,MARANHÃO,10143,6,99,Outros bens e direitos,UM TERRENO SITUADO  EM TAJIPURU DO COPO SÃO LUÍS /MA,"25000,00",GENIVAL ALVES DA SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MA,MA,MARANHÃO,10143,7,99,Outros bens e direitos,UMA FAZENDA SITUADA EM GOVERENADOR NUNES FREIRE /MA,"20000,00",GENIVAL ALVES DA SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MA,MA,MARANHÃO,10592,1,99,Outros bens e direitos,"APT. CONJ. BARRAMAR II, 2. ETAPA, BLOCO 6A...","35000,00",WASHINGTON LUIS CAMPOS RIO BRANCO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MA,MA,MARANHÃO,10592,2,99,Outros bens e direitos,"APT. ED. PORTO RAVENA, N?7 403, PRAIA DE SÃO MARCOS,  MA.","120000,00",WASHINGTON LUIS CAMPOS RIO BRANCO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MA,MA,MARANHÃO,10592,3,99,Outros bens e direitos,"CASA IPASE Q.Y, CASA 21","35000,00",WASHINGTON LUIS CAMPOS RIO BRANCO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MA,MA,MARANHÃO,10592,4,99,Outros bens e direitos,"CASA NO COHATRAC IV, RUA 16, QD 27, CASA 48","30000,00",WASHINGTON LUIS CAMPOS RIO BRANCO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MA,MA,MARANHÃO,10592,5,99,Outros bens e direitos,"CASA NO CONJ. IPASE QD. W, CASA 05","40000,00",WASHINGTON LUIS CAMPOS RIO BRANCO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MA,MA,MARANHÃO,10592,6,99,Outros bens e direitos,"TERRENO NA ESTRADA DA MAIOBA, PAÇO DO LUMIAR, COM 10.000MTS QUADRADOS","30000,00",WASHINGTON LUIS CAMPOS RIO BRANCO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MA,MA,MARANHÃO,10592,7,99,Outros bens e direitos,"TERRENO NA RUA GÁS, NO MUNICIPIO SÃO JOSÉ DE RIBAMAR","15000,00",WASHINGTON LUIS CAMPOS RIO BRANCO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MA,MA,MARANHÃO,10599,1,99,Outros bens e direitos,UM APARTAMENTO EM SAO LUIS/MA,"150000,00",VALMIR SIEBRA VILAR
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MA,MA,MARANHÃO,10599,2,99,Outros bens e direitos,UMA CASA EM ESTREITO/MA,"600000,00",VALMIR SIEBRA VILAR
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MA,MA,MARANHÃO,10638,1,99,Outros bens e direitos,AUTOMÓVEL FORD FIESTA 2005,"0,00",JOSE EUDES CARVALHO SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MA,MA,MARANHÃO,10705,1,99,Outros bens e direitos,AUTOMÓVEL CORSA CLASSIC,"18000,00",RAIMUNDO DE OLIVEIRA SOBRINHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MA,MA,MARANHÃO,10705,2,99,Outros bens e direitos,CASA RESIDENCIAL NO MAIBÃO,"25000,00",RAIMUNDO DE OLIVEIRA SOBRINHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MA,MA,MARANHÃO,10763,1,99,Outros bens e direitos,CASA RESIDENCIAL SÃO LUIS,"50000,00",MANOEL NUNES RIBEIRO FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MA,MA,MARANHÃO,10763,24,99,Outros bens e direitos,TERRENO EM SÃO JOSE DE RIBAMAR,"10000,00",MANOEL NUNES RIBEIRO FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MA,MA,MARANHÃO,10763,25,99,Outros bens e direitos, TERRENO EM GODOFREDO VIANA,"4000,00",MANOEL NUNES RIBEIRO FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MA,MA,MARANHÃO,10763,26,99,Outros bens e direitos,TERRENO EM ARARI,"69193,24",MANOEL NUNES RIBEIRO FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MA,MA,MARANHÃO,10763,27,99,Outros bens e direitos,TERRENO EM ARARI,"5210,50",MANOEL NUNES RIBEIRO FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MA,MA,MARANHÃO,10763,28,99,Outros bens e direitos,TERRENO EM ARARI,"26856,73",MANOEL NUNES RIBEIRO FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MA,MA,MARANHÃO,10763,29,99,Outros bens e direitos,TERRENO EM ARARI,"31923,42",MANOEL NUNES RIBEIRO FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MA,MA,MARANHÃO,10763,30,99,Outros bens e direitos,TERRENO EM ARARI,"71895,32",MANOEL NUNES RIBEIRO FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MA,MA,MARANHÃO,10763,31,99,Outros bens e direitos,TERRENO EM ALTO PARNAIBA,"2237,78",MANOEL NUNES RIBEIRO FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MA,MA,MARANHÃO,10763,32,99,Outros bens e direitos,TERRENO EM ALTO PARNAIBA,"2327,63",MANOEL NUNES RIBEIRO FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MA,MA,MARANHÃO,10763,33,99,Outros bens e direitos,TERRENO EM ALTO PARNAIBA,"775,86",MANOEL NUNES RIBEIRO FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MA,MA,MARANHÃO,10763,34,99,Outros bens e direitos,TERRENO EM ALTO PARNAIBA,"5210,50",MANOEL NUNES RIBEIRO FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MA,MA,MARANHÃO,10763,35,99,Outros bens e direitos,TERRENO EM ALTO PARNAIBA,"2605,25",MANOEL NUNES RIBEIRO FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MA,MA,MARANHÃO,10763,36,99,Outros bens e direitos,TERRENO EM ALTO PARNAIBA,"6494,30",MANOEL NUNES RIBEIRO FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MA,MA,MARANHÃO,10763,37,99,Outros bens e direitos,TERRENO EM ALTO PARNAIBA,"10421,00",MANOEL NUNES RIBEIRO FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MA,MA,MARANHÃO,10763,38,99,Outros bens e direitos,TERRENO EM ALTO PARNAIBA,"16432,50",MANOEL NUNES RIBEIRO FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MA,MA,MARANHÃO,10763,39,99,Outros bens e direitos,TERRENO EM ALTO PARNAIBA,"6123,00",MANOEL NUNES RIBEIRO FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MA,MA,MARANHÃO,10763,40,99,Outros bens e direitos,TERRENO EM ALTO PARNAIBA,"6123,00",MANOEL NUNES RIBEIRO FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MA,MA,MARANHÃO,10763,41,99,Outros bens e direitos,TERRENO EM ALTO PARNAIBA,"6123,00",MANOEL NUNES RIBEIRO FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MA,MA,MARANHÃO,10763,42,99,Outros bens e direitos,TERRENO EM ALTO PARNAIBA,"58680,00",MANOEL NUNES RIBEIRO FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MA,MA,MARANHÃO,10763,43,99,Outros bens e direitos,TERRENO EM ALTO PARNAIBA,"900,61",MANOEL NUNES RIBEIRO FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MA,MA,MARANHÃO,10763,44,99,Outros bens e direitos,TERRENO EM ALTO PARNAIBA,"5477,50",MANOEL NUNES RIBEIRO FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MA,MA,MARANHÃO,10763,45,99,Outros bens e direitos,TERRENO EM ALTO PARNAIBA,"16432,50",MANOEL NUNES RIBEIRO FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MA,MA,MARANHÃO,10763,46,99,Outros bens e direitos,TERRENO EM ALTO PARNAIBA,"3286,50",MANOEL NUNES RIBEIRO FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MA,MA,MARANHÃO,10763,47,99,Outros bens e direitos,TERRENO EM ALTO PARNAIBA,"1760,40",MANOEL NUNES RIBEIRO FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MA,MA,MARANHÃO,10763,48,99,Outros bens e direitos,TERRENO EM ALTO PARNAIBA,"2464,87",MANOEL NUNES RIBEIRO FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MA,MA,MARANHÃO,10763,49,99,Outros bens e direitos,TERRENO EM ALTO PARNAIBA,"4929,75",MANOEL NUNES RIBEIRO FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MA,MA,MARANHÃO,10763,50,99,Outros bens e direitos,TERRENO EM ALTO PARNAIBA,"130624,40",MANOEL NUNES RIBEIRO FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MA,MA,MARANHÃO,10763,51,99,Outros bens e direitos,TERRENO EM ALTO PARNAIBA,"10000,00",MANOEL NUNES RIBEIRO FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MA,MA,MARANHÃO,10763,52,99,Outros bens e direitos,TERRENO EM ALTO PARNAIBA,"10000,00",MANOEL NUNES RIBEIRO FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MA,MA,MARANHÃO,10763,53,99,Outros bens e direitos,TERRENO EM ALTO PARNAIBA,"32000,00",MANOEL NUNES RIBEIRO FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MA,MA,MARANHÃO,10763,54,99,Outros bens e direitos,TERRENO EM ALTO PARNAIBA,"13976,13",MANOEL NUNES RIBEIRO FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MA,MA,MARANHÃO,10763,55,99,Outros bens e direitos,TERRENO EM ALTO PARNAIBA,"72861,90",MANOEL NUNES RIBEIRO FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MA,MA,MARANHÃO,10763,56,99,Outros bens e direitos,TERRENO EM ALTO PARNAIBA,"11910,00",MANOEL NUNES RIBEIRO FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MA,MA,MARANHÃO,10763,57,99,Outros bens e direitos,TERRENO EM ROSÁRIO,"21910,00",MANOEL NUNES RIBEIRO FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MA,MA,MARANHÃO,10763,58,99,Outros bens e direitos,TERRENO EM BARREIRINHAS,"40000,00",MANOEL NUNES RIBEIRO FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MA,MA,MARANHÃO,10763,59,99,Outros bens e direitos,TERRENO EM BARREIRINHAS,"30000,00",MANOEL NUNES RIBEIRO FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MA,MA,MARANHÃO,10763,60,99,Outros bens e direitos,TERRENO EM BARREIRINHAS,"30000,00",MANOEL NUNES RIBEIRO FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MA,MA,MARANHÃO,10763,61,99,Outros bens e direitos,TERRENO EM SANTA RITA,"105824,00",MANOEL NUNES RIBEIRO FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MA,MA,MARANHÃO,10763,62,99,Outros bens e direitos,TERRENO EM ALTO PARNAIBA/ROSARIO,"393200,00",MANOEL NUNES RIBEIRO FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MA,MA,MARANHÃO,10763,63,99,Outros bens e direitos,TERRENO EM HUMBERTO DE CAMPOS,"47000,00",MANOEL NUNES RIBEIRO FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MA,MA,MARANHÃO,10763,64,99,Outros bens e direitos,TERRENO EM ARARI,"15000,00",MANOEL NUNES RIBEIRO FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MA,MA,MARANHÃO,10763,65,99,Outros bens e direitos,AERONAVE PT-VPE,"260525,00",MANOEL NUNES RIBEIRO FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MA,MA,MARANHÃO,10763,66,99,Outros bens e direitos,AUTOMOVEL TOYOTA COROLA,"59900,00",MANOEL NUNES RIBEIRO FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MA,MA,MARANHÃO,10763,67,99,Outros bens e direitos,AUTOMOVEL JIPE LAND CRUISER TOYOTA,"151831,28",MANOEL NUNES RIBEIRO FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MA,MA,MARANHÃO,10763,68,99,Outros bens e direitos,AUTOMOVEL SUZUKI JIPE VITARA,"22542,63",MANOEL NUNES RIBEIRO FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MA,MA,MARANHÃO,10763,69,99,Outros bens e direitos,CAMINHÃO GMC,"50000,00",MANOEL NUNES RIBEIRO FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MA,MA,MARANHÃO,10763,70,99,Outros bens e direitos,CAMINHAO GMC,"50000,00",MANOEL NUNES RIBEIRO FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MA,MA,MARANHÃO,10763,71,99,Outros bens e direitos,CAMINHAO GMC,"50000,00",MANOEL NUNES RIBEIRO FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MA,MA,MARANHÃO,10763,72,99,Outros bens e direitos,CAMINHAO GMC,"30000,00",MANOEL NUNES RIBEIRO FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MA,MA,MARANHÃO,10763,73,99,Outros bens e direitos,ONIBUS EXECUTIVO,"90000,00",MANOEL NUNES RIBEIRO FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MA,MA,MARANHÃO,10763,78,99,Outros bens e direitos,BARCO CATAMARA,"6939,71",MANOEL NUNES RIBEIRO FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MA,MA,MARANHÃO,10763,74,99,Outros bens e direitos,MOTOCICLETA HONRA,"1026,37",MANOEL NUNES RIBEIRO FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MA,MA,MARANHÃO,10763,75,99,Outros bens e direitos,MOTOCICLETA YAMAHA,"2800,00",MANOEL NUNES RIBEIRO FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MA,MA,MARANHÃO,10763,76,99,Outros bens e direitos,TRATOR AGRICOLA,"32282,30",MANOEL NUNES RIBEIRO FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MA,MA,MARANHÃO,10763,77,99,Outros bens e direitos,LANCHA,"26530,55",MANOEL NUNES RIBEIRO FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MA,MA,MARANHÃO,10763,79,99,Outros bens e direitos,1500 CABEÇAS DE GADO BOVINO,"152674,02",MANOEL NUNES RIBEIRO FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MA,MA,MARANHÃO,10763,80,99,Outros bens e direitos,REPRODUTOR BOVINO,"1582,24",MANOEL NUNES RIBEIRO FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MA,MA,MARANHÃO,10763,81,99,Outros bens e direitos,14000 QUOTAS DA RADIO JAINARA LTDA,"50000,00",MANOEL NUNES RIBEIRO FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MA,MA,MARANHÃO,10763,82,99,Outros bens e direitos,11250 QUOTAS DA GRAFICA E EDITORA SÃO PANTALEAO LTDA,"265000,00",MANOEL NUNES RIBEIRO FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MA,MA,MARANHÃO,10763,83,99,Outros bens e direitos,1400 QUOTAS DO SISTEM A JANAINA DE RADIODIFUSÃO LTDA,"509,04",MANOEL NUNES RIBEIRO FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MA,MA,MARANHÃO,10763,84,99,Outros bens e direitos,27000 QUOTAS DO CAPITAL DA FIRMA SOCEREAIS,"27000,00",MANOEL NUNES RIBEIRO FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MA,MA,MARANHÃO,10763,85,99,Outros bens e direitos,8500 QUOTAS DO SISTEMA MARANHENSE DE RADIODIFUSÃO LTDA,"392000,00",MANOEL NUNES RIBEIRO FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MA,MA,MARANHÃO,10763,86,99,Outros bens e direitos,32000 QUOTAS DA FIRMA PANAQUATIRA RADIODIFUSÃO LTDA,"32000,00",MANOEL NUNES RIBEIRO FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MA,MA,MARANHÃO,10763,87,99,Outros bens e direitos,6000 QUOTAS DA RADIO AURORA FM LTDA,"6000,00",MANOEL NUNES RIBEIRO FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MA,MA,MARANHÃO,10527,1,99,Outros bens e direitos,"01 - PREDIO NA RUA DO PASSSEIO, 714 - CENTRO /SÃO LUIS -MA","0,00",ANTONIO CARLOS BRAIDE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MA,MA,MARANHÃO,10527,2,99,Outros bens e direitos,01 - SITIO NA PONTA GROSSA / ARACAGY / SÃO LUIS -MA,"0,00",ANTONIO CARLOS BRAIDE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MA,MA,MARANHÃO,10527,3,99,Outros bens e direitos,"01 APTO A RUA CASTANHEIRA, ED. RAFAEL, 203 - SÃO LUIS /MA","0,00",ANTONIO CARLOS BRAIDE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MA,MA,MARANHÃO,10527,4,99,Outros bens e direitos,"01 APTO A RUA DOS ROUXINÓIS, ED. FLAMBOYANT, 201 - SÃO LUIS -MA","0,00",ANTONIO CARLOS BRAIDE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MA,MA,MARANHÃO,10527,5,99,Outros bens e direitos,"01 CAMINHÃO 3/4 MARCA IMP/GMC, MODELO 7.110 / ANO  1997","0,00",ANTONIO CARLOS BRAIDE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MA,MA,MARANHÃO,10527,6,99,Outros bens e direitos,"01 CASA  A RUA DO MURICI , QD 02, LOTE 19, CALHAU - SÃO LUIS /MA","0,00",ANTONIO CARLOS BRAIDE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MA,MA,MARANHÃO,10527,7,99,Outros bens e direitos,"01 CASA A RUA DAS JAQUEIRAS, QD 107, LOTE 22 - RENASCENÇA - SÃO LUIS -MA","0,00",ANTONIO CARLOS BRAIDE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MA,MA,MARANHÃO,10527,8,99,Outros bens e direitos,01 GLEBA  DE TERRA TAJAÇOABA - SANTA  BARBARA / SÃO LUIS -MA,"0,00",ANTONIO CARLOS BRAIDE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MA,MA,MARANHÃO,10527,9,99,Outros bens e direitos,"01 IMOVEL A RUA AFONSO PENA, 156 - CENTRO / SÃO LUIS -MA","0,00",ANTONIO CARLOS BRAIDE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MA,MA,MARANHÃO,10527,10,99,Outros bens e direitos,"01 TERRENO NA QD 10, LOTE 19 - CALHAU / SÃO LUIS -MA","0,00",ANTONIO CARLOS BRAIDE
