DT_GERACAO,HH_GERACAO,ANO_ELEICAO,CD_TIPO_ELEICAO,NM_TIPO_ELEICAO,CD_ELEICAO,DS_ELEICAO,DT_ELEICAO,SG_UF,SG_UE,NM_UE,SQ_CANDIDATO,NR_ORDEM_CANDIDATO,CD_TIPO_BEM_CANDIDATO,DS_TIPO_BEM_CANDIDATO,DS_BEM_CANDIDATO,VR_BEM_CANDIDATO,NM_CANDIDATO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,CE,CE,CEARÁ,60000000159,4,11,Apartamento,"UM OITAVO DO TERRENO SITUADO NA RUA INOCENCIO BRAGA EM ITAPIPOCA CEARA, ADQ. POR HERANÇA REG N. 4535 E 5244","9116,55",MIGUEL DIAS DE SOUZA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,CE,CE,CEARÁ,60000000159,5,13,Terreno,"UM OITAVO DO TERRENO SITUADO NA RUA INOCENCIO BRAGA EM ITAPIPOCA CEARA, ADQ. POR HERANÇA REG. 7184 LIVRO 03 FLS .116","3290,63",MIGUEL DIAS DE SOUZA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,CE,CE,CEARÁ,60000000159,6,13,Terreno,"UM 1/14 DO TERRENO CONST. PELOS LOTES 14,20,21,22 E 23 DA QUADRA K DA GB AMPLIAÇÃO MORUMBI-SP ADQ 22.06.93 DE MIRIAM APARECIDA ROLLDINO MARCONDES CPF: 068.299.938-37 CONF CONTRATO PARTICULAR","1319,22",MIGUEL DIAS DE SOUZA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,CE,CE,CEARÁ,60000000159,7,13,Terreno,"UM TERRENO SITUADO NA PRAIA DA CAPONGA CASCAVEL_CE LOTE 07 QUADRA 24 C AREA DE 390 M² ADQUIRIDO EM 05.12.95 DE MARIA ZELI DE MORAIS , CPF: 266.434.803-53","6573,00",MIGUEL DIAS DE SOUZA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,CE,CE,CEARÁ,60000000159,8,13,Terreno,LOTES 09 E 10 DA QUADRA 24 NA BARRA DA CAPONGA ADQ EM 01.09.95 DE RITA MARIA SILVEIRA DA SILVA CPF: 061.209.463-49,"4382,00",MIGUEL DIAS DE SOUZA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,CE,CE,CEARÁ,60000000159,9,13,Terreno,LOTES17 E 18 DA QUADRA 26 NA BARRA DA CAPONGA ADQUIRIDO EM 12.09.95 DE MARIA ZILAR DE M. CAVALCANTE CPF: 380.394.273-04,"4382,00",MIGUEL DIAS DE SOUZA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,CE,CE,CEARÁ,60000000159,10,13,Terreno,LOTES 08 E 09 DA QUADRA 26 NA BARRA DA CAPONGA ADQ. EM 12.09.95 DE EDILSON RIBEIRO FERREIRA CPF: 246.542.213-87,"4382,00",MIGUEL DIAS DE SOUZA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,CE,CE,CEARÁ,60000000159,11,13,Terreno,LOTE 22 DA QUADRA 24 NA BARRA DA CAPONGA ADQ EM 09.08.95 DE GLEBA EMPREENDIMENTOS URBANO E RURAIS LTDA. CNPJ: 06.796.429/0001-13,"1095,50",MIGUEL DIAS DE SOUZA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,CE,CE,CEARÁ,60000000159,12,13,Terreno,LOTES 08 A 10 E 18 A 20 DA QUADRA 25 DA BARRA DA CAPONGA ADQ EM 09.08.95 DE GLEBA EMPREENDIMENTOS URBANAS E RURAIS LTDA. CNPJ: 06.796.429/0001-13,"8764,00",MIGUEL DIAS DE SOUZA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,CE,CE,CEARÁ,60000000159,13,13,Terreno,LOTES 12 E 24 DA QUADRA 23 NA BARRA DA CAPONGA EM 29.06.95 APOLO SCHERER ALBUQUERQUE CPF: 199.828.010-15,"4694,40",MIGUEL DIAS DE SOUZA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,CE,CE,CEARÁ,60000000159,14,13,Terreno,LOTE 08 DA QUADRA 24 NA BARRA DA CAPONGA EM 14.08.95 DE AILA MARIA DE ARAÚJO CPF: 010.072.203-68,"2191,20",MIGUEL DIAS DE SOUZA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,CE,CE,CEARÁ,60000000159,15,13,Terreno,"LOTES 16 E 17 DA QUADRA 25 NA BARRA DA CAPONGA ADQ DE PAULO ROBERTO MORAIS , EM 29/05/96","4000,00",MIGUEL DIAS DE SOUZA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,CE,CE,CEARÁ,60000000159,16,13,Terreno,"UM GLEBA C/ 12.015,00 M² ADQ DE GLEBA EMP. URBANOS E RURAIS LTDA. EM 24.05.96 POR R$ 5.000.00","5000,00",MIGUEL DIAS DE SOUZA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,CE,CE,CEARÁ,60000000159,17,13,Terreno,"UM TERRENO SITUADO NA PRAIA DA CAPONGA-CASCAVEL-CE , LOTE 4 DA QUADRA 24, ADQ DE FRANCISCO GEOVANI LOPES TELES , EM 11.03.97","2500,00",MIGUEL DIAS DE SOUZA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,CE,CE,CEARÁ,60000000159,18,15,Sala ou conjunto,DUAS SALAS 310 E 311 E UMA VAGA NO SUB-SOLO NO ED. TRADE CENTER LOC. NA AV. DES. MOREIRA N 2020 ALDEOTA CONF. CONTRATO DE COMPRA E VENDA DE 03.11.95,"32167,54",MIGUEL DIAS DE SOUZA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,CE,CE,CEARÁ,60000000159,19,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",AUTOMOVEL FORD LANDAL 1979,"2775,88",MIGUEL DIAS DE SOUZA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,CE,CE,CEARÁ,60000000159,20,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","AUTOMOVEL DE PASSAIO MARCA MERCEDES BENZ, ANO 1992-93 COR PRETA , ADP DE FINOBRAVE DO BRASIL COM E PART LTDA. PLACA BNR3000","50000,00",MIGUEL DIAS DE SOUZA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,CE,CE,CEARÁ,60000000159,21,23,Embarcação,"BARCO DE FIBRA E VIDRO ANO 2000-2001 MOTOR MERCURY 225 HP DE POTENCIA , 8,30M DE COMPRIMENTO","61000,00",MIGUEL DIAS DE SOUZA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,CE,CE,CEARÁ,60000000159,22,31,Ações (inclusive as provenientes de linha telefônica),AÇÕES ORDINÁRIAS EMPRESA AGRO IND VALE DO ACARAÚ S.A.,"0,14",MIGUEL DIAS DE SOUZA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,CE,CE,CEARÁ,60000000159,23,31,Ações (inclusive as provenientes de linha telefônica),ACOES DA EMPRESA SACO DO JUAZEIRO AGROPECUÁRIO INDUSTRIAL,"10,09",MIGUEL DIAS DE SOUZA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,CE,CE,CEARÁ,60000000159,24,32,Quotas ou quinhões de capital,QUOTAS DE CAPITAL NA COOP. DE CRIADORES DO CEARA,"0,01",MIGUEL DIAS DE SOUZA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,CE,CE,CEARÁ,60000000159,25,32,Quotas ou quinhões de capital,"QUOTAS DE CAPITAL DA EMPRESA TV CIDADE DE FORTALEZA LTDA. COM CAPITAL ATUALIZADO PARA R$ 204.000,00","105060,00",MIGUEL DIAS DE SOUZA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,CE,CE,CEARÁ,60000000159,26,59,Outros créditos e poupança vinculados,QUOTAS DE CAPITAL DA EMPRESA RÁDIO ARARIPE DO CEDRO LTDA,"0,41",MIGUEL DIAS DE SOUZA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,CE,CE,CEARÁ,60000000159,27,92,Título de clube e assemelhado,UM TITULO DE PROPRIETARIO DO IATE CLUBE DO RIO DE JANEIRO DE N°749 ADQ EM 08.06.90,"22251,48",MIGUEL DIAS DE SOUZA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,CE,CE,CEARÁ,60000000159,28,39,Outras participações societárias,CRÉDITO JUNTO A EMPRESA RÁDIO ATLANTICO SUL LTDA. CNPJ:11.745.239/0001-07,"1281308,15",MIGUEL DIAS DE SOUZA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,CE,CE,CEARÁ,60000000159,29,39,Outras participações societárias,CREDITO JUNTO A EMPRESA AM CIDADE DE FORTALEZA LTDA,"256778,85",MIGUEL DIAS DE SOUZA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,CE,CE,CEARÁ,60000000159,30,39,Outras participações societárias,CREDITO JUNTO A EMPRESA TORRE PROMOÇOES E EMPREENDIMENTOS TURISTICOS LTDA. CNPJ: 72.383.656/0001-22,"41026,03",MIGUEL DIAS DE SOUZA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,CE,CE,CEARÁ,60000000159,31,32,Quotas ou quinhões de capital,QUOTAS DE CAPITAL DA RADIO AM CIDADE DE FORTALEZA CNPJ: 09.522.228/0001-16,"1400,00",MIGUEL DIAS DE SOUZA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,CE,CE,CEARÁ,60000000159,32,32,Quotas ou quinhões de capital,QUOTAS DE CAPITAL DA EMPRESA TORRE PROMOÇOES E EMPREENDIMENTO TURISTICOS LTDA,"23824,82",MIGUEL DIAS DE SOUZA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,CE,CE,CEARÁ,60000000159,33,39,Outras participações societárias,CREDITO JUNTO A EMPRESA RADIO CAPITAL DE FORTALEZA LTDA,"81483,77",MIGUEL DIAS DE SOUZA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,CE,CE,CEARÁ,60000000159,34,39,Outras participações societárias,CREDITO JUNTO A EMPRESA TV CIDADE LTDA,"215907,91",MIGUEL DIAS DE SOUZA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,CE,CE,CEARÁ,60000000159,35,39,Outras participações societárias,CREDITO NA EMPRESA CID FACTORING FOMENTO COMERCIAL LTDA,"24158,23",MIGUEL DIAS DE SOUZA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,CE,CE,CEARÁ,60000000159,36,39,Outras participações societárias,CREDITO NA EMPRESA CIDADE TAXI AEREO LTDA,"320389,78",MIGUEL DIAS DE SOUZA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,CE,CE,CEARÁ,60000000159,37,39,Outras participações societárias,CREDITO NA EMPRESA IMEL IMOBILIARIO MIGUEL DIAS LTDA,"163450,16",MIGUEL DIAS DE SOUZA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,CE,CE,CEARÁ,60000000160,1,11,Apartamento,"APT NA RUA BRAZ DE FRANCESCO,, 499, APT 402 SAO GERARDO - FORTALEZA/CE","67837,97",AIRTON DE ALMEIDA OLIVEIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,CE,CE,CEARÁ,60000000160,2,13,Terreno,TERRERNO PELAS CHACARAS 01 E 02 NO PARQUE INDIGENA ATRAVES DE DOAÇÃO INTERVIVOS,"12246,00",AIRTON DE ALMEIDA OLIVEIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,CE,CE,CEARÁ,60000000160,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",VEICULO MARCA FORD 1998 - RANGER,"22253,76",AIRTON DE ALMEIDA OLIVEIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,CE,CE,CEARÁ,60000000160,4,45,"Aplicação de renda fixa (CDB, RDB e outros)",OUROCAP,"3831,33",AIRTON DE ALMEIDA OLIVEIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,CE,CE,CEARÁ,60000000160,5,61,Depósito bancário em conta corrente no País,CONTA CORRENTE - BANCO DO BRASIL,"3446,28",AIRTON DE ALMEIDA OLIVEIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,CE,CE,CEARÁ,60000000160,6,32,Quotas ou quinhões de capital,PART DA EMPRESA ESCOLA FRANKALL LIVRARIA PAPELARIA E VARIEDADE LTDA,"5000,00",AIRTON DE ALMEIDA OLIVEIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,CE,CE,CEARÁ,60000000160,7,32,Quotas ou quinhões de capital,PARTICIPACAO DA EMPRESA ESPAÇO DE VIVENCIA INFANTIL EDUCACIONAL LTDA,"5000,00",AIRTON DE ALMEIDA OLIVEIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,CE,CE,CEARÁ,60000000161,1,11,Apartamento,UM APARTEMENTO NA RUA JUAZEIRO DO NORTE EM FORTALEZA,"48578,09",ANIBAL FERREIRA GOMES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,CE,CE,CEARÁ,60000000161,2,12,Casa,UMA CASA NA RUA JOSE JULIO LOUZADA NO MUN DE ACARAU CEARA,"26021,69",ANIBAL FERREIRA GOMES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,CE,CE,CEARÁ,60000000161,3,19,Outros bens imóveis,UM IMOVEL NA RUA PRINCESA ISABEL EM FORTALEZA,"13879,46",ANIBAL FERREIRA GOMES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,CE,CE,CEARÁ,60000000161,4,13,Terreno,UMA GLEPA DE TERRA NO ENTRAME DO RIO COM 24 HECTARES EM ACARAU CE,"13365,92",ANIBAL FERREIRA GOMES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,CE,CE,CEARÁ,60000000161,5,32,Quotas ou quinhões de capital,QUOTAS DE CAPITAL DA RADIO DIFUSORA VALE DO ACARAU EM ACARAU CE,"905,36",ANIBAL FERREIRA GOMES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,CE,CE,CEARÁ,60000000161,6,32,Quotas ou quinhões de capital,PARTICIPAO NO CAPITAL SOCIAL DA FIRMA RAMBO AGROPECUARIA LTDA EM ACARAU CE,"108000,00",ANIBAL FERREIRA GOMES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,CE,CE,CEARÁ,60000000161,7,32,Quotas ou quinhões de capital,QUOTAS DE CAPITAL DA FIRMA AGROPECUARIA RIACHO NOVO SA,"267600,00",ANIBAL FERREIRA GOMES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,CE,CE,CEARÁ,60000000161,8,63,Dinheiro em espécie - moeda nacional,DINHEIRO EM ESPECIE,"1300000,00",ANIBAL FERREIRA GOMES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,CE,CE,CEARÁ,60000000161,9,19,Outros bens imóveis,UMA FAZENDA DENOMINADA BARREIRO FUNDO EM TOCANTINS,"46000,00",ANIBAL FERREIRA GOMES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,CE,CE,CEARÁ,60000000003,5,29,Outros bens móveis,ADQUIRIDO JUNTO A FIAT ADMINISTRADORA DE CONSORCIOS LTDA GRUPO COTA 10108 NUMERO DE PARCELAS PAGAS,"21524,58",ALEXANDRE PEREIRA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,CE,CE,CEARÁ,60000000003,6,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",UM VEICULO S 10 PLACA HXV 7641 ANO 2005,"56000,00",ALEXANDRE PEREIRA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,CE,CE,CEARÁ,60000000003,7,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",UM VEICULO TUCSON ANO 2007 COR PRETA PLACA HYY 5952,"83000,00",ALEXANDRE PEREIRA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,CE,CE,CEARÁ,60000000003,8,32,Quotas ou quinhões de capital,PERCENTUAL DA QUOTA CAPITAL DA EMPRESA STUDIO MASTER FITNESS SERVICOS EM ATIVIDADES FISICAS LTDA,"10002,00",ALEXANDRE PEREIRA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,CE,CE,CEARÁ,60000000003,9,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",UM VEICULO HYUNDAI AZERA 36 ANO 2008 PLACA HXU 5952,"90000,00",ALEXANDRE PEREIRA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,CE,CE,CEARÁ,60000000003,10,12,Casa,UMA CASA NO MUNICIPIO DE GUARAMIRANGA MEDINDO 5 POR 25 METROS ADQUIRIDA EM 09 DE NOVEMBRO DE 2000,"3000,00",ALEXANDRE PEREIRA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,CE,CE,CEARÁ,60000000003,11,12,Casa,UMA CASA DE CAMPO NO MUNICIPIO DE GUARAMIRANGA MEDINDO 5 X 254 METROS QUADRADOS ADQUIRIDA EM 16 DE AGOSTA DE 2000,"33000,00",ALEXANDRE PEREIRA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,CE,CE,CEARÁ,60000000003,12,92,Título de clube e assemelhado,ACOES DO IATE CLUBE,"5000,00",ALEXANDRE PEREIRA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,CE,CE,CEARÁ,60000000003,13,92,Título de clube e assemelhado,ACOES DO IDEAL CLUBE,"10000,00",ALEXANDRE PEREIRA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,CE,CE,CEARÁ,60000000003,14,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",MOTOCICLETA HONDA CRF 230 CC,"10000,00",ALEXANDRE PEREIRA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,CE,CE,CEARÁ,60000000003,15,79,Outros fundos,EM 2009,"35000,00",ALEXANDRE PEREIRA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,CE,CE,CEARÁ,60000000003,16,31,Ações (inclusive as provenientes de linha telefônica),PERCENTUAL DA EMPRESA EDP INDUSTRIA E COMERCIO DE ALIMENTOS,"12250,00",ALEXANDRE PEREIRA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,CE,CE,CEARÁ,60000000003,17,79,Outros fundos,SANTADER,"2392,31",ALEXANDRE PEREIRA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,CE,CE,CEARÁ,60000000003,18,79,Outros fundos,SANTADER 1,"830,00",ALEXANDRE PEREIRA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,CE,CE,CEARÁ,60000000003,19,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",UM VEICULO SANTA FE ANO 2008 PLACA NQM 3555 COR PRETA COM ENTRADA DE 10000 REAIS MAIS 48 PARCELAS DE 2368 REAIS SENDO QUE EM 2009 FORAM PAGAS 7 PARCELAS ATE O DIA 05 DE JUNHO RESTANDO 41 PARCELAS,"26579,57",ALEXANDRE PEREIRA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,CE,CE,CEARÁ,60000000003,20,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",UMA MOTO HARLEY DAVISON ANO 2004 PLACA FWP 1777,"30000,00",ALEXANDRE PEREIRA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,CE,CE,CEARÁ,60000000003,21,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",UM QUADRICICLO YAMAHA 700 CC ANO 2009 COR AZUL,"27500,00",ALEXANDRE PEREIRA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,CE,CE,CEARÁ,60000000003,22,79,Outros fundos,CAIXA ECONOMICA FEDERAL,"1396,60",ALEXANDRE PEREIRA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,CE,CE,CEARÁ,60000000003,23,79,Outros fundos,UNIBANCO,"2229,22",ALEXANDRE PEREIRA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,CE,CE,CEARÁ,60000000004,1,13,Terreno,UM TERRENO SITUADO NESTA CAPITAL NA PRAIA DO FUTURO EM RUA SEM DENOMINACAO CONSTITUIDOS POR O2 LOTES DOACAO DE SEU GENITOR ROBERTO SOARES PESSOA,"28063,00",FERNANDA ENEIDA PESSOA CARACAS DE SOUZA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,CE,CE,CEARÁ,60000000004,2,31,Ações (inclusive as provenientes de linha telefônica),PARTICIPACAO NO CAPITAL SOCIAL DA CONSOBRA CONSTRUCOES E SERVICOS LTDA,"5666,92",FERNANDA ENEIDA PESSOA CARACAS DE SOUZA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,CE,CE,CEARÁ,60000000004,3,31,Ações (inclusive as provenientes de linha telefônica),PARTICIPACAO NO CAPITAL SOCIAL DA NUTRISA NUTRIMENTO AGROPASTORIL SA,"904697,19",FERNANDA ENEIDA PESSOA CARACAS DE SOUZA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,CE,CE,CEARÁ,60000000004,4,31,Ações (inclusive as provenientes de linha telefônica),PARTICIPACAO NO CAPITAL SOCIAL DA EMAPE ALIMENTOS DA IBIAPABA SA,"80111,68",FERNANDA ENEIDA PESSOA CARACAS DE SOUZA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,CE,CE,CEARÁ,60000000004,5,31,Ações (inclusive as provenientes de linha telefônica),PARTICIPACAO NO CAPITAL SOCIAL DA SUIANE SUINOS E AVES DO NORDESTE SA ADQUIRIDA POR EVELINE PESSOA DE ARAUJO,"850000,00",FERNANDA ENEIDA PESSOA CARACAS DE SOUZA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,CE,CE,CEARÁ,60000000004,6,31,Ações (inclusive as provenientes de linha telefônica),PARTICIPACAO NO CAPITAL SOCIAL DA SUIANE SUINOS E AVES DO NORDESTE SA ADQUIRIDA DE ANYA PESSOA FREIRE,"100000,00",FERNANDA ENEIDA PESSOA CARACAS DE SOUZA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,CE,CE,CEARÁ,60000000004,7,31,Ações (inclusive as provenientes de linha telefônica),PARTICIPACAO NO CAPITAL SOCIAL DA EMAPE INTEGRACAO AVICOLA INDUSTRIAL E COMERCIO LTDA,"3,94",FERNANDA ENEIDA PESSOA CARACAS DE SOUZA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,CE,CE,CEARÁ,60000000004,8,31,Ações (inclusive as provenientes de linha telefônica),PARTICIPACAO NO CAPITAL SOCIAL DA RADIO PLANALTO DE MARACANAU LTDA,"5000,00",FERNANDA ENEIDA PESSOA CARACAS DE SOUZA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,CE,CE,CEARÁ,60000000004,9,61,Depósito bancário em conta corrente no País,SALDO EM CONTA CORRENTE NUMERO 71 496 6 DO BANCO DO BRASIL C,"24,72",FERNANDA ENEIDA PESSOA CARACAS DE SOUZA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,CE,CE,CEARÁ,60000000004,10,31,Ações (inclusive as provenientes de linha telefônica),02 ACOES DE EMISSAO DE TELE NORTE LESTE PARTICPACOES SA SENDO UMA ACAO ORDINARIA E UMA ACAO PREFERENCIAL,"1433,74",FERNANDA ENEIDA PESSOA CARACAS DE SOUZA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,CE,CE,CEARÁ,60000000004,11,61,Depósito bancário em conta corrente no País,SALDO EM CONTA POUPANCA OURO BANCO DO BRASIL SA CC 35818 5,"2997,62",FERNANDA ENEIDA PESSOA CARACAS DE SOUZA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,CE,CE,CEARÁ,60000000005,1,32,Quotas ou quinhões de capital,COTAS DA FIRMA HOTEL VILLA MAYOR LTDA EM 1994,"1163,79",REGIS NOGUEIRA DE MEDEIROS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,CE,CE,CEARÁ,60000000005,2,32,Quotas ou quinhões de capital,COTAS DA FIRMA USINA DO PAO LTDA EM 1996,"500,00",REGIS NOGUEIRA DE MEDEIROS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,CE,CE,CEARÁ,60000000005,3,61,Depósito bancário em conta corrente no País,CONTA CORRENTE BANCO ITAU AG 1338 CONTA 04420 7,"6033,29",REGIS NOGUEIRA DE MEDEIROS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,CE,CE,CEARÁ,60000000005,4,79,Outros fundos,CREDITO A RECEBER DE RECEITA TRIBUTARIA EXCLUSIVA SL FACTORING E FOEMNTO MERCANTIL LTDA NO ANO DE 2005,"11896,98",REGIS NOGUEIRA DE MEDEIROS
