DT_GERACAO,HH_GERACAO,ANO_ELEICAO,CD_TIPO_ELEICAO,NM_TIPO_ELEICAO,CD_ELEICAO,DS_ELEICAO,DT_ELEICAO,SG_UF,SG_UE,NM_UE,SQ_CANDIDATO,NR_ORDEM_CANDIDATO,CD_TIPO_BEM_CANDIDATO,DS_TIPO_BEM_CANDIDATO,DS_BEM_CANDIDATO,VR_BEM_CANDIDATO,NM_CANDIDATO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000077,12,13,Terreno,"LOTES 14,15,26,27 E 28 LOCALIZADOS NO JD. MARIANA EM CUIABÁ","13000,00",GUILHERME ANTONIO MALUF
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000077,13,11,Apartamento,UM APARTAMENTO NOS EDIFICIOS BOSQUE DAS AGUAS,"80000,00",GUILHERME ANTONIO MALUF
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000077,14,11,Apartamento,UNIDADES DO HOTEL INTERHOTEL,"87117,90",GUILHERME ANTONIO MALUF
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000077,15,32,Quotas ou quinhões de capital,QUOTAS DE CAPITAL DO HOSPITAL DE MEDICINA ESPECIALIZADA LTDA,"363216,00",GUILHERME ANTONIO MALUF
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000077,16,32,Quotas ou quinhões de capital,QUOTAS DE CAPITAL DO CENTRO DE DIAGNÓSTICO SANTA ROSA LTDA,"5000,00",GUILHERME ANTONIO MALUF
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000077,17,32,Quotas ou quinhões de capital,QUOTAS DE CAPITAL DA UNICREDI,"66658,00",GUILHERME ANTONIO MALUF
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000077,18,32,Quotas ou quinhões de capital,QUOTAS DE CAPITAL DA CONSTRUTORA E INCORPORADORA IMOBILIARIA ALIANÇA LTDA,"190000,00",GUILHERME ANTONIO MALUF
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000077,19,63,Dinheiro em espécie - moeda nacional,CAIXA,"35000,00",GUILHERME ANTONIO MALUF
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000077,20,12,Casa,"CASA RESIDENCIAL FINANCIADA PELA CAIXA ECONOMICA FEDERAL, NO CONDOMINIO BOSQUE DOS IPES","9785,46",GUILHERME ANTONIO MALUF
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000078,1,15,Sala ou conjunto,SALA NO ED. WORK TOWER,"68000,00",CARLOS CARLÃO PEREIRA DO NASCIMENTO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000078,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",PALIO 2009/2010,"47756,00",CARLOS CARLÃO PEREIRA DO NASCIMENTO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000078,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",S10 ANO 2009/2010 FINANCIADO PELA BV,"64400,00",CARLOS CARLÃO PEREIRA DO NASCIMENTO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000078,4,63,Dinheiro em espécie - moeda nacional,DINHEIRO EM ESPECIE,"250000,00",CARLOS CARLÃO PEREIRA DO NASCIMENTO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000079,1,12,Casa,"IMOVEL RESIDENCIAL , NA AV. JULIO CAMPOS 650, AGUA BOA","380000,00",SELSO LOPES DE CARVALHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000079,2,15,Sala ou conjunto,ESCRITORIO DE ADVOCACIA,"50000,00",SELSO LOPES DE CARVALHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000079,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",CAMINHONETE GM/S10 ANO 2003,"35000,00",SELSO LOPES DE CARVALHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000080,1,12,Casa,"UMA CASA NA RUA DOS PIRIQUITOS N 919, BAIRRO MARACANAZINHO, CACERES","80000,00",CELSO FANAIA TEIXEIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000080,2,61,Depósito bancário em conta corrente no País,CONTA CORRENTE DO BANCO DO BRASIL,"627,06",CELSO FANAIA TEIXEIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000081,1,13,Terreno,"LOTE RURAL COM 199,20 HECTARES","1200000,00",SATURNINO MASSON
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000081,2,13,Terreno,"LOTE RURAL COM 60,5 HECTARES","300000,00",SATURNINO MASSON
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000081,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",TRATOR MASSEN FERGUSON ANO 93 COM EQUIPAMENTOS,"80000,00",SATURNINO MASSON
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000081,4,49,Outras aplicações e Investimentos,500 CABEÇAS DE BOVINOS,"400000,00",SATURNINO MASSON
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000081,5,32,Quotas ou quinhões de capital,PARTICIPAÇÃO DA EMRPESA ALIMENTOS MASSON LTDA COM 50% DO CAPITAL REGISTRADO,"465000,00",SATURNINO MASSON
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000081,6,12,Casa,"LOTE URBANO COM CONSTRUÇÃO DE ALVENARIA NA QUADRA 106, EM TANGARÁ DA SERRA","400000,00",SATURNINO MASSON
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000081,7,12,Casa,LOTE URBANO COM CONSTRUÇÃO EM ALVENARIA N.26 QDA 21,"100000,00",SATURNINO MASSON
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000082,1,63,Dinheiro em espécie - moeda nacional,MOEDA CORRENTE NACIONAL,"10000,00",THADEU LUIZ SALGADO JUNIOR
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000082,2,32,Quotas ou quinhões de capital,PARTICIPAÇÃO 50% NA EMPRESA EXTINTORES PRIMAVERA LTDA,"20000,00",THADEU LUIZ SALGADO JUNIOR
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000083,1,12,Casa,UMA CASA DE MADEIRA COM 120M²,"5000,00",JILOIR AUGUSTO PELICIOLI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000083,2,13,Terreno,50% DE UM LOTE URBANO DE 800M² AV. TOCANTINS EM LUCAS DO RIO VERDE,"40000,00",JILOIR AUGUSTO PELICIOLI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000083,3,13,Terreno,LOTE URBANO DE 800 M² EM LUCAS DO RIO VERDE,"60000,00",JILOIR AUGUSTO PELICIOLI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000083,4,49,Outras aplicações e Investimentos,SICREDI VERDE LTDA,"21180,25",JILOIR AUGUSTO PELICIOLI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000083,5,49,Outras aplicações e Investimentos,SICREDI INVEST,"2063,15",JILOIR AUGUSTO PELICIOLI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000083,6,49,Outras aplicações e Investimentos,SICREDI OURO VERDE,"2700,00",JILOIR AUGUSTO PELICIOLI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000083,7,12,Casa,CASA COM 142M² AV. TOCANTIS LUCAS DO RIO VERDE,"80000,00",JILOIR AUGUSTO PELICIOLI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000085,1,13,Terreno,"TERRENO URBANO EM CACERES, LOTEAMENTO JD. PARAISO CACERES","25000,00",MARCIO PAES DA SILVA DE LACERDA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000085,2,17,Benfeitorias,"LOTE EM CACERES, LOTEAMENTO JD. PARAISO IV COM 16.681M²","20000,00",MARCIO PAES DA SILVA DE LACERDA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000085,3,73,Fundo de capitalização,OUROCAP BANCO DO BRASIL,"1896,67",MARCIO PAES DA SILVA DE LACERDA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000085,4,41,Caderneta de poupança,POUPANÇA OURO BB,"146,10",MARCIO PAES DA SILVA DE LACERDA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000085,5,13,Terreno,LOTE URBANO NA RUA JUSCELINO KUBITSCHEK,"10000,00",MARCIO PAES DA SILVA DE LACERDA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000085,6,13,Terreno,"TERRENO URBANO EM CACERES DE 3600M, NA RUA JUSCELINO KUBITSCHEK","20000,00",MARCIO PAES DA SILVA DE LACERDA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000085,7,73,Fundo de capitalização,OUROCAP BB,"2296,40",MARCIO PAES DA SILVA DE LACERDA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000085,8,63,Dinheiro em espécie - moeda nacional,"DOAÇÃO EM ESPECIE RECEBIDO EM 2009 DO SR. JOSE MARCIO PANOFF DE LACERDA, CPF 275.171.871-04","100000,00",MARCIO PAES DA SILVA DE LACERDA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000086,1,19,Outros bens imóveis,IMOVEL RURAL DENOMINADA FAZENDA BOA ESPERANÇA - MUNICIPIO NOVA SANTA HELENA,"250000,00",ADERMO SERAFIM
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000086,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",FORD F1000 ANO 1985,"17000,00",ADERMO SERAFIM
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000086,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",VW GOLF GENERATTION ANO 2004,"30000,00",ADERMO SERAFIM
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000086,4,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",FIAT UNO MILLE FIRE ANO 2008,"24000,00",ADERMO SERAFIM
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000087,1,26,Linha telefônica,LINHA TELEFONICA,"978,58",DULCE HELENA GAHYVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000087,2,63,Dinheiro em espécie - moeda nacional,DISPONIVEL,"93580,00",DULCE HELENA GAHYVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000087,3,61,Depósito bancário em conta corrente no País,"DEPOSITO EM CONTA EM CAIXA , BANCO CAIXA ECONOMICA","1277,34",DULCE HELENA GAHYVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000088,1,19,Outros bens imóveis,POSTO DE COMBUSTIVEL,"2000000,00",MAURICIO FERREIRA DE SOUZA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000088,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",CAMINHÃO TANQUE,"120000,00",MAURICIO FERREIRA DE SOUZA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000088,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",UM FIAT STRADA,"25000,00",MAURICIO FERREIRA DE SOUZA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000088,4,13,Terreno,"SEIS TERRENOS DE R$30.000,00 CADA","180000,00",MAURICIO FERREIRA DE SOUZA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000088,5,13,Terreno,"QUATRO TERRENO NO VALOR DE R$50.000,00 CADA","200000,00",MAURICIO FERREIRA DE SOUZA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000088,6,12,Casa,UMA CASA,"70000,00",MAURICIO FERREIRA DE SOUZA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000089,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",VEICULO HONDA CIVIC 2002/2002 LX,"22000,00",VALDINEI IORI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000089,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",MOTO DAFRA SUPER 100C,"2800,00",VALDINEI IORI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000089,3,39,Outras participações societárias,SOCIO PROPRIETARIO DA VW IND. COM. IMP. EXPORTAÇÃO PROD.,"57000,00",VALDINEI IORI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000090,1,2,Prédio comercial,"PRÉDIO DE ALVENARIA COM 500M² NA V. CASTELO BRANCO, BARRA DO BUGRES","138794,54",HENRIQUE LONGO SANDRI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000090,2,13,Terreno,"IMOVEL URBANO COM 587,05M² NA AV. CASTELO BRANCO, BARRA DO BUGRES","6939,71",HENRIQUE LONGO SANDRI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000090,3,32,Quotas ou quinhões de capital,CAPITAL SOCIAL DA EMPRESA SADRI MATERIAL DE CONSTRUÇÃO,"29700,00",HENRIQUE LONGO SANDRI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000090,4,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",CAMINHÃO VW 11.130 ANO 83/83,"20000,00",HENRIQUE LONGO SANDRI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000090,5,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",FOR ECOSPORT ANO 07/08,"32960,00",HENRIQUE LONGO SANDRI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000091,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",MOTO HONDA CG 125C ANO 2001/2002,"3500,00",MANOEL CUSTODIO DE CAMPOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000091,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",GOL 1000 FINANCIADO 2009/2010,"30000,00",MANOEL CUSTODIO DE CAMPOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000091,3,41,Caderneta de poupança,PUPANÇA NO BANCO DO BRASIL,"7500,00",MANOEL CUSTODIO DE CAMPOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000091,4,41,Caderneta de poupança,POUPANÇA NA CAIXA ECONOMICA FEDERAL,"1300,00",MANOEL CUSTODIO DE CAMPOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000093,1,11,Apartamento,APARTAMENTO NO RESIDENCIAL TERRA NOVA I,"100000,00",NEIVA MARIA ALVES RODRIGUES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000093,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",VEICULO CORSA CLASSIC LIFE ANO 2007/2008,"21000,00",NEIVA MARIA ALVES RODRIGUES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000094,1,13,Terreno,TERRENO URBANO MEDINDO 600M² NO BAIRRO NOVO DIAMANTINO - DIAMANTINO,"2500,00",VALDINEI TEODORO DA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000094,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",VEICULO FINANCIADO JUNTO AO HSBC,"15000,00",VALDINEI TEODORO DA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000094,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",MOTO MARCA YAMARA YBR 125E ANO 2000/2000,"3000,00",VALDINEI TEODORO DA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000094,4,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",MOTO HONDA ANO 1998/1999,"2500,00",VALDINEI TEODORO DA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000094,5,13,Terreno,TERRAS RURAIS EM JUARA,"14000,00",VALDINEI TEODORO DA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000094,6,19,Outros bens imóveis,"AREA RURAL COM 3,63HAS SITUADA AS MARGENS DA RODOVIA 362, KM 201 BAIRRO NOVO DIAMANTINO, COM BENFEITORIAS SENDO ARMAZEM CEREAIS, SILOS, BALANÇA, SECADOR ESCRITORIO, RESIDENCIA E AREA DE ESTACIONAMENTO","800000,00",VALDINEI TEODORO DA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000095,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",01 CARRO MARCA MERIVA ANO 2008,"36500,00",WILSON JUNIO CHAMORRO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000095,2,32,Quotas ou quinhões de capital,CAPITAL NA EMPRESA WILSON JUNIOR CHAMORRO,"635160,00",WILSON JUNIO CHAMORRO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000095,3,63,Dinheiro em espécie - moeda nacional,DINHEIRO EM MOEDA CORRENTE NACIONAL BANCO ITAU,"2500,00",WILSON JUNIO CHAMORRO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000096,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",CAMINHÃO TRATOR IVECO ANO 2007/2007,"200000,00",ZEFERINO BORTOLON
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000096,2,19,Outros bens imóveis,SITIO DE 05 ALQUEIROS LOCALIZADO EM SANTA LUCIA PR,"100000,00",ZEFERINO BORTOLON
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000096,3,19,Outros bens imóveis,CHACARA DE 04 HECTARES EM LUCAS DO RIO VERDE,"200000,00",ZEFERINO BORTOLON
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000096,4,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",CAMINHONETE RANGER ANO 2003/2004,"38000,00",ZEFERINO BORTOLON
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000099,1,1,Prédio residencial,IMOVEL,"489359,34",ADALTO DE FREITAS FILHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000099,2,13,Terreno,IMOVEL 1,"2585,13",ADALTO DE FREITAS FILHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000099,3,13,Terreno,IMOVEL 2,"24351,17",ADALTO DE FREITAS FILHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000099,4,19,Outros bens imóveis,CHACARA,"20000,00",ADALTO DE FREITAS FILHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000099,5,13,Terreno,IMOVEL 3,"4000,00",ADALTO DE FREITAS FILHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000099,6,13,Terreno,TRES TERRENOS URBANOS,"3500,00",ADALTO DE FREITAS FILHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000099,7,19,Outros bens imóveis,GLEBA DE TERRAS RURAIS,"4638,60",ADALTO DE FREITAS FILHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000099,8,19,Outros bens imóveis,GLEBA DE TERRAS RURAIS 1,"126287,32",ADALTO DE FREITAS FILHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000099,9,19,Outros bens imóveis,GLEBA DE TERRAS RURAIS 2,"108694,24",ADALTO DE FREITAS FILHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000099,10,13,Terreno,IMOVEL 4,"122037,51",ADALTO DE FREITAS FILHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000099,11,32,Quotas ou quinhões de capital,QUOTAS DE CAPITAL,"229477,96",ADALTO DE FREITAS FILHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000099,12,32,Quotas ou quinhões de capital,QUOTAS DE CAPITAL 2,"198286,79",ADALTO DE FREITAS FILHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000099,13,32,Quotas ou quinhões de capital,QUOTAS DE CAPITAL 3,"58978,75",ADALTO DE FREITAS FILHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000099,14,32,Quotas ou quinhões de capital,QUOTAS DE CAPITAL 4,"10421,00",ADALTO DE FREITAS FILHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000099,15,32,Quotas ou quinhões de capital,SALDO EM QUOTAS DE CAPITAL,"63738,53",ADALTO DE FREITAS FILHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000099,16,63,Dinheiro em espécie - moeda nacional,DISPONIBILIDADE DIVERSAS,"640000,00",ADALTO DE FREITAS FILHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000099,17,29,Outros bens móveis,JET BOAT COLUNHA EXPERT,"45380,81",ADALTO DE FREITAS FILHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000099,18,49,Outras aplicações e Investimentos,APLICAÇOES EM RENDA FIXA,"740,00",ADALTO DE FREITAS FILHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000099,19,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",VEICULO POLLO SEDAN,"27757,20",ADALTO DE FREITAS FILHO
