DT_GERACAO,HH_GERACAO,ANO_ELEICAO,CD_TIPO_ELEICAO,NM_TIPO_ELEICAO,CD_ELEICAO,DS_ELEICAO,DT_ELEICAO,SG_UF,SG_UE,NM_UE,SQ_CANDIDATO,NR_ORDEM_CANDIDATO,CD_TIPO_BEM_CANDIDATO,DS_TIPO_BEM_CANDIDATO,DS_BEM_CANDIDATO,VR_BEM_CANDIDATO,NM_CANDIDATO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PE,PE,PERNAMBUCO,170000000117,3,19,Outros bens imóveis,SÍTIO NO MUCÍPIO DE JUPI 10 HA,"70000,00",ADELMO DUARTE RIBEIRO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PE,PE,PERNAMBUCO,170000000117,4,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",UM CAMINHÃO F4000 M FORD ANO 2006,"60000,00",ADELMO DUARTE RIBEIRO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PE,PE,PERNAMBUCO,170000000117,5,61,Depósito bancário em conta corrente no País,CONTA NO BANCO REAL,"21000,00",ADELMO DUARTE RIBEIRO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PE,PE,PERNAMBUCO,170000000118,1,11,Apartamento,UM APTO. EM BOA VIAGEM,"185000,00",ALEXANDRE DA SILVA RÊGO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PE,PE,PERNAMBUCO,170000000118,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",UM VEÍCULO STRADA ADVENTURE,"52000,00",ALEXANDRE DA SILVA RÊGO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PE,PE,PERNAMBUCO,170000000118,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",UM VEÍCULO SIENA MARCA FIAT,"20000,00",ALEXANDRE DA SILVA RÊGO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PE,PE,PERNAMBUCO,170000000121,1,13,Terreno,DOIS LOTES PARA CONST. N 10 E 11 Q.D LOT. BARRA DE SIRIANHEN,"1000,00",ANTONIO GERALDO RODRIGUES DA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PE,PE,PERNAMBUCO,170000000121,2,11,Apartamento,UM APTO. NA RUA MARQUES DO PARANÁ - ESPINHEIRO,"37000,00",ANTONIO GERALDO RODRIGUES DA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PE,PE,PERNAMBUCO,170000000121,3,11,Apartamento,RESIDENCIAL RUA RUBENS PRADO EM CARUARU,"505000,00",ANTONIO GERALDO RODRIGUES DA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PE,PE,PERNAMBUCO,170000000121,9,45,"Aplicação de renda fixa (CDB, RDB e outros)",SALDO EM PLANO DE PREVIDÊNCIA PRIVADA CAXA VIDA E PREVIDÊNCIA PREVIN VEST PGBL,"292811,05",ANTONIO GERALDO RODRIGUES DA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PE,PE,PERNAMBUCO,170000000121,10,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",UM HONDA CIVIC ANO 2006 MOD. 2007,"47000,00",ANTONIO GERALDO RODRIGUES DA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PE,PE,PERNAMBUCO,170000000121,11,41,Caderneta de poupança,POPANÇA OURO DO BANCO DO BRASIL,"855,34",ANTONIO GERALDO RODRIGUES DA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PE,PE,PERNAMBUCO,170000000121,12,61,Depósito bancário em conta corrente no País,CONTA CORRENTE BANCO DO BRASIL,"2502,13",ANTONIO GERALDO RODRIGUES DA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PE,PE,PERNAMBUCO,170000000121,13,61,Depósito bancário em conta corrente no País,CONTA CORRENTE CAICA ECONÔMICA FEDERAL,"2023,27",ANTONIO GERALDO RODRIGUES DA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PE,PE,PERNAMBUCO,170000000121,14,41,Caderneta de poupança,CONTA POUPANÇA CAIXA ECONÔMICA,"77807,11",ANTONIO GERALDO RODRIGUES DA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PE,PE,PERNAMBUCO,170000000121,15,41,Caderneta de poupança,POUPNAÇA NA CAIXA ECONÔMICA FEDERAL,"287,41",ANTONIO GERALDO RODRIGUES DA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PE,PE,PERNAMBUCO,170000000121,16,41,Caderneta de poupança,POUPANÇA NA CAIXA EC. FEDERAL,"5444,34",ANTONIO GERALDO RODRIGUES DA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PE,PE,PERNAMBUCO,170000000123,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",UM VEÍCULO UM GOOL ANO MOD. 2002,"13000,00",BARNABE DA SILVA LINS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PE,PE,PERNAMBUCO,170000000123,2,12,Casa,UMA CASA RESIDENCIAL LOC. NA PRIMEIRA TRAVESSA IRAKTAN - JORDÃO ALTO,"25000,00",BARNABE DA SILVA LINS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PE,PE,PERNAMBUCO,170000000125,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",UM VEÍCULO MARCA SSANGYONG MOD.REXTONRX 270 ABO ANO MOD,"90000,00",DILMA MARIA FREITAS LINS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PE,PE,PERNAMBUCO,170000000125,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",UM VEÍCULO MARCA CHEVOLET GM MOD. VECTRA SEDAN ANO/MOD. 2006/2007,"25000,00",DILMA MARIA FREITAS LINS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PE,PE,PERNAMBUCO,170000000126,1,11,Apartamento,UM APTO NA RUA DAS MOÇAS - ARRUDA,"80000,00",EDMAR RODRIGUES SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PE,PE,PERNAMBUCO,170000000126,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",UM VEÍCULO MODELO CLASSIC ANO 2007,"25000,00",EDMAR RODRIGUES SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PE,PE,PERNAMBUCO,170000000127,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",UM VEÍCULO MOD. CORSA SEDAN CLASSIC,"29000,00",EDUARDO JORGE DE CARVALHO FONSECA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PE,PE,PERNAMBUCO,170000000127,2,11,Apartamento,UM APTO NA RUA CARLOS PEREIRA FALCÃO EM BOA VIAGEM,"240000,00",EDUARDO JORGE DE CARVALHO FONSECA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PE,PE,PERNAMBUCO,170000000129,1,39,Outras participações societárias,PARTICIPAÇÃO DE 25% DO CAPITAL SOCIAL DA EMPRESA POLICLÍNICA GERAL DE PAULISTA,"750,00",GERALDO SOUZA PINHO ALVES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PE,PE,PERNAMBUCO,170000000132,1,12,Casa,UMA CASA NA RUA DR. JOSE MAURICIO BL D PAU AMARELO PAULISTA,"16000,00",INÁCIO FLORÊNCIO FILHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PE,PE,PERNAMBUCO,170000000137,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",UMA MOTO HONDA MOD. 2001 SHDFHDWE,"19000,00",JOSÉ CARLOS LIMA DE OLIVEIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PE,PE,PERNAMBUCO,170000000138,1,1,Prédio residencial,UM PRÉDIO RESIDENCIAL LOCALIZADO NA RUA DA PIEDADE EM JABOATÃO,"200000,00",JOSÉ CARLOS ÂNGELO DA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PE,PE,PERNAMBUCO,170000000138,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",UM VEÍCULO FIAT UNO ANO 1994,"7000,00",JOSÉ CARLOS ÂNGELO DA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PE,PE,PERNAMBUCO,170000000140,1,11,Apartamento,UM APTO . NO CONJ RESIDENCIAL INGNES ANDREASA NA RUA ERNESTRO NAZARET BL. 540 MÓD 06,"50000,00",JOÃO FERREIRA DE SOUZA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PE,PE,PERNAMBUCO,170000000140,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",UM VEÍCULO MARCA RENAULT SABDERO 2009,"40000,00",JOÃO FERREIRA DE SOUZA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PE,PE,PERNAMBUCO,170000000141,1,12,Casa,UMA CASA NA RUA PEDR CELESTINO MUNIZ - SÃO LOURENÇO DA MATA,"150000,00",JOÃO JOSE DE SANTANA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PE,PE,PERNAMBUCO,170000000142,1,11,Apartamento,APTO. NA RUA DR. LAFAETTE BOA VIAGEM,"150000,00",JOÃO MENDONÇA BEZERRA JATOBÁ
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PE,PE,PERNAMBUCO,170000000142,2,45,"Aplicação de renda fixa (CDB, RDB e outros)",PREVIDÊNCIA PRIVADA PREVINVEST PGBL NA CAIXA ECONÔMICA,"125978,49",JOÃO MENDONÇA BEZERRA JATOBÁ
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PE,PE,PERNAMBUCO,170000000145,1,11,Apartamento,APTO. NO CONDOMÍNIO AVES LIBERTA NAS GRAÇAS,"86262,34",MAVIAEL FRANCISCO DE MORAES CAVALCANTI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PE,PE,PERNAMBUCO,170000000145,2,11,Apartamento,43 % DO APTO 701 A SER CONST. NA ENCRUZILHADA,"106972,76",MAVIAEL FRANCISCO DE MORAES CAVALCANTI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PE,PE,PERNAMBUCO,170000000145,3,11,Apartamento,APTO 2102 57% DO APTO 701 DO ED. A SER CONST NA ENCRUZILHA,"78000,00",MAVIAEL FRANCISCO DE MORAES CAVALCANTI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PE,PE,PERNAMBUCO,170000000145,4,19,Outros bens imóveis,UM LOTE DA QUADRA M LOT. PRAI AZUL NO MUNICÍPIO DE PITIMBÚ,"9000,00",MAVIAEL FRANCISCO DE MORAES CAVALCANTI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PE,PE,PERNAMBUCO,170000000145,5,19,Outros bens imóveis,IMÓVEL RURAL DENOMINADO FAZENDA CAJÁ NO MUNICIPIO DE MACAPARANA COM 280HA,"298350,00",MAVIAEL FRANCISCO DE MORAES CAVALCANTI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PE,PE,PERNAMBUCO,170000000145,6,19,Outros bens imóveis,IMÓVEL RURA DENOMINADO FAZ. CACHOEIRA NO MUNICÍPIO DE MACAPARANA COM 55 HA,"123255,00",MAVIAEL FRANCISCO DE MORAES CAVALCANTI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PE,PE,PERNAMBUCO,170000000145,7,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",VEÍCULO SD TORNADO B 4X4 ANO E MOD. 2006/2007,"70000,00",MAVIAEL FRANCISCO DE MORAES CAVALCANTI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PE,PE,PERNAMBUCO,170000000145,8,31,Ações (inclusive as provenientes de linha telefônica),AÇÕES ORDINÁRIAS DA MACAPARANA AGROP. SA MAPASA,"207698,00",MAVIAEL FRANCISCO DE MORAES CAVALCANTI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PE,PE,PERNAMBUCO,170000000145,9,41,Caderneta de poupança,BANCO SANTANDER CAD. DE POUPANÇA,"72555,02",MAVIAEL FRANCISCO DE MORAES CAVALCANTI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PE,PE,PERNAMBUCO,170000000145,10,45,"Aplicação de renda fixa (CDB, RDB e outros)",APLICAÇÃO CDB RDB BRAR NO BANCO SANTANDER SA,"1100,00",MAVIAEL FRANCISCO DE MORAES CAVALCANTI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PE,PE,PERNAMBUCO,170000000145,11,74,"Fundo de ações, inclusive Carteira Livre e Fundo de Investimento no exterior",REAL FIQRF CENTRO MIX BANCO VANGOG NO SANTANDER DO BRASIL ANDTV N,"20076,65",MAVIAEL FRANCISCO DE MORAES CAVALCANTI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PE,PE,PERNAMBUCO,170000000148,1,45,"Aplicação de renda fixa (CDB, RDB e outros)",BRADESCO FICDE FI REFERENCIADO REFERENCIADO DI HIPER FUNDO,"2489,24",PRISCILA KRAUSE BRANCO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PE,PE,PERNAMBUCO,170000000148,2,11,Apartamento,1/3 DA PROPRIEDADE DO APTO 1403 DO EDIFÍCIO STUDIO PARCK PRINCE,"8333,33",PRISCILA KRAUSE BRANCO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PE,PE,PERNAMBUCO,170000000148,3,61,Depósito bancário em conta corrente no País,BANCO BRADESCO SA,"1349,72",PRISCILA KRAUSE BRANCO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PE,PE,PERNAMBUCO,170000000148,4,45,"Aplicação de renda fixa (CDB, RDB e outros)",BRADESCO CC DI CONTA CORRENTE,"167,59",PRISCILA KRAUSE BRANCO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PE,PE,PERNAMBUCO,170000000148,5,61,Depósito bancário em conta corrente no País,BANCO SANTANDER SA DO BRASIL,"2458,33",PRISCILA KRAUSE BRANCO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PE,PE,PERNAMBUCO,170000000148,6,45,"Aplicação de renda fixa (CDB, RDB e outros)",BANCO DO BRASIL BB REF DI STILLO,"14826,80",PRISCILA KRAUSE BRANCO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PE,PE,PERNAMBUCO,170000000148,7,45,"Aplicação de renda fixa (CDB, RDB e outros)",BANCO DO BRASIL OURO CAP FLEX,"397,32",PRISCILA KRAUSE BRANCO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PE,PE,PERNAMBUCO,170000000148,8,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",UM VEÍCULO RENAULT MOD. SANDELO FIBE 16 8V,"39990,00",PRISCILA KRAUSE BRANCO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PE,PE,PERNAMBUCO,170000000155,1,12,Casa,Casa numero 4017 da av Beira Mar Praia do Janga Paulista PE,"25000,00",JARBAS DE ANDRADE VASCONCELOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PE,PE,PERNAMBUCO,170000000155,2,25,"Jóia, quadro, objeto de arte, de coleção, antiguidade, etc.",Obras de arte diversas ceramicas e telas,"198217,20",JARBAS DE ANDRADE VASCONCELOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PE,PE,PERNAMBUCO,170000000155,3,19,Outros bens imóveis,Camarote numero 01 do estadio adelmar da costa carvalho,"11254,68",JARBAS DE ANDRADE VASCONCELOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PE,PE,PERNAMBUCO,170000000155,4,12,Casa,Casa numero 173 da rua Nestor Moreira Reis Rosarinho Recife PE,"100000,00",JARBAS DE ANDRADE VASCONCELOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PE,PE,PERNAMBUCO,170000000155,5,11,Apartamento,Apartamento 1102 do edficio pier Mauricio de Nassau situado no cais de santa Rita Recife PE prometido em venda por Moura Dubeux eng LTDA 12049631000184 atraves de contrato particular quitado em marco,"130000,00",JARBAS DE ANDRADE VASCONCELOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PE,PE,PERNAMBUCO,170000000155,6,61,Depósito bancário em conta corrente no País,Saldo no Banco real cc numero 21454381,"547,24",JARBAS DE ANDRADE VASCONCELOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PE,PE,PERNAMBUCO,170000000155,7,61,Depósito bancário em conta corrente no País,Banco do Brasil poupanca ouro ag 48844 cc 2890941,"1441,60",JARBAS DE ANDRADE VASCONCELOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PE,PE,PERNAMBUCO,170000000155,8,12,Casa,Casa numero 4023 av Beira Mar praia do Janga Paulista PE,"120000,00",JARBAS DE ANDRADE VASCONCELOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PE,PE,PERNAMBUCO,170000000155,9,61,Depósito bancário em conta corrente no País,Conta Corrente no Banco do Brasil ag 48844 cc2890941,"341,98",JARBAS DE ANDRADE VASCONCELOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PE,PE,PERNAMBUCO,170000000155,10,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",Auto peugeot placa jhi1500 ano fabricacao 2009 modelo 2010 cor prata adquirido a empresa premiere distribuidora de veiculos ltda cnpj 024577320000211,"35690,00",JARBAS DE ANDRADE VASCONCELOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PE,PE,PERNAMBUCO,170000000155,11,74,"Fundo de ações, inclusive Carteira Livre e Fundo de Investimento no exterior",Banco Santander Real fundo de investimento renda fixa mix vang gogh conta 1393263,"215296,30",JARBAS DE ANDRADE VASCONCELOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PE,PE,PERNAMBUCO,170000000155,12,11,Apartamento,Apto 1101 do edf Pier Mauricio de nassau situado no cais de santa Rita Recife PE prometido em venda por Moura Dubeux eng SA CNPJ 12049631000184 a ser pago em parcelas,"403771,85",JARBAS DE ANDRADE VASCONCELOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PE,PE,PERNAMBUCO,170000000156,1,61,Depósito bancário em conta corrente no País,SALDO EM CONTA CORRENTE NO BANCO REAL SA,"8660,01",MIRIAM DE MIRANDA LACERDA RODRIGUES DA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PE,PE,PERNAMBUCO,170000000156,2,13,Terreno,LOTE DE TERRENO NUMERO 13 QUADRA I PRIVE MONTENEGRO CARUARU PE REGISTRADO NO 1 CARTORIO DE IMOVEIS,"130000,00",MIRIAM DE MIRANDA LACERDA RODRIGUES DA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PE,PE,PERNAMBUCO,170000000156,3,12,Casa,CASA A RUA DR PEDRO JORDAO 544 MAURICIO DE NASSAU CARUARU PE REGISTRADO NO 1 CARTORIO DE IMOVEIS,"59200,00",MIRIAM DE MIRANDA LACERDA RODRIGUES DA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PE,PE,PERNAMBUCO,170000000156,4,11,Apartamento,50 POR CENTO DO APARTAMENTO A AV BOA VIAGEM 1044 APTO 1001 EDFICIO JULIANA DIAS BOA VIAGEM RECIFE PE REGISTRADO NO CARTORIO WILSON LUIZ DA SILVA,"378395,27",MIRIAM DE MIRANDA LACERDA RODRIGUES DA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PE,PE,PERNAMBUCO,170000000156,5,73,Fundo de capitalização,TITULO DE CAPITALIZACAO OUROCAP 200 ANO PM NO BANCO DO BRASIL SA,"1008,68",MIRIAM DE MIRANDA LACERDA RODRIGUES DA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PE,PE,PERNAMBUCO,170000000156,6,61,Depósito bancário em conta corrente no País,SALDO EM CONTA CONJUNTA NA CAIXA ECONOMICA FEDERAL,"77807,11",MIRIAM DE MIRANDA LACERDA RODRIGUES DA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PE,PE,PERNAMBUCO,170000000156,7,2,Prédio comercial,PREDIO A RUA DOS GUARARAPES 39 CENTRO CARUARU PE REGISTRADO NO 1 CARTORIO DE IMOVEIS,"328000,00",MIRIAM DE MIRANDA LACERDA RODRIGUES DA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PE,PE,PERNAMBUCO,170000000156,8,32,Quotas ou quinhões de capital,CAPITAL SOCIAL NA FIRMA RADIO LIBERDADE DE CARUARU LTDA CNPJ 09997776000100,"256409,99",MIRIAM DE MIRANDA LACERDA RODRIGUES DA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PE,PE,PERNAMBUCO,170000000156,9,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",AUTOMOVEL PALIO WEKEND MODELO 2003 PLACA KLF 0643,"34500,00",MIRIAM DE MIRANDA LACERDA RODRIGUES DA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PE,PE,PERNAMBUCO,170000000156,10,12,Casa,50 POR CENTO DE CASA A AV OSVALDO CRUZ 83 MAURICIO DE NASSAU CARUARU REGISTRADA NO 1 CARTORIO DE IMOVEIS,"105000,00",MIRIAM DE MIRANDA LACERDA RODRIGUES DA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PE,PE,PERNAMBUCO,170000000156,11,13,Terreno,50 POR CENTO DE TERRENO URBANO MEDINDO 60X150 LOCALIZADO A AV JABOATAO SN BAIRO SANTA ROSA CARUARU PE REGISTRADO NO 1 CARTORIO DE IMOVEIS,"40000,00",MIRIAM DE MIRANDA LACERDA RODRIGUES DA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PE,PE,PERNAMBUCO,170000000156,12,12,Casa,CASA REDIDENCIAL A RUA DEOLINDO TAVARES 432 BAIRRO MAURICIO DE NASSAU CARUARU PE REGISTRADA N 1 CARTORIO DE IMOVEIS,"100000,00",MIRIAM DE MIRANDA LACERDA RODRIGUES DA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PE,PE,PERNAMBUCO,170000000157,1,11,Apartamento,UM APTO. NO ED. TIRADENTES NA AV. BOA VIAGEM,"316451,59",MARCO ANTÔNIO DE OLIVEIRA MACIEL
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PE,PE,PERNAMBUCO,170000000157,2,13,Terreno,LOT. N1 Q.B LOTEAMENTO BOA VISTA SÃO JOSÉ DA COROA GRANDE,"41638,35",MARCO ANTÔNIO DE OLIVEIRA MACIEL
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PE,PE,PERNAMBUCO,170000000157,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",UM COROLLA XLI MARCA TOYOTA ANO 2003,"34866,00",MARCO ANTÔNIO DE OLIVEIRA MACIEL
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PE,PE,PERNAMBUCO,170000000157,4,41,Caderneta de poupança,SALDO DE POUPANÇA NA CAIXA ECONÔMICA FEDERAL,"976,81",MARCO ANTÔNIO DE OLIVEIRA MACIEL
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PE,PE,PERNAMBUCO,170000000157,5,11,Apartamento,UM APTO. NA SQS 116 BL.1 ASA SUL BRASÍLIA,"850000,00",MARCO ANTÔNIO DE OLIVEIRA MACIEL
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PE,PE,PERNAMBUCO,170000000157,6,31,Ações (inclusive as provenientes de linha telefônica),AÇÕES BANCO DO BRASIL,"323,82",MARCO ANTÔNIO DE OLIVEIRA MACIEL
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PE,PE,PERNAMBUCO,170000000157,7,41,Caderneta de poupança,POUPANÇA OURO BANCO DO BRASIL,"1337,13",MARCO ANTÔNIO DE OLIVEIRA MACIEL
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PE,PE,PERNAMBUCO,170000000157,8,45,"Aplicação de renda fixa (CDB, RDB e outros)",BB CDB DI DO BANCO DO BRASIL,"138000,00",MARCO ANTÔNIO DE OLIVEIRA MACIEL
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PE,PE,PERNAMBUCO,170000000157,9,45,"Aplicação de renda fixa (CDB, RDB e outros)",BB R FIXA LP STILLO BAMCO DO BRASIL,"6991,80",MARCO ANTÔNIO DE OLIVEIRA MACIEL
