DT_GERACAO,HH_GERACAO,ANO_ELEICAO,CD_TIPO_ELEICAO,NM_TIPO_ELEICAO,CD_ELEICAO,DS_ELEICAO,DT_ELEICAO,SG_UF,SG_UE,NM_UE,SQ_CANDIDATO,NR_ORDEM_CANDIDATO,CD_TIPO_BEM_CANDIDATO,DS_TIPO_BEM_CANDIDATO,DS_BEM_CANDIDATO,VR_BEM_CANDIDATO,NM_CANDIDATO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,DF,DF,DISTRITO FEDERAL,70000000602,2,41,Caderneta de poupança,POUPANCA CEF CONTA 139683,"117454,70",JOSE MACHADO FILHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,DF,DF,DISTRITO FEDERAL,70000000602,3,61,Depósito bancário em conta corrente no País,SALDO EM CONTA EM 31 DE DEZEMBRO DE 20009,"1003,76",JOSE MACHADO FILHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,DF,DF,DISTRITO FEDERAL,70000000602,4,12,Casa,CASA QNM 22 CEILANDIA,"80000,00",JOSE MACHADO FILHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,DF,DF,DISTRITO FEDERAL,70000000602,5,15,Sala ou conjunto,SALA COMERCIAL,"35000,00",JOSE MACHADO FILHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,DF,DF,DISTRITO FEDERAL,70000000602,6,15,Sala ou conjunto,SALACOMERCIAL SDS SL 428,"30000,00",JOSE MACHADO FILHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,DF,DF,DISTRITO FEDERAL,70000000602,7,15,Sala ou conjunto,SALA COMERCIAL SDS BL O SL 430,"30000,00",JOSE MACHADO FILHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,DF,DF,DISTRITO FEDERAL,70000000602,8,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",GOL CITY,"21530,00",JOSE MACHADO FILHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,DF,DF,DISTRITO FEDERAL,70000000602,9,11,Apartamento,SHT RESIDENCIAL LIVERPOOL APTO 304,"43723,85",JOSE MACHADO FILHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,DF,DF,DISTRITO FEDERAL,70000000602,10,11,Apartamento,SHT RESISENCIAL LIVERPOOL APTO 114,"43723,85",JOSE MACHADO FILHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,DF,DF,DISTRITO FEDERAL,70000000602,11,11,Apartamento,SHT RESIDENCIAL LIVERPOOL,"43723,85",JOSE MACHADO FILHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,DF,DF,DISTRITO FEDERAL,70000000633,3,41,Caderneta de poupança,POUPANCA NA CAIXA ECONOMICA FEDERAL,"2024,27",AURICELIO VIANA MORAIS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,DF,DF,DISTRITO FEDERAL,70000000633,4,61,Depósito bancário em conta corrente no País,SALDO CONTA CORRENTE NO BANCO DE BRASILIA,"9085,52",AURICELIO VIANA MORAIS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,DF,DF,DISTRITO FEDERAL,70000000637,1,12,Casa,"UMA CASA NA QNL 28 CONJUNTO D CASA 15, TAGUATINGA","85000,00",ISAIAS PAIVA RAMOS FILHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,DF,DF,DISTRITO FEDERAL,70000000637,2,32,Quotas ou quinhões de capital,PARTICIPACAO EM UMA EMPRESA COM ATUACAO NA AREA DE PROPAGANDA E TECNOLOGIA DA INFORMACAO COM CNPJ 26423616000169,"21000,00",ISAIAS PAIVA RAMOS FILHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,DF,DF,DISTRITO FEDERAL,70000000639,1,69,Outros depósitos à vista e numerário,CITIBANK,"2839,58",JOSE OSCAR DA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,DF,DF,DISTRITO FEDERAL,70000000639,2,69,Outros depósitos à vista e numerário,BANCO DO BRASIL,"1837,50",JOSE OSCAR DA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,DF,DF,DISTRITO FEDERAL,70000000639,3,19,Outros bens imóveis,LOCALIZADO QUADRA 11 LOTE 25 PORTO FRANCOMA ADQUIRIDO EM 13 DE AGOSTO DE 08,"10000,00",JOSE OSCAR DA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,DF,DF,DISTRITO FEDERAL,70000000639,4,19,Outros bens imóveis,QNM 17 CONJUNTO M CASA 60 CEILANDIA SUL,"160000,00",JOSE OSCAR DA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,DF,DF,DISTRITO FEDERAL,70000000639,5,19,Outros bens imóveis,ED BOULEVARD CENTER SALA 212,"60000,00",JOSE OSCAR DA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,DF,DF,DISTRITO FEDERAL,70000000639,6,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",VW GOL ANO 1994,"3500,00",JOSE OSCAR DA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,DF,DF,DISTRITO FEDERAL,70000000639,7,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",VW GOL ANO 2001,"18500,00",JOSE OSCAR DA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,DF,DF,DISTRITO FEDERAL,70000000639,8,69,Outros depósitos à vista e numerário,BRB,"956,37",JOSE OSCAR DA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,DF,DF,DISTRITO FEDERAL,70000000640,1,32,Quotas ou quinhões de capital,SOCIO DA EMPRESA QUE ENCONTRA SE INATIVA SANATEC EMPRESA DE SANEAMENTO E CONSTRUCAO CIVIL LTDA,"160000,00",MARCO AURELIO ANGELO ROSA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,DF,DF,DISTRITO FEDERAL,70000000641,1,11,Apartamento,APARTAMENTO EM AGUAS CLARAS,"290000,00",MARIO ANTONIO SALLENAVE FILHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,DF,DF,DISTRITO FEDERAL,70000000641,2,15,Sala ou conjunto,SALA DE 28M NO TAGUATINGA SHOPPING QUITADA,"100000,00",MARIO ANTONIO SALLENAVE FILHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,DF,DF,DISTRITO FEDERAL,70000000641,3,15,Sala ou conjunto,SAL DE 32M NO TAGUATINGA SHOPPING FINANCIADA,"110000,00",MARIO ANTONIO SALLENAVE FILHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,DF,DF,DISTRITO FEDERAL,70000000641,4,15,Sala ou conjunto,SALA DE 32M NO TAGUATINGA SHOPPING FINANCIADA,"110000,00",MARIO ANTONIO SALLENAVE FILHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,DF,DF,DISTRITO FEDERAL,70000000641,5,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",AUTOMOVEL PEUGEOT 407 ANO 2000 FINANCIADO,"30000,00",MARIO ANTONIO SALLENAVE FILHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,DF,DF,DISTRITO FEDERAL,70000000641,6,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",AUTOMOVEL PRISMA MAXX ANO 2007,"20000,00",MARIO ANTONIO SALLENAVE FILHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,DF,DF,DISTRITO FEDERAL,70000000641,7,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",AUTOMOVEL PEUGEOT 206 ANO 2007 FINANCIADO,"25000,00",MARIO ANTONIO SALLENAVE FILHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,DF,DF,DISTRITO FEDERAL,70000000642,1,11,Apartamento,APARTAMNTO 103 DA AVENIDA CENTRAL LOTE 1405 FINANCIADO PELO SFH DA CAIXA ECONOMICA FEDERAL,"25000,00",RENES MAURO DE SOUZA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,DF,DF,DISTRITO FEDERAL,70000000642,2,13,Terreno,UM TERRENO NA QUADRA 01 LOTE 17 DA RUA LEONTINA ALVES COM 300M SEM CONSTRUCAO,"5000,00",RENES MAURO DE SOUZA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,DF,DF,DISTRITO FEDERAL,70000000642,3,13,Terreno,UM TERRENO NA QUADRA 01 LT 11 BAIRRO JARDIM FLOR DE LIZ EM ANAPOLIS GO AREA CONSTRUIDA DE 312M2 SENDO COMERCIAL RESIDENCIAL,"15000,00",RENES MAURO DE SOUZA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,DF,DF,DISTRITO FEDERAL,70000000644,1,19,Outros bens imóveis,APTO LUCIO COSTA GUARA,"200000,00",VERA MARIA DA PAIXAO RIBAS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,DF,DF,DISTRITO FEDERAL,70000000645,1,61,Depósito bancário em conta corrente no País,AGENCIA 48844 CONTA CORRENTE 26884,"45262,00",AGNELO SANTOS QUEIROZ FILHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,DF,DF,DISTRITO FEDERAL,70000000645,2,61,Depósito bancário em conta corrente no País,AGENCIA 208 CONTA CORRENTE 000100,"83131,00",AGNELO SANTOS QUEIROZ FILHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,DF,DF,DISTRITO FEDERAL,70000000645,3,92,Título de clube e assemelhado,COTA MIL IATE CLUBE CNPJ 00112706000146,"3000,00",AGNELO SANTOS QUEIROZ FILHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,DF,DF,DISTRITO FEDERAL,70000000645,4,73,Fundo de capitalização,ICATU HERTFORD CAPITALIZACAO CNPJ 74267170000173,"5311,00",AGNELO SANTOS QUEIROZ FILHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,DF,DF,DISTRITO FEDERAL,70000000645,5,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",KIA SPORTAGE 2008/2009,"73000,00",AGNELO SANTOS QUEIROZ FILHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,DF,DF,DISTRITO FEDERAL,70000000645,6,61,Depósito bancário em conta corrente no País,AGENCIA 1004-9 CONTA CORRENTE 5640-5,"16962,00",AGNELO SANTOS QUEIROZ FILHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,DF,DF,DISTRITO FEDERAL,70000000645,7,61,Depósito bancário em conta corrente no País,BANCO DE BRASILIA CNPJ 00.000.208/0001-00,"4641,00",AGNELO SANTOS QUEIROZ FILHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,DF,DF,DISTRITO FEDERAL,70000000645,8,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",C3 1.4GLX 8V FLEX 2009/2010,"38235,00",AGNELO SANTOS QUEIROZ FILHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,DF,DF,DISTRITO FEDERAL,70000000645,9,11,Apartamento,SQS 404 BLOCO S APTO 201,"88000,00",AGNELO SANTOS QUEIROZ FILHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,DF,DF,DISTRITO FEDERAL,70000000645,10,11,Apartamento,RESIDENCIAL VILLAGE SETOR LESTE GAMA-DF,"181000,00",AGNELO SANTOS QUEIROZ FILHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,DF,DF,DISTRITO FEDERAL,70000000645,11,12,Casa,SMDB CONJUNTO 04 LOTE 11/D,"450000,00",AGNELO SANTOS QUEIROZ FILHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,DF,DF,DISTRITO FEDERAL,70000000645,12,19,Outros bens imóveis,ESPACO VIENA KIT STUDIO,"139026,00",AGNELO SANTOS QUEIROZ FILHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,DF,DF,DISTRITO FEDERAL,70000000645,13,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",FIAT STRADA FIRE CE FLEX ANO 2006,"22754,00",AGNELO SANTOS QUEIROZ FILHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,DF,DF,DISTRITO FEDERAL,70000000646,1,23,Embarcação,50 PORCENTO DE UMA LANCHA MODELO FHATON 345,"106534,00",NELSON TADEU FILIPPELLI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,DF,DF,DISTRITO FEDERAL,70000000646,2,15,Sala ou conjunto,SHIS QI 09 BLOCO I LAGO SUL,"78000,00",NELSON TADEU FILIPPELLI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,DF,DF,DISTRITO FEDERAL,70000000646,3,19,Outros bens imóveis,UM SEXTO HERANCA DE UMA CHACARA COM 110.000M2,"5500,00",NELSON TADEU FILIPPELLI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,DF,DF,DISTRITO FEDERAL,70000000646,4,19,Outros bens imóveis,UM SEXTO DE HERANCA HERANCA,"91666,00",NELSON TADEU FILIPPELLI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,DF,DF,DISTRITO FEDERAL,70000000646,5,19,Outros bens imóveis,UM SEXTO POR HERANCA UMA GLEBA DE TERRAS,"50000,00",NELSON TADEU FILIPPELLI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,DF,DF,DISTRITO FEDERAL,70000000646,6,19,Outros bens imóveis,UM SEXTO HAVIDO POR HERANCA ACIMA 50.72HA,"17000,00",NELSON TADEU FILIPPELLI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,DF,DF,DISTRITO FEDERAL,70000000646,7,19,Outros bens imóveis,UM SEXTO HAVIDA POR HERANCA ACIMA 50.72HA,"17000,00",NELSON TADEU FILIPPELLI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,DF,DF,DISTRITO FEDERAL,70000000646,8,19,Outros bens imóveis,"UM SEXTO HERANCA HAVIDA ACIMA 140.02,91","47000,00",NELSON TADEU FILIPPELLI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,DF,DF,DISTRITO FEDERAL,70000000646,9,19,Outros bens imóveis,UM SEXTO HERANCA HAVIDA ACIMA 4.84 HECTARES DA FAZENDA SAMABAIA,"1614,00",NELSON TADEU FILIPPELLI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,DF,DF,DISTRITO FEDERAL,70000000646,10,19,Outros bens imóveis,03 LOJAS E 2 SALAS +2SALAS 50 PORCENTO DAS GARAGENS,"517656,00",NELSON TADEU FILIPPELLI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,DF,DF,DISTRITO FEDERAL,70000000646,11,49,Outras aplicações e Investimentos,QUOTAS DE CAPITA DA EMPRESA REFRIGERANTES CERRADINHO,"961710,00",NELSON TADEU FILIPPELLI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,DF,DF,DISTRITO FEDERAL,70000000646,12,12,Casa,SHIS QL 10 CONJUNTO 06 NUMERO 15,"489840,00",NELSON TADEU FILIPPELLI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,DF,DF,DISTRITO FEDERAL,70000000646,13,11,Apartamento,SQN 309 ED PATRICK NUMERO 403,"85722,00",NELSON TADEU FILIPPELLI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,DF,DF,DISTRITO FEDERAL,70000000646,14,12,Casa,MSPW QUADRA 13 CASA 01,"170000,00",NELSON TADEU FILIPPELLI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,DF,DF,DISTRITO FEDERAL,70000000646,15,13,Terreno,UM LOTE NUMERO 16 TRECHO 10 SETOR DE MANSOES DO LAGO,"850000,00",NELSON TADEU FILIPPELLI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,DF,DF,DISTRITO FEDERAL,70000000646,16,11,Apartamento,UM APARTAMENTO NUMERO 248 14 ANDAR ED MANHATTAN SUB-DISTRITO DA CAPITAL PAULISTA,"40000,00",NELSON TADEU FILIPPELLI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,DF,DF,DISTRITO FEDERAL,70000000646,17,15,Sala ou conjunto,UMA SALA N.106 SHIS QI 09 BL I LAGO SUL,"68000,00",NELSON TADEU FILIPPELLI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,DF,DF,DISTRITO FEDERAL,70000000646,18,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",UMA KONBO STANDI ANO 2003,"26000,00",NELSON TADEU FILIPPELLI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,DF,DF,DISTRITO FEDERAL,70000000646,19,19,Outros bens imóveis,UM SEXTO DE UMA GLEBA DE TERRAS C/25 HECTARES NA FAZENDA SAMAMBAIA,"15920,00",NELSON TADEU FILIPPELLI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,DF,DF,DISTRITO FEDERAL,70000000646,20,26,Linha telefônica,LINHAS TELEFONICAS N.3324-1418N.3364-1397/9983-6894,"4095,00",NELSON TADEU FILIPPELLI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,DF,DF,DISTRITO FEDERAL,70000000646,21,31,Ações (inclusive as provenientes de linha telefônica),ACOES DA TELE-NORTE PARTICIPACOES,"7962,00",NELSON TADEU FILIPPELLI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,DF,DF,DISTRITO FEDERAL,70000000646,22,61,Depósito bancário em conta corrente no País,BANCO DO BRASIL AGENCIA 4884-4 CONTA CORRENTE 269.192-2,"6748,00",NELSON TADEU FILIPPELLI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,DF,DF,DISTRITO FEDERAL,70000000266,1,12,Casa,QNP 21 CONJUNTO E CASA 14 CEILÂNDIA NORTE DF,"180000,00",UZIEL BATISTA DA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,DF,DF,DISTRITO FEDERAL,70000000267,1,12,Casa,QUADRA 803 CONJ. 30 CASA 07 RECANTO DAS EMAS,"80000,00",VAGNER ANDRE DOMINGOS DA PAZ
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,DF,DF,DISTRITO FEDERAL,70000000268,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",CAMINHAO VW MODELO 23220 TRUCADO ANO 2004 PLACA JJB 1488,"140000,00",VALDELINO RODRIGUES BARCELOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,DF,DF,DISTRITO FEDERAL,70000000268,2,32,Quotas ou quinhões de capital,QUOTAS CAMOITAL JUNTO A COOPERCAM - CNPJ 26469494/0001-41,"50,00",VALDELINO RODRIGUES BARCELOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,DF,DF,DISTRITO FEDERAL,70000000268,3,61,Depósito bancário em conta corrente no País,SALDO EM CONTA CORRENTE 161058-9 AG 2243 - BANCO BRADESCO,"1453,12",VALDELINO RODRIGUES BARCELOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,DF,DF,DISTRITO FEDERAL,70000000269,1,39,Outras participações societárias,QUOTAS DA EMPRESA INSTITUTO FISIO BELLUS LTDA ME CNPJ 00496430/0001-46 INATIVA,"10000,00",VANDERLEI DE MORAES REGO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,DF,DF,DISTRITO FEDERAL,70000000270,1,12,Casa,QD 202 CJ 02 LT 13 RECANTO DAS EMAS,"120000,00",VANIA APARECIDA COELHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,DF,DF,DISTRITO FEDERAL,70000000270,2,13,Terreno,"04 TERRENOS DE 360,00M CADA NO MUNICIO DE NOVO GAMA GO","40000,00",VANIA APARECIDA COELHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,DF,DF,DISTRITO FEDERAL,70000000270,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",MOTO BIZ SCOOTER,"4500,00",VANIA APARECIDA COELHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,DF,DF,DISTRITO FEDERAL,70000000270,4,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",AUTOMOVEL SCENIC ANO 2002/2003,"22360,00",VANIA APARECIDA COELHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,DF,DF,DISTRITO FEDERAL,70000000271,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",FIAT TEMPRA IE ANO 1995 COR VERMELHA,"8000,00",VICENTE DE PAULA FILHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,DF,DF,DISTRITO FEDERAL,70000000273,1,11,Apartamento,QUADRA 104 LOTE 09/11/12 BLOCO B3 APARTAMENTO 1002,"200000,00",ELMES LUIZ DE ANDRADE
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,DF,DF,DISTRITO FEDERAL,70000000274,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",VW GOL 1.6 POWER GIV ANO 2008/2009 COR PRATA PLACA JHB 5921,"15000,00",NILZA ANDRÉ DA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,DF,DF,DISTRITO FEDERAL,70000000274,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",VW GOL 1.0 ANO 2009/2010 COR PRETO PLACA JID 6947,"15000,00",NILZA ANDRÉ DA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,DF,DF,DISTRITO FEDERAL,70000000275,1,12,Casa,QUADRA 18 CONJ H CASA 02 SERL PLANALTINA DF,"90000,00",OSMAR DOS SANTOS SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,DF,DF,DISTRITO FEDERAL,70000000275,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",FORD PAMPA 1992 - PLACA KDC 1330,"8500,00",OSMAR DOS SANTOS SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,DF,DF,DISTRITO FEDERAL,70000000276,1,39,Outras participações societárias,KEV LINE ADMINISTRAÇÃO EMPRESARIAL LTDA CNPJ 00.315.0001/47 RUA JOSÉ BONIFÁCIO 278 SALA 301 SÃO PAULO / SP CENTRO,"10000000,00",PAULO DA FONSECA ALVES PEREIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,DF,DF,DISTRITO FEDERAL,70000000276,2,39,Outras participações societárias,KEV CONSULTORIA TÉCNICA E REPRESENTAÇÕES LTDA CNPJ 02.675.379/0001-65 SRTVN BLOCO P SALA 3113 - ASA NORTE - BRASÍLIA / DF,"100000,00",PAULO DA FONSECA ALVES PEREIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,DF,DF,DISTRITO FEDERAL,70000000277,1,13,Terreno,PROPRIEDADE RURAL GLEBA 213 JARDIM ABC,"15000,00",ALEXANDRE GARCIA DA COSTA JOSE JORGE
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,DF,DF,DISTRITO FEDERAL,70000000278,1,11,Apartamento,APTO SETOR INDUSTRIA GAMA,"215000,00",ANDRE LUIZ CORREIA ALVES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,DF,DF,DISTRITO FEDERAL,70000000281,1,32,Quotas ou quinhões de capital,50 POR CENTO DAS QUOTAS DO CAPITAL SOCIAL DA EMPRESA MULTIGRIFE ARTIGOS DO VESTUARIO LTDA ME,"5000,00",DIMILSON XAVIER MENDES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,DF,DF,DISTRITO FEDERAL,70000000281,2,32,Quotas ou quinhões de capital,50 POR CENTO DAS QUOTAS DO CAPITAL SOCIAL DA EMPRESA MULTIGRIFE ARTIGOS DO VESTUARIO EM NOME DA ESPOSA EDINAMAR FERNANDES DE OLIVEIRA,"5000,00",DIMILSON XAVIER MENDES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,DF,DF,DISTRITO FEDERAL,70000000281,3,41,Caderneta de poupança,SALDO EM CADERNETA DE POUPANCA NO BANCO ITAU SA EM NOME DA ESPOSA EDINAMR FERNANDES DE OLIVEIRA,"57,00",DIMILSON XAVIER MENDES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,DF,DF,DISTRITO FEDERAL,70000000281,4,32,Quotas ou quinhões de capital,50 POR CENTO DAS QUOTAS DO CAPITAL SOCIAL DA EMPRESA 13 DE MAIO CONFECCOES ADQUIRIDAS EM 20122006,"12000,00",DIMILSON XAVIER MENDES
