DT_GERACAO,HH_GERACAO,ANO_ELEICAO,CD_TIPO_ELEICAO,NM_TIPO_ELEICAO,CD_ELEICAO,DS_ELEICAO,DT_ELEICAO,SG_UF,SG_UE,NM_UE,SQ_CANDIDATO,NR_ORDEM_CANDIDATO,CD_TIPO_BEM_CANDIDATO,DS_TIPO_BEM_CANDIDATO,DS_BEM_CANDIDATO,VR_BEM_CANDIDATO,NM_CANDIDATO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000144,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",VEICULO MARCA VOLKSWAGEM TIPO GOL PLACA GPN 5095,"13000,00",EDVALDO FRANCISCO RESENDE
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000144,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",VEICULO MARCA CHEVROLET TIPO CORSA,"10000,00",EDVALDO FRANCISCO RESENDE
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000144,3,12,Casa,CASA RESIDENCIAL LOC RUA B 376 RESIDENCIAL SANTA TEREZA BAIRRO INDUSTRIAL ARACAJU SE,"150000,00",EDVALDO FRANCISCO RESENDE
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000145,1,11,Apartamento,APARTAMENTO COND PACIFICO NORTE ARACAJU SE,"120000,00",EVALDO DE SENA E SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000145,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",MARCA FIAT TIPO SIENA ANO 2009 MOD 2010,"32000,00",EVALDO DE SENA E SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000149,1,13,Terreno,LOC TAICOCA DE FORA MUNICIPIO DE N S DO SOCORRO SE,"32000,00",GILSON DE JESUS GUIMARAES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000149,2,13,Terreno,MUNICIPIO DE ESTANCIA SERGIPE,"10000,00",GILSON DE JESUS GUIMARAES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000149,3,13,Terreno,POVAODO CALUMBI EM N S DO SOCORRO SERGIPE,"30000,00",GILSON DE JESUS GUIMARAES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000149,4,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",VEICULOS DE PASSEIO,"30000,00",GILSON DE JESUS GUIMARAES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000150,1,12,Casa,RESIDENCIAL NA AV EDEZIO VIEIRA DE MELO 995,"90000,00",JOAO PAES DA COSTA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000150,2,12,Casa,COMERCIAL NA AV EDEZIO VIEIRA DE MELO 679,"50000,00",JOAO PAES DA COSTA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000150,3,12,Casa,COMERCIAL EDEZIO VIEIRA DE MELO 987,"110000,00",JOAO PAES DA COSTA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000150,4,12,Casa,CMERCIAL RUA ITAPORANGA 490,"90000,00",JOAO PAES DA COSTA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000150,5,12,Casa,COMERCIAL AV PEDRO CALAZANS 461,"60000,00",JOAO PAES DA COSTA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000180,17,39,Outras participações societárias,PARTICIPAÇÃO 1000 QUTOAS SOCIETÁRIA NA EMPRESA BATALHA EMPREENDIMENTOS LTDA.,"10000,00",ELBER BATALHA DE GOES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000180,18,54,Poupança para construção ou aquisição de bem imóvel,"APTO 1101 DA TORRE BELA VISTA, COND. PASSEIO BEIRA MAR, ARACAJU/SE","90000,00",ELBER BATALHA DE GOES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000180,19,61,Depósito bancário em conta corrente no País,"SALDO BANESE, AGENCIA 054","12000,00",ELBER BATALHA DE GOES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000180,20,61,Depósito bancário em conta corrente no País,"SALDO EM CONTA CORRENTE BB, AG. SIQUEIRA CAMPOS","1500,00",ELBER BATALHA DE GOES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000180,21,45,"Aplicação de renda fixa (CDB, RDB e outros)",BRADESCO,"1017,76",ELBER BATALHA DE GOES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000180,22,45,"Aplicação de renda fixa (CDB, RDB e outros)",CDB DI BANCO DO BRASIL,"24000,00",ELBER BATALHA DE GOES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000180,23,45,"Aplicação de renda fixa (CDB, RDB e outros)",CDB/RDB BANESE,"290000,00",ELBER BATALHA DE GOES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000180,24,41,Caderneta de poupança,SALDO BANESE CADERNETA DE POUPANÇA,"2244,12",ELBER BATALHA DE GOES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000183,1,3,Galpão,UM GALPAO NA RUA LINDEVAL DE SOUZA NETO SN EM TOBIAS BARRETO,"50000,00",ANTONIO DE MENEZES COSTA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000183,2,12,Casa,UMA CASA RESIDENCIAL SITUADA NA PRACA DR JOSE ROSA DE OLIVEIRA N 57 EM TOBIAS BARRETO,"200000,00",ANTONIO DE MENEZES COSTA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000183,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",UMA CAMINHONETE F 250 ANO 2000 FORD FECHADA,"45000,00",ANTONIO DE MENEZES COSTA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000183,4,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",UM FIAT UNO ANO 2001,"12000,00",ANTONIO DE MENEZES COSTA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000183,5,32,Quotas ou quinhões de capital,SOCIO MAJORITARIO DA EMPRESA INDUSTRIA E COMERCIO DE CONFECCOES O BARATAO LTDA SITUADA NA PRACA DO REMEDIO SN NA CIDADE DE FEIRA DE SANTANA,"70000,00",ANTONIO DE MENEZES COSTA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000185,1,11,Apartamento,APARTAMENTO NA RUA URBANO NETO 736 BAIRRO COROA DO MEIO EM ARACAJU,"85000,00",EDUARDO DE SOUZA FERREIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000185,2,41,Caderneta de poupança,POUPANCA NA CAIXA ECONOMICA FEDERAL AG SERIGY SE,"23000,00",EDUARDO DE SOUZA FERREIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000185,3,41,Caderneta de poupança,POUPANCA NO BANESE AG 014,"6000,00",EDUARDO DE SOUZA FERREIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000185,4,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",BLASER PLACA POLICIAL HZM 9415 ANO 1997,"10000,00",EDUARDO DE SOUZA FERREIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000186,1,12,Casa,UMA CASA RESIDENCIAL LOCALIZADA NO MUNICIPIO DE FREI PAULO SERGIPE,"100000,00",EUGENIO DE SANTANA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000186,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",UM AUTOMOVEL TIPO CAMIONETA MODELO ECO SPORT ANO 2003 FORD,"25000,00",EUGENIO DE SANTANA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000187,1,13,Terreno,FAZENDA PRIAPU SITIO EM SANTA LUZIA DO ITANHY,"896609,98",GILSON ANDRADE DE OLIVEIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000187,2,13,Terreno,UMA AREA DE TERRA MEDINDO 102 TAREFAS EM SANTA LUZIA DO ITANHY,"90744,64",GILSON ANDRADE DE OLIVEIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000187,3,13,Terreno,UMA AREA DE TERRA DENOMINADA SANTA TEREZA EM SANTA LUZIA DO ITANHY,"80145,65",GILSON ANDRADE DE OLIVEIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000187,4,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",UM VEICULO MARCA HONDA CIVIC SEDAN 4P LX NT ANO 2004,"30000,00",GILSON ANDRADE DE OLIVEIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000187,5,73,Fundo de capitalização,FUNDO GARANTIDOR DE PREVIDENCIA PRIVADA UNIMED SERGIPE,"8870,70",GILSON ANDRADE DE OLIVEIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000187,6,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",VEICULO DE MARCA CHEVROLET GM MODELO CORSA SEDAN ANO 2007 2008,"20000,00",GILSON ANDRADE DE OLIVEIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000187,7,11,Apartamento,UM APARTAMENTO NO ED MARBELA NA RUA EUCLIDES PAES MENDONCA,"148450,00",GILSON ANDRADE DE OLIVEIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000187,8,11,Apartamento,UM APARTAMENTO NA PLANTA NO JARDINS ORQUIDEAS,"90243,12",GILSON ANDRADE DE OLIVEIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000187,9,12,Casa,UM IMOVEL NA PLANTA RESIDENCIAL CLUBE DO BLOCO CAUEIRA EM ARACAJU,"2590,00",GILSON ANDRADE DE OLIVEIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000187,10,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",VEICULO VW PARATI ANO 98 99,"18000,00",GILSON ANDRADE DE OLIVEIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000187,11,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",VEICULO VW MARCA GOL SPECIAL ANO 2002,"6000,00",GILSON ANDRADE DE OLIVEIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000187,12,13,Terreno,UM IMOVEL RESIDENCIAL SITIO A NA AV RAIMUNDO SILVEIRA DE SOUZA,"35000,00",GILSON ANDRADE DE OLIVEIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000188,1,49,Outras aplicações e Investimentos,OUROCAP MULTI CHANCE,"3468,46",JORGE ARAUJO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000188,2,45,"Aplicação de renda fixa (CDB, RDB e outros)",BB RENDA FIXA 25 MIL,"8337,97",JORGE ARAUJO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000188,3,49,Outras aplicações e Investimentos,CONTA ESTILO BB,"2221,16",JORGE ARAUJO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000188,4,13,Terreno,TERRENO COM 4 TAREFAS NO MUNICIPIO DE POCO REDONDO EM SERGIPE,"2000,00",JORGE ARAUJO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000188,5,45,"Aplicação de renda fixa (CDB, RDB e outros)",BB CDB DI,"12000,00",JORGE ARAUJO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000188,6,45,"Aplicação de renda fixa (CDB, RDB e outros)",BB RENDA FIXA MIL,"3017,67",JORGE ARAUJO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000188,7,45,"Aplicação de renda fixa (CDB, RDB e outros)",BANESE APLICACAO DE RENDA FIXA CDB RDB,"18292,04",JORGE ARAUJO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000188,8,41,Caderneta de poupança,CADERNETA DE POUPANCA NA CEF AG 059,"1628,36",JORGE ARAUJO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000188,9,61,Depósito bancário em conta corrente no País,BANESE CONTA CORRENTE,"17535,70",JORGE ARAUJO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000188,10,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",VEICULO DE PLACA POLICIAL IAJ 1212 ADQUIRIDO NO ANO DE 2009 COM FINANCIAMENTO DE BANCO DO BRASIL,"84000,00",JORGE ARAUJO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000189,1,19,Outros bens imóveis,UMA CHACARA MEDINDO APROX 2 TAREFAS SITUADA EM NOSSA SENHORA DA GLORIA,"150000,00",JOSE ANTONIO DOS SANTOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000189,2,12,Casa,UMA CASA LOCALIZADA NA ROD ENGENHEIRO JORGE NETO 3140 EM NOSSA SENHORA DA GLORIA,"30000,00",JOSE ANTONIO DOS SANTOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000189,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",UM VEICULO DE MARCA MODELO FORD FIESTA COR VERMELHO ANO 2005 2006,"12000,00",JOSE ANTONIO DOS SANTOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000190,1,3,Galpão,UM BARRACAO NA RUA MAJOR FRANCISCO BARCELOS 223 JARDIM GLORIA LIMEIRA EM SAO PAULO,"10000,00",JOSE CARLOS DE SANTANA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000190,2,3,Galpão,UM BARRACAO LOCALIZADO NA RUA JOSE AUGUSTO OLIVEIRA 232 JARDIM ALVORADA LIMEIRA EM SAO PAULO,"31000,00",JOSE CARLOS DE SANTANA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000190,3,2,Prédio comercial,UM PREDIO NA RUA DO COMERCIO 680 CENTRO MACEIO AL,"40000,00",JOSE CARLOS DE SANTANA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000191,1,32,Quotas ou quinhões de capital,98 POR CENTO CAPITAL SOCIAL EMPRESA INDUSTRIA DE CONCRETOS E PREMOLDADOS,"147000,00",JOSE MILTON ALVES DOS SANTOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000191,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",VEICULO SANTANA ANO 2002 2003,"23261,80",JOSE MILTON ALVES DOS SANTOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000191,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",VEICULO HILUX 2008 COR PRETA,"34623,71",JOSE MILTON ALVES DOS SANTOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000191,4,63,Dinheiro em espécie - moeda nacional,DINHEIRO EM MAOS,"140000,00",JOSE MILTON ALVES DOS SANTOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000192,1,12,Casa,UMA CASA FINANCIADA PELA CEHOP NA AV COLETORA CONJ FERNANDO COLLOR EM SOCORRO SE,"40000,00",MANOEL ANDRE DO NASCIMENTO NETO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000194,1,11,Apartamento,UM APT SITUADO NA AV BEIRA MAR 1120 EDF PORTAO DO MAR,"113042,91",ROBERTO ALVES GUIMARAES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000194,2,19,Outros bens imóveis,SITIO MEDINDO 4 TAREFAS MUNICIPIO DE AREIA BRANCA,"5551,77",ROBERTO ALVES GUIMARAES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000194,3,13,Terreno,TERRENO NA RUA RIBEIROPOLIS 1399 BAIRRO SIQUEIRA CAMPOS EM ARACAJU,"6939,73",ROBERTO ALVES GUIMARAES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000194,4,16,Construção,CONSTRUCAO DE UMA CASA EM ANDAMENTO NO TERRENO DA RUA RIBEIROPOLIS 1399 EM ARACAJU,"96445,30",ROBERTO ALVES GUIMARAES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000194,5,49,Outras aplicações e Investimentos,FEDERAL PREV CERTIFICADO,"19576,99",ROBERTO ALVES GUIMARAES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000194,6,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",GM CORSA WIND ANO 2000,"8000,00",ROBERTO ALVES GUIMARAES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000194,7,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",WW GOL ANO MOD 2006,"23609,85",ROBERTO ALVES GUIMARAES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000194,8,11,Apartamento,APT 601 EDF ROMELIA CLUBE JARDINS,"46869,70",ROBERTO ALVES GUIMARAES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000194,9,49,Outras aplicações e Investimentos,CAIXA VIDA E PREVIDENCIA,"3999,95",ROBERTO ALVES GUIMARAES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000194,10,49,Outras aplicações e Investimentos,CAIXA VIDA E PREVIDENCIA 9045482,"3999,95",ROBERTO ALVES GUIMARAES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000195,1,13,Terreno,UM TERRENO 20X30 EM SAO CRISTOVAO SEM EDIFICACAO,"8000,00",ROGERIO SANTOS DE SANTANA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000196,1,12,Casa,UMA CASA RESIDENCIAL SITUADA NA AV EDEZIO VIEIRA DE MELO 2187 EM ARACAJU,"30000,00",SAMUEL ALVES BARRETO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000196,2,13,Terreno,UM TERRENO SITUADO NA RUA ESTAEMBERG 430 EM ARACAJU,"50000,00",SAMUEL ALVES BARRETO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000196,3,13,Terreno,UM TERRENO NA PRAIA DO SACO EM ESTANCIA SERGIPE,"30000,00",SAMUEL ALVES BARRETO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000196,4,11,Apartamento,UM APT NO AUGUSTO FRANCO EDF PRAIA DO FORTE BLOCO 13 APT 302 EM ARACAJU,"60000,00",SAMUEL ALVES BARRETO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000197,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",VEICULO MARCA GM VECTRA ANO 2001 PLACA POLICIAL HZT 4063 SE,"11832,00",SERGIO CARLOS DE JESUS GOES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000197,2,95,Consórcio não contemplado,CONSORCIO SAMAN EMPREENDIMENTOS LTDA,"5806,44",SERGIO CARLOS DE JESUS GOES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000198,1,61,Depósito bancário em conta corrente no País,SALDO EM CONTA CORRENTE,"87000,00",ADELSON BARRETO DOS SANTOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000198,2,12,Casa,"CASA RESIDENCIAL SITUADA AV. NOVO PARAISO, 120 - BAIRRO: MANOEL PRETO - ARACAJU/SE","60000,00",ADELSON BARRETO DOS SANTOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000198,3,1,Prédio residencial,"PREDIO RESIDENCIAL, LOCALIZADO NA AV. NOVO PARAÍSO, 238 - MANOEL PRETO - ARACAJU/SE","80000,00",ADELSON BARRETO DOS SANTOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000198,4,12,Casa,"CASA RESIDENCIAL RUA CONEGO SERAPIAO MACHADO, 05 - BAIRRO INDUSTRIAL, ARACAJU/SE","65000,00",ADELSON BARRETO DOS SANTOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000198,5,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","AUTOMOVEL UTILITÁRIO MARCA BESTA, ANO 2007, PLACA HZW 7321","40000,00",ADELSON BARRETO DOS SANTOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000198,6,13,Terreno,"TERRENO LOCALIZADO NA AV. EUCLIDES FIGUEIREDO, S/N BAIRRO: PORTO DANTAS, ARACAJU/SE","20000,00",ADELSON BARRETO DOS SANTOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000199,1,11,Apartamento,"APTO SITUADO NA RUA FLAVIO MENEZES PRADO, 130 ED. GILBERTO VILA NOVA APTO 302 - BAIRRO: JARDINS - ARACAJU/SE","120157,00",ALEXANDRE MACEDO SOBRAL
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000199,2,19,Outros bens imóveis,"PROPRIEDADE C/ 1500 TAREFAS- RANCHO DO CUMBE, CIDADE DE SÃO CRISTÓVÃO/SE","70000,00",ALEXANDRE MACEDO SOBRAL
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000199,3,39,Outras participações societárias,"PARTICIPAÇÃO 1/3 FAZENDA DEN. REGATA COM 124,4 HECTARES, CIDADE DE LARANJEIRAS/SE","40640,00",ALEXANDRE MACEDO SOBRAL
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000199,4,39,Outras participações societárias,"PARTICIPAÇÃO 1/3 FAZENDA DEN. ESPERANÇA C/ 151 HECTARES, EM LARANJEIRAS/SE","49360,00",ALEXANDRE MACEDO SOBRAL
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000199,5,39,Outras participações societárias,"PARTICPAÇÃO 1/3 FAZENDA DEN. MUNGUNBA, C/ 303 HECTARES, N. SRA. DORES/SE","86666,66",ALEXANDRE MACEDO SOBRAL
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000199,6,19,Outros bens imóveis,"PROPRIEDADE FAZENDA BOM JESUS, C/ 165 HECTARES, ITAPORANGA D AJUDA/SE","145000,00",ALEXANDRE MACEDO SOBRAL
