DT_GERACAO,HH_GERACAO,ANO_ELEICAO,CD_TIPO_ELEICAO,NM_TIPO_ELEICAO,CD_ELEICAO,DS_ELEICAO,DT_ELEICAO,SG_UF,SG_UE,NM_UE,SQ_CANDIDATO,NR_ORDEM_CANDIDATO,CD_TIPO_BEM_CANDIDATO,DS_TIPO_BEM_CANDIDATO,DS_BEM_CANDIDATO,VR_BEM_CANDIDATO,NM_CANDIDATO
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,663,MONTE NEGRO,220000002292,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",VEICULO FIAT/FIESTA ANO 2010 E  2011,"20000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,663,MONTE NEGRO,220000002293,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",MOTO TITAN 150 2004 COR AZUL,"3300,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,663,MONTE NEGRO,220000002293,2,19,Outros bens imóveis,"LOTEAMENTO  19 QUADRA 07 AREA 337,50 M2 LOTEAMENTO SOL NASCENTE","15000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,663,MONTE NEGRO,220000002294,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","MOTO, PLACA NBR5773 COR VERDE  ANO 1999","1300,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,663,MONTE NEGRO,220000002295,1,13,Terreno,"LOTE 36C, GLEBA COM ARIA DE 5,1011","60000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,663,MONTE NEGRO,220000002296,1,12,Casa,RUA PRIMAVERA N 141,"55000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,663,MONTE NEGRO,220000002296,2,18,Loja,PNTO COMERCIAL NA AVENIDA RONDONIA N1774,"15000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,582,SERINGUEIRAS,220000002298,1,12,Casa,CASA,"150000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,582,SERINGUEIRAS,220000002298,2,19,Outros bens imóveis,LOTE URBANO,"100000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,582,SERINGUEIRAS,220000002298,3,19,Outros bens imóveis,LOTE URBANO,"20000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,582,SERINGUEIRAS,220000002298,4,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",VOYAGE TREND 1.6 ANO 2014,"30000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,582,SERINGUEIRAS,220000002299,1,12,Casa,CASA MORADIA,"300000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,582,SERINGUEIRAS,220000002299,2,2,Prédio comercial,PREDIO,"700000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,582,SERINGUEIRAS,220000002299,3,2,Prédio comercial,PREDIO,"500000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,582,SERINGUEIRAS,220000002299,4,13,Terreno,TERRENO URBANO,"100000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,582,SERINGUEIRAS,220000002299,5,19,Outros bens imóveis,LOTE RURAL,"400000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,582,SERINGUEIRAS,220000002299,6,19,Outros bens imóveis,LOTE RURAL,"1500000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,582,SERINGUEIRAS,220000002299,7,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",POLO SEDAN ANO 2009,"20000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,582,SERINGUEIRAS,220000002299,8,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",MOTO YBR 2009,"3000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,582,SERINGUEIRAS,220000002299,9,29,Outros bens móveis,BOVINOS,"900000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,582,SERINGUEIRAS,220000002300,1,19,Outros bens imóveis,LOTE RURAL,"400000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,582,SERINGUEIRAS,220000002300,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",FIAT STRADA 2010,"25000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,582,SERINGUEIRAS,220000002300,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",CHEVROLET AGILE 2011,"30000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,582,SERINGUEIRAS,220000002300,4,19,Outros bens imóveis,LOTE RURAL,"200000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,582,SERINGUEIRAS,220000002300,5,19,Outros bens imóveis,LOTE RURAL,"25000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,582,SERINGUEIRAS,220000002300,6,29,Outros bens móveis,BOVINOS,"254000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,582,SERINGUEIRAS,220000002301,1,12,Casa,CASA MORADIA,"50000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,582,SERINGUEIRAS,220000002301,2,19,Outros bens imóveis,CHACARA RURAL,"60000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,582,SERINGUEIRAS,220000002301,3,29,Outros bens móveis,BOVINOS,"33000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,582,SERINGUEIRAS,220000002302,1,19,Outros bens imóveis,CHACARA,"60000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,582,SERINGUEIRAS,220000002302,2,19,Outros bens imóveis,IMOVEL RURAL,"475000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,582,SERINGUEIRAS,220000002302,3,29,Outros bens móveis,BOVINOS,"195000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,582,SERINGUEIRAS,220000002303,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",MOTOCICLETA HONDA BIZ 125 ANO 2007,"3000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,582,SERINGUEIRAS,220000002303,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",MOTOCICLETA HONDA TITAN 2010,"3500,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,582,SERINGUEIRAS,220000002303,3,29,Outros bens móveis,BOVINOS,"20000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,582,SERINGUEIRAS,220000002304,1,12,Casa,CASA MORADIA,"70000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,582,SERINGUEIRAS,220000002304,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",CHEVROLET CLASSIC 2009,"19000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,582,SERINGUEIRAS,220000002305,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",MOTO HONDA BZ 100 ANO 2004,"2000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,582,SERINGUEIRAS,220000002305,2,12,Casa,CASA DE MORADIA EM MADEIRA,"35000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,582,SERINGUEIRAS,220000002306,1,12,Casa,CASA,"30000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,582,SERINGUEIRAS,220000002307,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",FIAT STRADA ANO 2014,"45000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,582,SERINGUEIRAS,220000002307,2,19,Outros bens imóveis,IMOVEL RURAL,"600000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,582,SERINGUEIRAS,220000002307,3,29,Outros bens móveis,BOVINOS,"500000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,582,SERINGUEIRAS,220000002309,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",FIAT STRADA,"20000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,582,SERINGUEIRAS,220000002309,2,18,Loja,OFICINA DE BICICLETAS,"50000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,582,SERINGUEIRAS,220000002309,3,12,Casa,CASA MORADIA,"280000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,582,SERINGUEIRAS,220000002310,1,19,Outros bens imóveis,IMOVEL RURAL,"300000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,582,SERINGUEIRAS,220000002310,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",FIT PALIO ANO 2015,"30000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,582,SERINGUEIRAS,220000002310,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",MOTOCICLETA HONDA CG ANO 2015,"6500,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,582,SERINGUEIRAS,220000002310,4,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",MOTOCICLETA HONDA TODAY ANO 1994,"1500,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,582,SERINGUEIRAS,220000002310,5,29,Outros bens móveis,BOVINOS,"177000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,582,SERINGUEIRAS,220000002310,6,19,Outros bens imóveis,IMOVEL URBANO,"30000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,582,SERINGUEIRAS,220000002311,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",FIAT STRADA ANO 2014,"35000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,582,SERINGUEIRAS,220000002311,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",MOTOCICLETA CG FAN 160 ANO 2016,"8000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,582,SERINGUEIRAS,220000002311,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",MERCEDES ACELO 1016 ANO 2016,"150000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,582,SERINGUEIRAS,220000002311,4,19,Outros bens imóveis,IMOVEL RURAL,"1000000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,582,SERINGUEIRAS,220000002311,5,29,Outros bens móveis,BOVINOS,"300000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,299,ROLIM DE MOURA,220000002312,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",HONDA CG-125 FAN KS ANO/MODELO 2010,"3500,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,299,ROLIM DE MOURA,220000002314,1,13,Terreno,TERRENO MED 17X30 RUA OURO PRETO ES COM BRASILIA,"30000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,299,ROLIM DE MOURA,220000002314,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",MOTO SUZUKI 125 ANO 2008,"2000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,299,ROLIM DE MOURA,220000002315,1,12,Casa,EM ALVENARIA MED 182M²,"250000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,299,ROLIM DE MOURA,220000002315,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",CAMINHAO VW/26.310 ANO MOD 2004,"150000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,299,ROLIM DE MOURA,220000002315,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",SEMI REBOQUE R/VERTRUQUES TOREIRA,"80000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,299,ROLIM DE MOURA,220000002315,4,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",TOYOTA HILUX CD 4X4 2005/2006,"60000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,299,ROLIM DE MOURA,220000002315,5,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",CAMINHAO VASCULANTE 2002/2002,"140000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,299,ROLIM DE MOURA,220000002315,6,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",REBOQUE CARROCERIA ABERTA R/PASTRE 2007,"80000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,299,ROLIM DE MOURA,220000002315,7,29,Outros bens móveis,100 NOVILHAS NELORE,"130000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,299,ROLIM DE MOURA,220000002316,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",MOTO HONDA CG 125 TITAN 1997/1998,"1500,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,299,ROLIM DE MOURA,220000002317,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",FIAT/ ESTRADA 2011,"30000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,299,ROLIM DE MOURA,220000002317,2,12,Casa,"EM ALVENARIA 137,98M² PETROLINA PE","180000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,299,ROLIM DE MOURA,220000002317,3,12,Casa,CASA EM ALVENARIA 72M²,"110000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,299,ROLIM DE MOURA,220000002317,4,13,Terreno,URBANO 600M² - CIDADE DE OURICURI PE,"16124,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,299,ROLIM DE MOURA,220000002317,5,41,Caderneta de poupança,CONTA POUPANÇA BANCO DO BRASIL,"6353,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,299,ROLIM DE MOURA,220000002317,6,69,Outros depósitos à vista e numerário,BANCO DO BRASIL,"656,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,299,ROLIM DE MOURA,220000002318,1,19,Outros bens imóveis,CHACARA COM 24200 M²,"100000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,299,ROLIM DE MOURA,220000002318,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",MOTO HONDA TITAN 1999,"1800,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,299,ROLIM DE MOURA,220000002318,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",AUTOMOVEL VECTRA 1999,"12000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,299,ROLIM DE MOURA,220000002319,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",MOTONETA YBR 2009,"2500,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,299,ROLIM DE MOURA,220000002319,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",HONDA BROZ 2007,"3500,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,299,ROLIM DE MOURA,220000002323,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",MOTO HONDA BIZ 2010/2010,"3000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,299,ROLIM DE MOURA,220000002324,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",FIAT STRADA 2009,"22000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,299,ROLIM DE MOURA,220000002324,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",MOTO HONDA CBX250 2007/2008,"3000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,299,ROLIM DE MOURA,220000002324,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",HONDA POP 2009,"1500,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,299,ROLIM DE MOURA,220000002324,4,79,Outros fundos,C/C BANCO DO BRASIL,"500,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,299,ROLIM DE MOURA,220000002325,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",HONDA BIZ 2002,"2000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,299,ROLIM DE MOURA,220000002325,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",GW GOL 2003/2004,"8000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,299,ROLIM DE MOURA,220000002325,3,19,Outros bens imóveis,"SITIO RURAL 14,5 ALQUEIRES","200000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,299,ROLIM DE MOURA,220000002325,4,29,Outros bens móveis,40 CABEÇAS DE GADO MISTA LEITE E CORTE,"30000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,299,ROLIM DE MOURA,220000002326,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",HONDA POP 100 2009,"3000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,299,ROLIM DE MOURA,220000002329,1,39,Outras participações societárias,COTAS DE SOCIEDADE DA AUTO ESCOLA RM LTDA ME,"15000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,299,ROLIM DE MOURA,220000002329,2,39,Outras participações societárias,SOCIA DA EMPRESA ERICA SILVESTRE SILVESTRE   CELESTRINE LTDA - ME,"50000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,299,ROLIM DE MOURA,220000002330,1,12,Casa,EM ALVENARIA MEDINDO 76 M²,"150000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,299,ROLIM DE MOURA,220000002330,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","HYUNDAI HB20 1,6 PREMIUM ANO MOD 2015","50000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,299,ROLIM DE MOURA,220000002330,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","CHEVROLET CELTA 1,0 ANO 2011/2012","20000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,299,ROLIM DE MOURA,220000002331,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",MOTOCICLETA HONDA CG 125 FAN ES,"4500,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,299,ROLIM DE MOURA,220000002331,2,13,Terreno,TERRENO LOT JEQUITIBA,"21000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,299,ROLIM DE MOURA,220000002331,3,12,Casa,CASA UNI FAMILIAR EM CONSTRUÇÃO,"80000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,299,ROLIM DE MOURA,220000002332,1,12,Casa,EM ALVENARIA 156M²,"40000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,299,ROLIM DE MOURA,220000002332,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",FIAT PALIO 1998,"5000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,299,ROLIM DE MOURA,220000002332,3,19,Outros bens imóveis,"PROPRIEDADE RURAL LINHA 208 KM 4,5 SUL","130000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,299,ROLIM DE MOURA,220000002332,4,19,Outros bens imóveis,PROPRIEDADE RURAL LINHA 29 SETOR ABAITARA - SAO FELIPE D OESTE,"100000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,299,ROLIM DE MOURA,220000002332,5,19,Outros bens imóveis,"PROPRIEDADE RURAL LOTE 37A GLEBA 9 4,48HECT","30000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,299,ROLIM DE MOURA,220000002332,6,29,Outros bens móveis,91 CABEÇAS DE GADO MISTA,"72800,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,299,ROLIM DE MOURA,220000002333,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",CHEVROLET SPIN LPZ 2014/2014 ALIENADO,"46000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,299,ROLIM DE MOURA,220000002333,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",SUNDOWN VBLADE 2007,"5000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,299,ROLIM DE MOURA,220000002334,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",FIAT UNO FIRE MILE ANO 2002,"5000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,299,ROLIM DE MOURA,220000002334,2,12,Casa,CASA EM ALVENARIA PROGRAMA MINHA CASA MINHA VIDA,"50000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,299,ROLIM DE MOURA,220000002335,1,12,Casa,CASA EM ALVENARIA 214M² RUA RIO VERDE,"200000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,299,ROLIM DE MOURA,220000002335,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",HONDA CG TITAN 2010/10,"4000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,299,ROLIM DE MOURA,220000002335,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",VW FOX 1.0 2009/10,"35000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,299,ROLIM DE MOURA,220000002336,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",MITSUBISHI PAGERO PRATA 2008,"60000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,299,ROLIM DE MOURA,220000002338,1,13,Terreno,IMOVEL URBANO LOTE 285 B1 QUADRA 168,"3500,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,299,ROLIM DE MOURA,220000002338,2,13,Terreno,IMOVEL URBANO LOTE 22 QD 41,"900,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RO,299,ROLIM DE MOURA,220000002338,3,13,Terreno,IMVEL URBANO LOTE 23 QD 41,"900,00",
